model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
-70.17896042	-101.0032	5.877706761	YY	10.5	0.2427026487	2.9573	2	1.221954897	-0.03837610348	0.1385457843	-2.711408909	1.929535182	-3.415404568	1.681694662	0.1837011706	0.1761218228	-3.420711886	1.682204567	0.1846508456	0.1768628107	0.2200056512	0.009471159765	-3.053623284	1.343489555	a248bdd	2x2_2C_8b_C2v_L	9.27	1.215518614	2	1.617321173	1.215518613846055	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1455201923	-1.390461441	1.011199925	-0.6398779766	-1.605743423	1.965920579	0.2155552888	-1.088238666	1.607030127	-1.964382825	0.2160658935	-1.091327488	-0.2875950987	0.2980192632	-2.141560306	3.180620675	2024-08-14@17:10	1.9665	-0.7150947283	1	-7.304964197e-16	-0.2765151775	0.2546	-3.553232106e-16	0.1111442737	v2.7.1	
-70.0131961	-100.7632	5.857485709	YY	10.5	0.2423472734	2.9573	2	1.221403532	-0.03303473122	0.1374317958	-2.687336103	1.929438887	-3.40820578	1.680784771	0.1870430093	0.1812506323	-3.409592998	1.679998954	0.1889718186	0.1794861007	0.225629749	0.009680972748	-3.044210466	1.342419864	a248bdd	2x2_2C_8b_C2v_L	9.255	1.214877006	2	1.616319036	1.2148770053554905	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.143619296	-1.382772066	1.008784851	-0.6393240007	-1.605768623	1.96891094	0.2169646224	-1.101703972	1.606318833	-1.972893759	0.2172912233	-1.095412354	-0.2896838472	0.3006157502	-2.141941486	3.182105348	2024-08-14@17:10	1.9665	-0.7171579438	1	-5.087094274e-16	-0.2776594416	0.2546	-2.403578853e-16	0.1115047545	v2.7.1	
-91.42799945	-128.8432	7.002097177	YY	10.5	0.2634686585	2.9573	2	1.252468961	0.3464341213	0.007872295122	-4.550859844	1.955202617	-5.166823097	1.765966279	0.4680461524	0.01228260342	-5.165032053	1.765891977	0.4677061058	0.01227015628	0.5304905055	0.003499715087	-4.691537205	1.455788692	a248bdd	2x2_2C_8b_C2v_L	11.01	1.255306416	2	1.665782264	1.25530641623343	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1155008696	-0.3907161079	1.145936866	-0.5206823148	-1.711233576	1.692925566	0.1932442898	-0.3849494219	1.710938225	-1.693216259	0.1931638938	-0.3847432489	0.2593620517	-0.2063833059	-2.211483641	2.991197205	2024-08-14@17:11	1.9665	-0.6049098906	1	1.053708432e-16	-0.2018609197	0.2546	-4.144046124e-16	0.08453320762	v2.7.1	
-91.27005504	-134.0432	6.985143191	YY	10.5	0.3798834287	2.9573	2	1.252279585	-0.1019915344	1.982124923	-4.241137648	1.964835836	-4.909783213	1.825989936	0.1747405464	0.7319789421	-4.911255611	1.826066185	0.1747925427	0.7317856426	0.2045882397	0.0124079097	-4.673520121	1.434618663	a248bdd	2x2_2C_8b_C2v_L	11.335	1.372547991	2	1.689185924	1.3725479903827644	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.138407412	-0.2120787545	1.057692809	-0.3914115939	-1.620302275	1.263812235	0.1900787239	-2.378849631	1.620471189	-1.26348877	0.1901429872	-2.378777075	0.2467496359	-0.2404694084	-2.132747514	3.083493975	2024-08-14@17:11	1.9665	-0.6020267453	1	6.435216373e-18	-0.2131800749	0.2546	8.515285156e-17	0.08672551664	v2.7.1	
-69.83922022	-100.4432	5.831169136	YY	10.5	0.241783397	2.9573	2	1.220666964	-0.02799020161	0.1379829805	-2.664741297	1.928974931	-3.401631685	1.678211084	0.1952263399	0.1837886039	-3.402845074	1.679135265	0.1934852541	0.1858280057	0.2331179615	0.009906550203	-3.032276462	1.340640663	a248bdd	2x2_2C_8b_C2v_L	9.235	1.213882979	2	1.615061893	1.2138829792226074	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1422684498	-1.382677729	1.007115924	-0.6406918924	-1.606813359	1.979476642	0.2193394425	-1.105422587	1.60690793	-1.975300256	0.2191534792	-1.112574831	-0.2922408496	0.303574935	-2.142725764	3.184691613	2024-08-14@17:11	1.9665	-0.7197796532	1	-2.787647351e-16	-0.2792255971	0.2546	-2.364925152e-17	0.1120067492	v2.7.1	
-69.96215165	-100.6832	5.851031556	YY	10.5	0.2422145272	2.9573	2	1.221223815	-0.03170055545	0.1377413385	-2.680891938	1.929282252	-3.405615255	1.679568716	0.1898230173	0.1806700577	-3.407230849	1.680356013	0.1895498181	0.1821771338	0.2274778166	0.009725963036	-3.040325048	1.341913225	a248bdd	2x2_2C_8b_C2v_L	9.25	1.214641325	2	1.616009986	1.214641325022142	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1433492571	-1.38349207	1.008249996	-0.6398732871	-1.605866732	1.974205242	0.217492721	-1.098125524	1.606172863	-1.970713343	0.2176981032	-1.103916849	-0.2901270294	0.3011921602	-2.141840162	3.18282382	2024-08-14@17:11	1.9665	-0.7178018339	1	-1.473318313e-16	-0.2780450522	0.2546	-5.126205705e-16	0.1116300971	v2.7.1	
-69.73230371	-100.2832	5.816174645	YY	10.5	0.2415016872	2.9573	2	1.220250533	-0.0254856187	0.1382822632	-2.650082318	1.92873545	-3.399624686	1.677579849	0.1978843214	0.1872836621	-3.394706256	1.677518372	0.1952620716	0.1876769618	0.2356809512	0.01002452609	-3.024372645	1.33944854	a248bdd	2x2_2C_8b_C2v_L	9.225	1.213362594	2	1.614340864	1.2133625938884196	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1416246886	-1.38256698	1.005383903	-0.6412802526	-1.60739561	1.981697028	0.2207047836	-1.114687973	1.606034602	-1.981176256	0.2198552619	-1.115279374	-0.293414959	0.3050861412	-2.142298402	3.186407492	2024-08-14@17:12	1.9665	-0.7212846574	1	-5.446573565e-16	-0.2801059272	0.2546	7.677503454e-18	0.1122945262	v2.7.1	
-69.6880738	-100.2032	5.807966341	YY	10.5	0.2413343451	2.9573	2	1.220018711	-0.02406900277	0.1383321001	-2.64808733	1.928669465	-3.395659383	1.677526407	0.1963641939	0.1906276621	-3.391390501	1.675997742	0.1967663757	0.1877445767	0.2363304067	0.01009267796	-3.02162934	1.338805251	a248bdd	2x2_2C_8b_C2v_L	9.22	1.21305103	2	1.613958071	1.2130510293641614	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1413681366	-1.382372535	1.005543867	-0.6415425946	-1.60673518	1.980823307	0.220885477	-1.123977702	1.605936648	-1.987391269	0.2205183583	-1.113082766	-0.294158622	0.3059833604	-2.142471487	3.187326426	2024-08-14@17:12	1.9665	-0.7220964457	1	-1.973243272e-16	-0.2806037498	0.2546	-1.529455128e-16	0.112466049	v2.7.1	
-70.11729037	-100.9232	5.870309375	YY	10.5	0.2425814849	2.9573	2	1.221753916	-0.03652595802	0.1380479075	-2.702082556	1.929527249	-3.416482999	1.681801876	0.184850368	0.1788983103	-3.414012337	1.680869064	0.1848510616	0.1772170977	0.2209805219	0.009526911809	-3.048620618	1.342936934	a248bdd	2x2_2C_8b_C2v_L	9.265	1.215293662	2	1.616955298	1.2152936622069805	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1447909982	-1.387188929	1.010119521	-0.6395308384	-1.606515686	1.965422741	0.2163950802	-1.096581405	1.606017002	-1.969478121	0.216061341	-1.089930989	-0.2879510736	0.2986645238	-2.141079208	3.181329261	2024-08-14@17:12	1.9665	-0.7158512678	1	7.322875553e-16	-0.2769338887	0.2546	-9.313685401e-19	0.1112817875	v2.7.1	
-91.29333025	-128.7632	7.002198976	YY	10.5	0.2636590776	2.9573	2	1.252473776	0.3518542709	0.007826443072	-4.533519342	1.955173839	-5.153008349	1.765788147	0.4747249418	0.0122497161	-5.149472978	1.765620151	0.4742240682	0.01223194244	0.5372667217	0.003494914552	-4.682166093	1.455579335	a248bdd	2x2_2C_8b_C2v_L	11.005	1.255508878	2	1.665799035	1.2555088778728771	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1150720827	-0.3895313668	1.144414839	-0.5207147046	-1.709740735	1.693256725	0.1928819681	-0.3844559689	1.70919173	-1.693953203	0.192802976	-0.3841512616	0.2590035602	-0.2062092509	-2.210440066	2.991645678	2024-08-14@17:12	1.9665	-0.6049028213	1	-4.063730643e-16	-0.2018545736	0.2546	-2.161283511e-17	0.08453103154	v2.7.1	
-91.31511631	-134.1232	6.989879273	YY	10.5	0.3807750618	2.9573	2	1.252370002	-0.1018411926	1.982181654	-4.235352148	1.964935163	-4.914400948	1.826482397	0.1746244097	0.7301816593	-4.918341992	1.826711778	0.1751634894	0.7289038538	0.2047412344	0.01237005399	-4.677504049	1.434425475	a248bdd	2x2_2C_8b_C2v_L	11.34	1.373451991	2	1.689719002	1.3734519911874101	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1382879418	-0.2113746542	1.056779198	-0.390084111	-1.62051386	1.260527896	0.190264685	-2.382781537	1.621203511	-1.25944646	0.190469824	-2.381900853	0.2470157615	-0.2403742083	-2.132835437	3.084697461	2024-08-14@17:13	1.9665	-0.6013806961	1	-5.587477579e-16	-0.2131252189	0.2546	3.093612869e-17	0.08667049889	v2.7.1	
-70.06266311	-100.8432	5.86366377	YY	10.5	0.2424564794	2.9573	2	1.221571624	-0.03454963407	0.1376031645	-2.694437303	1.929490056	-3.412066503	1.680906338	0.1857961381	0.1796153994	-3.411046026	1.680639211	0.1857661193	0.1791470603	0.2228051933	0.009613465913	-3.046667052	1.342692752	a248bdd	2x2_2C_8b_C2v_L	9.26	1.215073138	2	1.616627545	1.2150731380961766	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1441506277	-1.384266846	1.009516182	-0.6394028887	-1.606129933	1.968900236	0.2166055338	-1.097055835	1.605916807	-1.970006774	0.2165031163	-1.095211296	-0.2888252619	0.2997131381	-2.141500201	3.181656858	2024-08-14@17:13	1.9665	-0.7165258006	1	-2.119889991e-16	-0.2773140029	0.2546	1.048013449e-16	0.1114014752	v2.7.1	
-70.20471278	-101.0832	5.880242988	YY	10.5	0.2428021928	2.9573	2	1.222022382	-0.0399967083	0.1385968307	-2.717710305	1.929605569	-3.41524776	1.681624073	0.1783428624	0.1767152906	-3.416113881	1.681571509	0.1788973466	0.176539375	0.215146603	0.009443798903	-3.056171806	1.343335677	a248bdd	2x2_2C_8b_C2v_L	9.275	1.215641969	2	1.61747569	1.215641969066546	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1460212006	-1.391290498	1.011546227	-0.6397922248	-1.604924644	1.965600248	0.2146758268	-1.089438569	1.605185194	-1.965994864	0.2148362493	-1.088910074	-0.2870938478	0.2975970771	-2.141053094	3.180903435	2024-08-14@17:13	1.9665	-0.7148215461	1	-1.07140411e-16	-0.2764021968	0.2546	-1.750555154e-16	0.1111271555	v2.7.1	
-70.00982607	-100.7632	5.857560204	YY	10.5	0.2423532091	2.9573	2	1.221405198	-0.03312011075	0.13761655	-2.683852912	1.929385838	-3.410886202	1.680621794	0.1879707896	0.1805348698	-3.408499837	1.680291726	0.1880366423	0.1799685963	0.2259368836	0.009675051593	-3.044292946	1.342376591	a248bdd	2x2_2C_8b_C2v_L	9.255	1.214882246	2	1.616327998	1.2148822453443882	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1437114396	-1.383481946	1.008102135	-0.6394263943	-1.606485132	1.970128152	0.2170845971	-1.099361467	1.605976684	-1.971292504	0.2169862348	-1.097246437	-0.2896245506	0.3005077463	-2.14205311	3.18228716	2024-08-14@17:14	1.9665	-0.7171467101	1	-2.533155354e-16	-0.2776612217	0.2546	-6.376389526e-17	0.1115031534	v2.7.1	
-69.78596978	-100.3632	5.8230424	YY	10.5	0.2416233333	2.9573	2	1.22044186	-0.02619312291	0.1376028427	-2.65675837	1.928938311	-3.396294215	1.676977131	0.1942505532	0.1846827743	-3.402992989	1.678987493	0.194376917	0.1883219562	0.2335263743	0.009997301551	-3.029364042	1.340116627	a248bdd	2x2_2C_8b_C2v_L	9.23	1.213593891	2	1.614665314	1.2135938906203951	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1417614029	-1.380092864	1.006243599	-0.6405420448	-1.605954291	1.984143267	0.2193815818	-1.105595812	1.607316869	-1.975667907	0.2200850893	-1.119678148	-0.2930786696	0.3046684251	-2.142752137	3.185409374	2024-08-14@17:14	1.9665	-0.7206012062	1	-2.254775839e-17	-0.279694119	0.2546	1.618149061e-16	0.1121673646	v2.7.1	
-69.73553843	-100.2832	5.815425819	YY	10.5	0.2414792807	2.9573	2	1.220227148	-0.02513592836	0.1379076635	-2.650651473	1.928808235	-3.395664674	1.677464851	0.1944431823	0.1882654909	-3.396824087	1.677167476	0.195465314	0.1875181715	0.2355342253	0.01006302837	-3.027038001	1.339535127	a248bdd	2x2_2C_8b_C2v_L	9.225	1.213317489	2	1.614315308	1.2133174890198655	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1415770942	-1.380911318	1.005492072	-0.6409158458	-1.606248102	1.981341064	0.2199445557	-1.1168498	1.606636539	-1.98295419	0.2201736929	-1.11432011	-0.2939439583	0.3055581626	-2.143084583	3.186381256	2024-08-14@17:14	1.9665	-0.7213513148	1	-5.000632222e-16	-0.2801619297	0.2546	2.968615116e-17	0.1123205719	v2.7.1	
-69.88599006	-100.5232	5.837783843	YY	10.5	0.2419146176	2.9573	2	1.220853022	-0.02891896136	0.1374896608	-2.669382963	1.929165921	-3.405335658	1.679209019	0.1928094203	0.1838674934	-3.404827444	1.67906813	0.1923658712	0.1836943813	0.2310816703	0.009859370965	-3.035526933	1.341153627	a248bdd	2x2_2C_8b_C2v_L	9.24	1.214123099	2	1.615370636	1.2141230990480358	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1425016621	-1.381053326	1.007312482	-0.6399264029	-1.606921808	1.975489252	0.2189363267	-1.107125584	1.606791464	-1.976091005	0.2187643154	-1.106240123	-0.29169482	0.3029484147	-2.142550615	3.183920446	2024-08-14@17:14	1.9665	-0.7191276139	1	-3.067687244e-16	-0.2788213028	0.2546	-1.744880061e-16	0.1118816193	v2.7.1	
-91.31768705	-134.2032	6.996351665	YY	10.5	0.381239813	2.9573	2	1.252493429	-0.1032565342	1.982105066	-4.244043087	1.964987483	-4.906010765	1.826331736	0.172635099	0.7293213439	-4.907548586	1.826458507	0.1729346979	0.7285271976	0.2031169943	0.01237424555	-4.676559165	1.43412818	a248bdd	2x2_2C_8b_C2v_L	11.345	1.37394156	2	1.690277875	1.3739415599155884	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1385209149	-0.2118096332	1.057426986	-0.3895517431	-1.618697526	1.260239763	0.1895828267	-2.381578274	1.618966729	-1.259597461	0.1896802195	-2.380972005	0.2464745149	-0.2401099503	-2.131847362	3.085377085	2024-08-14@17:14	1.9665	-0.6005373266	1	6.220739666e-16	-0.2129679181	0.2546	-1.919579892e-17	0.0865788541	v2.7.1	
-70.17850366	-101.0032	5.87608665	YY	10.5	0.242677529	2.9573	2	1.221907185	-0.03852556442	0.138446389	-2.711431678	1.92955658	-3.417121631	1.681545841	0.1826058631	0.1768392192	-3.418795809	1.68177778	0.182440144	0.1772864808	0.2186361604	0.00948626826	-3.053570051	1.343242273	a248bdd	2x2_2C_8b_C2v_L	9.27	1.215454792	2	1.617259794	1.2154547919399514	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1455158205	-1.389980377	1.011100502	-0.6397422777	-1.606114361	1.96650853	0.2156907278	-1.090069044	1.606490101	-1.965696139	0.2157498811	-1.091678796	-0.2877130401	0.298209737	-2.141513627	3.181003714	2024-08-14@17:15	1.9665	-0.7152460776	1	-4.249912163e-16	-0.2766283113	0.2546	-4.358927701e-16	0.111190714	v2.7.1	
-70.28447648	-101.1632	5.888473251	YY	10.5	0.2429070581	2.9573	2	1.222238729	-0.04346189426	0.1404683541	-2.72706492	1.929417839	-3.420502727	1.682493205	0.1798867128	0.1742870369	-3.426391071	1.682683088	0.1806718962	0.1744917273	0.2146048828	0.009319608203	-3.059025671	1.343510021	a248bdd	2x2_2C_8b_C2v_L	9.28	1.21583228	2	1.617909265	1.215832280014738	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1474833409	-1.401201937	1.012090964	-0.6411038236	-1.605699833	1.962344219	0.2147191416	-1.084519893	1.607158041	-1.962457472	0.215098228	-1.085284242	-0.2861842173	0.2962099715	-2.140953271	3.180902761	2024-08-14@17:15	1.9665	-0.713952779	1	-1.470879334e-17	-0.2759716954	0.2546	3.31144666e-16	0.1109884468	v2.7.1	
-91.24659952	-128.6832	7.002200204	YY	10.5	0.2636042431	2.9573	2	1.252473839	0.3580318953	0.007819009035	-4.530508199	1.95517936	-5.142696242	1.765677569	0.4767620401	0.012189257	-5.150413834	1.765784644	0.4794385806	0.01224572625	0.5429569648	0.003503075615	-4.681040418	1.455788808	a248bdd	2x2_2C_8b_C2v_L	11	1.255453138	2	1.665793204	1.2554531376407363	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1151133318	-0.3893802891	1.144631846	-0.5207150528	-1.708678705	1.693538773	0.1923157692	-0.3834798698	1.710152265	-1.693505783	0.1929047359	-0.3843640461	0.2594007811	-0.2064227948	-2.211358602	2.991300811	2024-08-14@17:15	1.9665	-0.6049038472	1	-5.009706808e-16	-0.2018520754	0.2546	-2.999557366e-18	0.08453001447	v2.7.1	
-69.90095649	-100.6032	5.843721789	YY	10.5	0.2420931783	2.9573	2	1.22102053	-0.03052353191	0.1380874729	-2.674283122	1.929123585	-3.401538274	1.677896946	0.1929701656	0.1798633024	-3.401969146	1.680704531	0.1885254313	0.1856190334	0.2286151637	0.009766816318	-3.036332622	1.341314872	a248bdd	2x2_2C_8b_C2v_L	9.245	1.21440586	2	1.615668735	1.2144058598390584	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1430581931	-1.384335205	1.007587449	-0.6404193475	-1.605936921	1.981283597	0.2180678396	-1.093241386	1.605290772	-1.96794328	0.2175456295	-1.114294311	-0.2904087541	0.3016507109	-2.14162643	3.183727827	2024-08-14@17:16	1.9665	-0.7185275355	1	1.914002688e-16	-0.2784887612	0.2546	1.625111339e-16	0.1117690929	v2.7.1	
-70.06475757	-100.8432	5.864163071	YY	10.5	0.2424710059	2.9573	2	1.221586573	-0.03474105471	0.1378828875	-2.697244905	1.929481135	-3.410943314	1.681021873	0.1863388897	0.1793975132	-3.410443476	1.680716229	0.1865691121	0.1787741065	0.2235388207	0.009594171331	-3.046616695	1.342726282	a248bdd	2x2_2C_8b_C2v_L	9.26	1.215101451	2	1.616648673	1.2151014505758069	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1443006244	-1.385831076	1.009883518	-0.6395747927	-1.605886062	1.968344916	0.2165144307	-1.096658393	1.605788057	-1.969717429	0.2164556335	-1.094313232	-0.2887593625	0.2995367398	-2.141603948	3.181652772	2024-08-14@17:16	1.9665	-0.7164774853	1	5.858678495e-16	-0.277282506	0.2546	-4.792469984e-17	0.1113846451	v2.7.1	
-70.12374313	-100.9232	5.870202927	YY	10.5	0.2425708315	2.9573	2	1.221748964	-0.03650841597	0.1381350153	-2.704408064	1.929524954	-3.414765002	1.681683959	0.1835637872	0.1789604348	-3.414329798	1.680876084	0.1859965105	0.1771670106	0.2211306927	0.009538650409	-3.050472511	1.343023741	a248bdd	2x2_2C_8b_C2v_L	9.265	1.215272538	2	1.616956687	1.2152725377773756	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1449247243	-1.387799186	1.010552434	-0.639627838	-1.606007045	1.965664331	0.2160554962	-1.096383987	1.606200393	-1.969420546	0.2165220399	-1.090230733	-0.2882126799	0.2988393514	-2.141638394	3.18128386	2024-08-14@17:16	1.9665	-0.7158557549	1	4.700697292e-17	-0.2769475483	0.2546	-2.207977394e-16	0.1112882491	v2.7.1	
-69.81482346	-100.4432	5.830014372	YY	10.5	0.2418006571	2.9573	2	1.22063977	-0.02748138958	0.1377971394	-2.660502691	1.928986468	-3.401477054	1.678988396	0.1933331655	0.1861940108	-3.397775152	1.67789399	0.1934071924	0.1841567088	0.2327626676	0.009911590298	-3.030868638	1.340489758	a248bdd	2x2_2C_8b_C2v_L	9.235	1.213895485	2	1.61499831	1.2138954843421685	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1421719554	-1.381547319	1.006300502	-0.6404923577	-1.606518074	1.975747527	0.2192144793	-1.113409758	1.60573977	-1.980342507	0.2188432669	-1.105611141	-0.2921158341	0.3035658514	-2.142163382	3.184900072	2024-08-14@17:16	1.9665	-0.7199098443	1	2.139259139e-17	-0.2792791683	0.2546	-3.324027958e-16	0.1120267424	v2.7.1	
-69.79513059	-100.3632	5.823336572	YY	10.5	0.2416154616	2.9573	2	1.220448164	-0.02645253152	0.137775079	-2.658761138	1.928945141	-3.398753046	1.677552631	0.1946858223	0.1854454048	-3.403086512	1.678591917	0.1947418831	0.187290307	0.2339341179	0.009979235561	-3.029037244	1.340079158	a248bdd	2x2_2C_8b_C2v_L	9.23	1.213585282	2	1.614683996	1.213585281414546	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1418926564	-1.381104707	1.006454812	-0.6405953332	-1.606537187	1.981779515	0.2196471415	-1.108928123	1.60742819	-1.977552459	0.2200032669	-1.116027794	-0.2930098632	0.3045254031	-2.142657282	3.185454374	2024-08-14@17:16	1.9665	-0.7205651887	1	4.500804085e-17	-0.2796844596	0.2546	1.141545491e-16	0.1121631515	v2.7.1	
-91.3385975	-134.2832	7.001427858	YY	10.5	0.3821024377	2.9573	2	1.252589873	-0.1024311463	1.982107744	-4.236343673	1.96505369	-4.909896812	1.826837843	0.172515566	0.7268550094	-4.909551522	1.826831995	0.1724624188	0.7268981252	0.2020982896	0.01238612482	-4.677112473	1.433755093	a248bdd	2x2_2C_8b_C2v_L	11.35	1.374818594	2	1.6908251	1.3748185937565238	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1381906021	-0.2111212387	1.056456995	-0.3884669303	-1.61888126	1.256839906	0.189822994	-2.384267619	1.618799508	-1.256852491	0.1897974712	-2.384276112	0.246324479	-0.2399009819	-2.131136254	3.086769252	2024-08-14@17:16	1.9665	-0.599848371	1	-6.883256132e-17	-0.2129001074	0.2546	-3.787982183e-16	0.08651682349	v2.7.1	
-91.11627756	-128.6032	7.002343923	YY	10.5	0.2638093244	2.9573	2	1.252480967	0.3616014189	0.007785490782	-4.52127584	1.95518144	-5.127456343	1.765461528	0.4806529187	0.01213971659	-5.133373642	1.765530993	0.4838958227	0.01218707128	0.5468477706	0.003485319022	-4.669356331	1.455515406	a248bdd	2x2_2C_8b_C2v_L	10.995	1.255678259	2	1.66580684	1.2556782587148365	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1146731215	-0.3884894959	1.144042343	-0.5206198854	-1.70686679	1.69404787	0.1915840095	-0.3826116219	1.708026698	-1.6940935	0.1921690056	-0.3833855302	0.2585169509	-0.2059129425	-2.209646488	2.991818123	2024-08-14@17:16	1.9665	-0.6048965981	1	-2.69342221e-16	-0.2018381847	0.2546	4.54900809e-16	0.08452483279	v2.7.1	
-70.21340284	-101.0832	5.880485435	YY	10.5	0.2428059014	2.9573	2	1.222025678	-0.04055978633	0.1393567251	-2.721445251	1.929527927	-3.414310928	1.681130123	0.1797754264	0.1754818469	-3.417752864	1.682215316	0.1800986245	0.1771935805	0.2153664498	0.009412096458	-3.05540714	1.3431477	a248bdd	2x2_2C_8b_C2v_L	9.275	1.215633671	2	1.617503902	1.2156336711409639	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1464853718	-1.395246335	1.011942371	-0.6403390998	-1.604941001	1.967784165	0.214845069	-1.085309522	1.605540406	-1.963136638	0.2152219759	-1.092381621	-0.2869310637	0.2973129659	-2.14090563	3.181262441	2024-08-14@17:17	1.9665	-0.714783149	1	-4.792611991e-16	-0.2764069816	0.2546	-2.929208965e-16	0.1111285118	v2.7.1	
-70.15482855	-101.0032	5.876733915	YY	10.5	0.2427181224	2.9573	2	1.221933524	-0.03803381472	0.1383164561	-2.710573919	1.929576219	-3.411877545	1.680969109	0.183776474	0.1753789875	-3.416385594	1.682434248	0.1817465408	0.1782828097	0.2189977536	0.009463614941	-3.052102027	1.343409117	a248bdd	2x2_2C_8b_C2v_L	9.27	1.21554236	2	1.617261125	1.2155423597414323	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1453459106	-1.389241481	1.01100383	-0.6397077428	-1.604954259	1.968871656	0.2153349943	-1.084702557	1.605715615	-1.962666488	0.215269204	-1.09528611	-0.2872338965	0.2978154273	-2.140927105	3.180649568	2024-08-14@17:17	1.9665	-0.7152072355	1	1.962972416e-16	-0.2765582973	0.2546	-1.362589656e-16	0.1111571926	v2.7.1	
-70.32445352	-101.2432	5.890068762	YY	10.5	0.2429696012	2.9573	2	1.222278721	-0.04471825418	0.1401792564	-2.737723312	1.92955747	-3.422070203	1.682244667	0.1744223234	0.1751192265	-3.42176833	1.682000974	0.1744070629	0.174635833	0.2085122344	0.009311892937	-3.062140937	1.343365659	a248bdd	2x2_2C_8b_C2v_L	9.285	1.215896255	2	1.618013502	1.215896255007498	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1479094471	-1.400644493	1.013452497	-0.6408515605	-1.605255015	1.962978648	0.2143545904	-1.086271935	1.60516509	-1.964090982	0.2142331671	-1.084359496	-0.285836379	0.2960501824	-2.140488383	3.181017529	2024-08-14@17:18	1.9665	-0.7137768424	1	-3.156922144e-16	-0.2759052878	0.2546	-1.876070104e-16	0.1109930859	v2.7.1	
-69.96629562	-100.6832	5.850913221	YY	10.5	0.2422047246	2.9573	2	1.221219571	-0.03170884646	0.1375982585	-2.680434519	1.929305479	-3.405134816	1.679483444	0.1893835041	0.1806439461	-3.408792286	1.680418553	0.1891457589	0.1823293407	0.2274908907	0.009739400907	-3.041493482	1.341976316	a248bdd	2x2_2C_8b_C2v_L	9.25	1.214626316	2	1.616006631	1.2146263153864854	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1433072327	-1.382813741	1.008156486	-0.6397088976	-1.605759674	1.974458274	0.2174372469	-1.097904397	1.606485363	-1.970611047	0.2176814153	-1.104356587	-0.2903291728	0.3013562057	-2.142223296	3.182788317	2024-08-14@17:18	1.9665	-0.7178115621	1	-1.475124619e-16	-0.2780538775	0.2546	-1.63730731e-16	0.1116342631	v2.7.1	
