2x2_2C_8b_C2v_L	6.8654666	6.8333333	1.7163667	0.092110023	-2.1954802	-2.7376323	0.24934754	-2.7375944	0.24934462	0.2984789	-2.778611	9.97	0.00078637123	0.07797819	-0.12691812	0.0059140862	0.12691719	-0.0059140002	0.0016797094	-0.15940502	0.21462222	0.11111111	0.026411112	1.3333333	1.9999998	-4.2205657e-08	-1.0829104e-09	5.0983154e-10	0.86959854	4.2360475e-07	0.045287223	1.9329405	2.2626293e-05	1.9327071	2.2624532e-05	1.2680882e-06	0.61084088	1.8695443	-0.0035896694	-1.1588671	0.16751125	-0.026278873	-0.16801344	0.026277413	-0.005572213	3.0475286	0.024949965	4.2360464e-07	0.044019459	0.11400713	2.2625986e-05	0.11439504	2.2624225e-05	1.2680873e-06	0.51232237	0.024980583	7.8172972	7.2479952	0.66982648	7.8867808	0.67174498	7.8865163	6.3215396	2.9982507	-63.786819	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
2x2_2C_8b_C2v_L	6.8654666	6.9444444	1.7163667	0.092110019	-2.1954802	-2.7376322	0.24934756	-2.7375944	0.24934464	0.29847902	-2.778611	9.97	0.00078640415	0.077980703	-0.1269199	0.0059152296	0.12691896	-0.0059151475	0.0016807009	-0.15940647	0.21462222	0.11111111	0.026411112	1.3333333	1.9999997	-5.9500224e-08	-1.5531168e-09	7.2581121e-10	0.83644103	4.4229893e-07	0.055738379	1.933811	2.3523989e-05	1.9336525	2.352224e-05	1.2172031e-06	0.73123011	1.8363798	-0.0036420775	-1.2693826	0.20332271	-0.026588815	-0.20373275	0.026587385	-0.0052592899	3.2263766	0.029017052	4.4229881e-07	0.053819362	0.10749	2.3523657e-05	0.10774362	2.3521908e-05	1.2172023e-06	0.54429368	0.029048957	7.7767478	7.0899887	0.78747245	7.8326721	0.78897371	7.8324144	5.9396581	2.5052532	-63.407421	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
2x2_2C_8b_C2v_L	6.8654665	7.3888889	1.7163667	0.092110022	-2.1954802	-2.7376322	0.24934751	-2.7375943	0.24934459	0.29847884	-2.7786109	9.97	0.00078646788	0.077977255	-0.12691708	0.0059131536	0.12691614	-0.0059130642	0.0016789711	-0.15940399	0.21462222	0.11111111	0.026411112	1.3333333	1.999999	-2.0602972e-07	-5.789784e-09	2.5984966e-09	0.63506955	4.9165491e-07	0.18580926	1.9377172	2.5194274e-05	1.9376735	2.5192033e-05	7.747469e-07	1.3987195	1.6350072	-0.0036155883	-2.0673545	0.41281855	-0.025699333	-0.41305246	0.025697615	-0.0033215934	3.0234966	0.038664256	4.9165476e-07	0.16560131	0.076605929	2.5193896e-05	0.076660172	2.5191655e-05	7.7474667e-07	0.460628	0.038684919	7.3773927	5.5289658	1.4458235	7.2988677	1.4465543	7.2985686	4.1847805	2.8414458	-62.086294	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
2x2_2C_8b_C2v_L	6.8654666	7.0555556	1.7163667	0.092110025	-2.1954801	-2.7376322	0.24934759	-2.7375943	0.24934466	0.29847912	-2.7786109	9.97	0.00078644416	0.077982946	-0.12692143	0.0059161639	0.1269205	-0.0059160818	0.0016815264	-0.15940774	0.21462222	0.11111111	0.026411112	1.3333333	1.9999996	-8.3433379e-08	-2.2176157e-09	1.0273555e-09	0.79532038	4.596375e-07	0.070448983	1.932623	2.426017e-05	1.9325074	2.4258309e-05	1.1366939e-06	0.88335186	1.7952547	-0.0036780918	-1.4020874	0.25330105	-0.026703065	-0.25366155	0.026701559	-0.0048488947	3.3315886	0.032893722	4.5963737e-07	0.067393582	0.10309173	2.4259816e-05	0.10326716	2.4257955e-05	1.1366932e-06	0.56734513	0.032924748	7.723281	6.8801053	0.95369499	7.7483809	0.95496061	7.7481092	5.5037199	2.206992	-63.044519	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
2x2_2C_8b_C2v_L	6.8654666	7.2777778	1.7163667	0.092110019	-2.1954802	-2.7376322	0.24934751	-2.7375944	0.2493446	0.29847885	-2.7786109	9.97	0.00078644864	0.077977511	-0.12691733	0.0059133585	0.1269164	-0.0059132717	0.001679137	-0.15940425	0.21462222	0.11111111	0.026411112	1.3333333	1.9999992	-1.558776e-07	-4.3023657e-09	1.9488652e-09	0.69277391	4.8647045e-07	0.12707644	1.9339803	2.5085361e-05	1.9339185	2.5083201e-05	9.010618e-07	1.2341417	1.6927079	-0.0036776037	-1.7816817	0.36498863	-0.026241966	-0.36526761	0.026240271	-0.0038258365	3.2295852	0.037709727	4.8647031e-07	0.11735716	0.087373517	2.5084984e-05	0.087455723	2.5082825e-05	9.0106145e-07	0.52622317	0.037734282	7.544227	6.1674575	1.3075623	7.4788191	1.3084665	7.4785174	4.5812206	2.4274265	-62.381506	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
2x2_2C_8b_C2v_L	6.8654666	7.1666667	1.7163667	0.092110007	-2.1954801	-2.7376322	0.24934758	-2.7375943	0.24934466	0.29847912	-2.7786109	9.97	0.00078646802	0.077983015	-0.1269214	0.0059160869	0.12692047	-0.0059159977	0.001681475	-0.15940768	0.21462222	0.11111111	0.026411112	1.3333333	1.9999994	-1.1532061e-07	-3.1245094e-09	1.4290986e-09	0.74676999	4.7479041e-07	0.09234814	1.9321818	2.4786397e-05	1.9320965	2.4784335e-05	1.0282862e-06	1.0565118	1.7467027	-0.0036925217	-1.5673245	0.31022318	-0.026587376	-0.31054404	0.026585741	-0.0043572623	3.3366113	0.035926759	4.7479027e-07	0.087138017	0.096735682	2.4786028e-05	0.096857203	2.4783966e-05	1.0282857e-06	0.5639524	0.035955058	7.6502555	6.5896385	1.1383343	7.6297909	1.1394155	7.6295007	5.0371268	2.182373	-62.701586	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@15:25
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282461	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8543807e-07	0.00080291115	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282458	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8529729e-07	0.00080291101	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282457	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.8525971e-07	0.00080291097	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282455	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932555	4.9692357e-05	9.6760888e-05	2.8518871e-07	0.0008029109	7.988475	7.9506532	0.07686005	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282456	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.8525084e-07	0.00080291096	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118403	-2.1957602	-2.7381035	0.24894056	-2.7380656	0.24893765	0.29628048	-2.7779187	9.97	-0.0041921418	0.024074746	-0.025964818	0.0093093865	0.025964478	-0.0093092845	0.013099571	-0.040230489	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99677081	1.1032796e-05	0.0028343649	1.9816389	5.0071716e-05	0.028236581	4.969381e-05	9.6766405e-05	1.9999998	1.9967707	0.018770887	-0.30081191	0.0052811056	-0.040010137	-0.55522756	0.039768168	-0.055610744	1.1459738e-05	0.00080282457	1.1032724e-05	0.0028294261	0.03629245	5.0070238e-05	0.045932554	4.9692357e-05	9.6760888e-05	2.8525971e-07	0.00080291097	7.988475	7.9506532	0.076860049	7.9987622	7.7592776	7.9600655	7.9983519	0.00040245925	-64.803772	R0:N12:S0:1	-67.76	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:51
2x2_2C_8b_C2v_L	6.8654666	6.8888889	1.7163667	0.092110025	-2.1954802	-2.7376322	0.24934755	-2.7375944	0.24934463	0.29847896	-2.778611	9.97	0.00078639243	0.077979455	-0.126919	0.0059146326	0.12691807	-0.0059145429	0.0016801891	-0.15940574	0.21462222	0.11111111	0.026411112	1.3333333	1.9999997	-5.0105002e-08	-1.2964289e-09	6.0520522e-10	0.85398729	4.3308085e-07	0.05010001	1.9338534	2.3091216e-05	1.9336636	2.3089434e-05	1.2461731e-06	0.66661782	1.8539293	-0.0036176475	-1.2118	0.1833288	-0.026455013	-0.18377628	0.026453558	-0.0054279193	3.1444245	0.026971482	4.3308073e-07	0.048548652	0.11010947	2.3090896e-05	0.11041956	2.3089114e-05	1.2461723e-06	0.52816216	0.027003011	7.7983641	7.1742594	0.72109489	7.8630729	0.72276841	7.8628156	6.1380353	2.733952	-63.595279	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:52
2x2_2C_8b_C2v_L	6.8654666	7	1.7163667	0.092110021	-2.1954802	-2.7376322	0.24934757	-2.7375943	0.24934465	0.29847907	-2.7786109	9.97	0.00078642567	0.077981905	-0.1269207	0.0059156916	0.12691976	-0.0059156054	0.0016811205	-0.15940715	0.21462222	0.11111111	0.026411112	1.3333333	1.9999996	-7.0542711e-08	-1.8577827e-09	8.6547836e-10	0.81688192	4.5118767e-07	0.062421483	1.9332738	2.3915444e-05	1.933139	2.3913614e-05	1.1806506e-06	0.80384381	1.8168181	-0.0036624477	-1.3324439	0.22690787	-0.026673003	-0.22729049	0.026671524	-0.0050657481	3.2899823	0.031018791	4.5118755e-07	0.060017715	0.10534996	2.39151e-05	0.10556027	2.391327e-05	1.1806499e-06	0.55815751	0.031050521	7.751944	6.9929355	0.86614543	7.7946818	0.86751711	7.7944185	5.7274599	2.3255515	-63.223685	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:52
2x2_2C_8b_C2v_L	6.8654665	7.3333333	1.7163667	0.092110025	-2.1954802	-2.7376322	0.24934751	-2.7375943	0.24934459	0.29847883	-2.7786109	9.97	0.00078645155	0.077977012	-0.12691694	0.0059131359	0.12691601	-0.0059130532	0.0016789394	-0.15940391	0.21462222	0.11111111	0.026411112	1.3333333	1.9999991	-1.7926155e-07	-4.9960434e-09	2.2531651e-09	0.6643726	4.9020862e-07	0.15240131	1.9356939	2.5168889e-05	1.9356418	2.5166725e-05	8.3712489e-07	1.3189787	1.6643082	-0.0036543838	-1.9141852	0.38970324	-0.025998096	-0.38995999	0.025996404	-0.0035674763	3.1372325	0.038223707	4.9020847e-07	0.1385863	0.082001068	2.516851e-05	0.082068039	2.5166346e-05	8.371246e-07	0.49603409	0.038246297	7.4709998	5.8818908	1.3802288	7.3925341	1.3810457	7.3922316	4.3726398	2.6221653	-62.230694	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	6.8654665	7.4444444	1.7163667	0.092110017	-2.1954802	-2.7376322	0.24934751	-2.7375943	0.2493446	0.29847888	-2.7786109	9.97	0.00078648187	0.077977951	-0.12691756	0.0059134908	0.12691663	-0.0059134048	0.0016792533	-0.15940437	0.21462222	0.11111111	0.026411112	1.3333333	1.9999988	-2.3534155e-07	-6.6706296e-09	2.9769093e-09	0.60448141	4.8962035e-07	0.23052573	1.9397744	2.5137432e-05	1.9397381	2.513522e-05	7.1517734e-07	1.4722235	1.6044217	-0.0035546844	-2.2431317	0.43548846	-0.025328955	-0.43569962	0.025327273	-0.003093016	2.8925244	0.039231639	4.8962021e-07	0.20009104	0.071553434	2.5137055e-05	0.071597204	2.5134844e-05	7.1517717e-07	0.42208185	0.039250423	7.2556848	5.0942504	1.5082438	7.1960557	1.5088911	7.1957642	4.0227581	3.0668242	-61.948539	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	6.8654666	7.1111111	1.7163667	0.092110011	-2.1954801	-2.7376322	0.24934758	-2.7375943	0.24934466	0.29847915	-2.7786109	9.97	0.00078645576	0.07798358	-0.12692185	0.0059163926	0.12692091	-0.0059163077	0.0016817383	-0.15940807	0.21462222	0.11111111	0.026411112	1.3333333	1.9999995	-9.8447826e-08	-2.6422261e-09	1.2197846e-09	0.77187469	4.6754241e-07	0.080233935	1.932178	2.4551774e-05	1.9320786	2.4549819e-05	1.085651e-06	0.96822768	1.7718078	-0.0036883545	-1.4797637	0.28147305	-0.026674971	-0.28181364	0.026673404	-0.0046113294	3.3479035	0.034554391	4.6754228e-07	0.076283289	0.10029647	2.4551412e-05	0.1004428	2.4549457e-05	1.0856504e-06	0.56976938	0.03458424	7.6898272	6.7474721	1.0459527	7.6933941	1.047124	7.6931128	5.2720127	2.15824	-62.870355	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	6.8654666	7.2222222	1.7163667	0.092110015	-2.1954802	-2.7376322	0.24934753	-2.7375944	0.24934461	0.29847893	-2.7786109	9.97	0.00078644275	0.077978995	-0.12691848	0.0059141873	0.12691755	-0.0059141043	0.0016798306	-0.15940521	0.21462222	0.11111111	0.026411112	1.3333333	1.9999993	-1.3438621e-07	-3.6737692e-09	1.6724772e-09	0.72030477	4.8116541e-07	0.10758484	1.932777	2.4956222e-05	1.9327041	2.4954148e-05	9.6519955e-07	1.1459317	1.7202378	-0.0036893848	-1.6670325	0.33836155	-0.026438016	-0.33866203	0.026436367	-0.0040910378	3.2968841	0.036972366	4.8116527e-07	0.10055797	0.092376946	2.4955849e-05	0.092477254	2.4953774e-05	9.6519912e-07	0.54929916	0.036998858	7.6026604	6.3994767	1.2265488	7.5580519	1.2275416	7.5577544	4.8047808	2.2755891	-62.538539	R0:N12:S0:1	-66.029067	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	7.7309315	7.2777778	1.9327333	0.092114661	-3.2611262	-4.7165572	0.25633072	-4.7165594	0.25632285	0.30025991	-5.7967177	9.97	0.00019024335	0.1996777	-0.33765915	-0.0053359378	0.3376598	0.0053467778	0.002790018	-0.46648286	0.42924445	0.22222222	0.052822223	1.3333333	1.9999972	-1.2489288e-06	-8.4256036e-08	3.4985446e-08	0.11705293	3.587546e-09	1.7588509	1.9247248	3.2423189e-06	1.9247247	3.2555083e-06	5.0314984e-07	1.923534	1.1170397	-0.00023022513	-1.8400721	1.0069035	0.0068708431	-1.0069049	-0.006884801	-0.0026880927	1.0896527	0.025637988	3.5875459e-09	0.22311864	0.07415284	3.2423145e-06	0.074153001	3.2555039e-06	5.0314978e-07	0.074852815	0.02563607	4.4896654	3.4422795	3.4627377	4.6324636	3.4627398	4.6324611	4.1180353	3.8651533	-77.737958	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	7.7309285	8.3888889	1.9327333	0.09210985	-3.6046683	-5.296724	0.25836892	-5.296725	0.25836505	0.30097994	-6.4591152	9.97	-0.00021166504	0.20927967	-0.35728293	0.0017499882	0.35728299	-0.0017500954	-0.0067786384	-0.49151686	0.42924445	0.22222222	0.052822223	1.3333333	1.9999895	-3.2856865e-06	-1.3005542e-07	5.6417043e-08	0.034887079	2.5729311e-09	1.9655147	1.9666517	1.6307735e-07	1.9666517	1.630975e-07	2.5108091e-06	1.9617652	1.0348535	0.0002004792	-0.72113084	0.71812561	-0.0015665824	-0.71812555	0.0015666791	0.0059512234	0.77616995	0.0084176689	2.5729311e-09	0.034224055	0.033070805	1.6307735e-07	0.0330708	1.630975e-07	2.5108074e-06	0.037841847	0.0084107013	4.2300045	3.7862727	3.8712174	4.1333735	3.8712174	4.1333735	4.0609044	3.9335699	-81.734833	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	7.7309277	8.1666667	1.9327333	0.092109974	-3.2953877	-4.7776063	0.2568366	-4.7776219	0.25682864	0.30054973	-5.8742014	9.97	6.5809782e-05	0.20022251	-0.34012025	-0.00075254931	0.34012089	0.00075672193	-0.0010125327	-0.46919453	0.42924445	0.22222222	0.052822223	1.3333332	1.9999889	-3.8653468e-06	-1.6901125e-07	7.8520822e-08	0.048137134	2.828564e-10	1.9466923	1.9546543	3.4315852e-08	1.9546551	3.4696825e-08	6.6901541e-08	1.9515878	1.0481026	-6.5711731e-05	-0.89029017	0.83215798	0.0007093017	-0.83214937	-0.00071323391	0.00095173605	0.86633909	0.011456547	2.828564e-10	0.052688643	0.0448325	3.4315851e-08	0.044831714	3.4696824e-08	6.690154e-08	0.047785697	0.011449627	4.2827651	3.7434316	3.8270576	4.1813383	3.8270489	4.1813488	4.124189	3.8739129	-77.932954	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
2x2_2C_8b_C2v_L	7.7309295	7.5	1.9327333	0.09210996	-2.5380028	-3.4707589	0.25297247	-3.4707454	0.25296903	0.29891791	-4.275335	9.97	-3.1736964e-07	0.17672357	-0.29142422	0.0013101957	0.29142301	-0.0013091796	-0.0014021079	-0.40264029	0.42924445	0.22222222	0.052822223	1.3333333	1.9999942	-2.5971797e-06	-1.8634691e-07	7.4510228e-08	0.2688808	0	1.3152162	1.8774709	5.1805106e-07	1.8774683	5.1724332e-07	2.3240124e-07	1.8544385	1.2688512	6.5734357e-07	-2.7646099	1.1112712	-0.0029366618	-1.1112872	0.0029343653	0.0017350416	1.5001025	0.045970416	0	0.49039418	0.1218602	5.1805091e-07	0.12186264	5.1724317e-07	2.3240123e-07	0.13944276	0.045971626	5.2074271	2.5117237	2.9286409	5.4797421	2.9286625	5.4797218	4.1347244	3.8083603	-68.574483	R0:N12:S0:1	-64.298133	uncorrelated	b7fd39a	v1.0.3	2022-07-08@23:53
