model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.8102504	15	3.5474	0.025839301	-2.2928233	-3.0288941	0.27299519	-3.0294282	0.27372114	0.30625833	-2.4857994	9.05	0.14828716	1.0154387	-1.6800464	0.28551648	1.6800559	-0.28579748	0.3989626	-2.2310728	2.0385	1	0.2119	1.1890043	1.5237875	-0.80489223	-0.33568473	0.13528628	0.1128913	0.51513367	1.8581561	1.5838926	0.53118187	1.5832229	0.52424841	0.02095291	1.2397464	1.0358663	-1.9546211	-1.0222493	2.2509481	-1.2932643	-2.2535558	1.2828556	-0.3860744	3.1335064	0.024995571	0.30754276	0.12908128	0.33124122	0.51367394	0.33165699	0.51005587	0.021065489	0.43019896	0.04596248	4.7121731	2.7192139	3.3416618	4.633913	3.3450474	4.6330215	3.6592143	2.2788717	-64.129202	R0:N12:S0:1	-44.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:39
2x2_2C_8b_C2v_L	6.7455763	12.5	3.5474	0.026965421	-2.2426345	-3.0870756	0.25170904	-3.0867428	0.25229059	0.29006738	-2.6054343	9.24	-0.14723633	0.99583257	-1.6614112	-0.27511237	1.6613831	0.27535163	0.37869556	-2.2167594	2.0385	1	0.2119	1.189786	1.5510197	-0.81572795	-0.33795452	0.13541594	0.17488729	0.33320324	1.8787659	1.5727858	0.45951966	1.5723946	0.45701596	0.018271524	1.2384285	1.1174037	1.8184043	-0.88739834	2.3191889	1.3531756	-2.3206862	-1.3487695	-0.38448745	3.2546393	0.035947622	0.24868494	0.11288104	0.34424617	0.44682507	0.34450901	0.44531634	0.018394556	0.448536	0.053197728	4.738236	2.3250315	3.0772217	4.6731045	3.0785938	4.6736071	3.7914485	1.9146163	-66.422669	R0:N12:S0:1	-45.5408	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:39
2x2_2C_8b_C2v_L	6.6860574	11.5	3.5474	0.027108552	-2.2034772	-3.0740623	0.2496015	-3.0729964	0.24936983	0.2994211	-2.6304374	9.3	-0.14884932	0.98742654	-1.6479167	-0.27175708	1.6476217	0.27152109	0.37446622	-2.2068712	2.0385	1	0.2119	1.1883938	1.5639147	-0.82063136	-0.34320292	0.13703363	0.21268999	0.27518314	1.8862953	1.5622668	0.41249376	1.5614903	0.40980298	0.016536561	1.2224964	1.1633587	1.7486328	-0.81540275	2.3396767	1.374261	-2.342676	-1.3677822	-0.38504994	3.332661	0.041565412	0.21882811	0.10696857	0.35447122	0.40289889	0.35495013	0.40129455	0.016632389	0.45833677	0.057072906	4.9262357	2.1021349	2.9905394	4.7126931	2.9916468	4.7140766	3.8584911	1.707364	-67.273367	R0:N12:S0:1	-46.0208	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.6207044	12	3.5474	0.028846651	-2.1968666	-3.0582719	0.255231	-3.0585774	0.25507825	0.29851754	-2.5873597	9.22	-0.14908854	-0.98970157	-1.6550984	-0.27619259	1.6551691	0.27625565	0.38116502	-2.2124849	2.0385	1	0.2119	1.1863934	1.5529582	-0.82696038	-0.34521725	0.13810934	0.19108023	0.32258671	1.8767485	1.5579298	0.44877805	1.5588314	0.45311009	0.017698026	1.2217159	1.1356504	1.8248072	0.87561898	2.3617462	1.3645332	-2.3581141	-1.3735557	-0.38929408	3.307385	0.038455422	0.24431005	0.11474627	0.35429498	0.43886205	0.35373772	0.44132823	0.017800083	0.45429541	0.055451038	4.7659063	2.225756	3.0101668	4.6791123	3.008224	4.6774596	3.8235571	1.7847043	-66.4555	R0:N12:S0:1	-45.3808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.7800208	14.5	3.5474	0.024993526	-2.2831533	-3.0383799	0.27130749	-3.0386534	0.27045664	0.30098499	-2.5060543	9.08	-0.14757524	1.011369	-1.6767698	0.28433985	1.6768847	0.28392792	0.39518384	-2.2286655	2.0385	1	0.2119	1.18881	1.52749	-0.80923201	-0.33630936	0.13568185	0.12231402	0.48373265	1.8606797	1.5809804	0.51695979	1.5813758	0.52125872	0.020664733	1.2398065	1.0486354	1.9427608	-1.0064951	2.2700822	-1.2969015	-2.2686693	-1.3029424	-0.38651666	3.1554747	0.026793912	0.30106334	0.12711142	0.33408785	0.5025481	0.33382597	0.5049484	0.020782471	0.4334787	0.047191716	4.6705431	2.6540379	3.2901951	4.6370034	3.2880221	4.6373035	3.6826293	2.2119513	-64.496083	R0:N12:S0:1	-44.2608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.5155474	11	3.5474	-2.1465023	0.02895308	-3.0258192	0.25745821	-3.0276832	0.25717775	0.31061007	-2.5885743	9.25	-0.98152736	0.15106229	-1.6406086	-0.27515682	1.6410645	0.27498908	0.37999905	-2.2007332	2.0385	1	0.2119	1.1832873	1.5650225	-0.83461449	-0.35430696	0.14121966	0.23242342	1.8832165	0.27129247	1.5418656	0.4066028	1.5416552	0.40568989	0.016187956	1.1955818	1.184477	0.8004332	-1.7630982	2.3878361	1.3924112	-2.3892155	-1.389799	-0.39398822	3.3978223	0.044178876	0.10973879	0.21730212	0.36817428	0.39876151	0.36828477	0.39827206	0.016255795	0.46484991	0.059608202	1.9886878	4.9744179	2.9233619	4.7238543	2.9236497	4.7244218	3.8994938	1.5489565	-67.130419	R0:N12:S0:1	-45.6208	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.2735803	9.5	3.5474	0.024061181	-2.0394247	-2.9174844	0.26045336	-2.9153987	0.26080561	0.31114831	-2.5177446	9.22	0.15219193	0.97126039	-1.6133612	0.27990696	1.6129746	0.27995906	-0.38606437	-2.1710668	2.0385	1	0.2119	1.1739743	1.5848232	-0.8460871	-0.38058308	0.15086719	0.31143709	0.205916	1.8949285	1.4955547	0.34477922	1.4942617	0.34227068	0.014946768	1.1161162	1.2728066	-1.6320832	-0.65232322	2.4365438	-1.4136252	-2.4409314	-1.4068976	0.41684788	3.5662063	0.052424199	0.17634849	0.10026045	0.40531972	0.34087989	0.40606978	0.33912768	0.014948573	0.48103918	0.06585284	5.4884509	1.5593737	2.8410178	4.8442432	2.8412897	4.8465624	4.0646665	1.1181842	-67.755222	R0:N12:S0:1	-45.3808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.3063021	10	3.5474	0.027805902	-2.0637682	-2.9504938	0.26478413	-2.9489199	0.26513927	0.32022473	-2.5326948	9.21	0.15310449	0.97307992	-1.6242627	0.27919539	1.6239326	-0.27926402	-0.38580809	-2.1834418	2.0385	1	0.2119	1.1760731	1.5750733	-0.84797054	-0.37267337	0.14799625	0.28144153	0.23604815	1.8871871	1.5096425	0.37231699	1.5088577	0.37038895	0.015366528	1.1440613	1.2390327	-1.709428	-0.71963011	2.4350069	-1.4151954	-2.4376344	1.410546	0.40972566	3.5130204	0.049710154	0.19646897	0.1067273	0.39254755	0.36722251	0.39301996	0.36590401	0.015387399	0.47612982	0.064071584	5.2414381	1.7213811	2.8445595	4.7860112	2.8450573	4.7876161	4.0009862	1.2565358	-67.369202	R0:N12:S0:1	-45.3008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.6927317	14	3.5474	0.025183061	-2.2560564	-3.0352429	0.27199089	-3.0334971	0.27236498	0.30197044	-2.5069364	9.08	-0.14788294	1.0062511	-1.6744813	-0.28435436	1.6737085	0.28450009	-0.39502993	-2.2265374	2.0385	1	0.2119	1.1868793	1.5291914	-0.81842291	-0.34014371	0.13720523	0.13243823	0.46687423	1.8593792	1.5731411	0.51406707	1.573572	0.5157675	0.020288585	1.2330745	1.0609589	1.9485916	-1.0034752	2.3026767	1.3129186	-2.3006798	-1.3169185	0.38940259	3.1905288	0.028672268	0.29765337	0.12826606	0.33955515	0.49993614	0.33932626	0.50052626	0.020400491	0.43770121	0.048799567	4.6340108	2.5826498	3.2247491	4.6356993	3.2243253	4.6361625	3.7064405	2.1201549	-64.663723	R0:N12:S0:1	-44.2608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.7662032	13.5	3.5474	0.025314405	-2.2648043	-3.0708468	0.26218883	-3.0701309	0.26230206	0.29059561	-2.5579221	9.16	-0.14654996	1.0033426	-1.6710909	0.28006763	1.6709133	-0.28006455	-0.38592249	-2.2232374	2.0385	1	0.2119	1.1895571	1.5384277	-0.81272654	-0.3363651	0.13531947	0.14529609	0.40669637	1.869369	1.5787947	0.49508468	1.5782783	0.49200114	0.019760394	1.2419614	1.0795135	1.8894939	-0.95344264	2.2939916	-1.3281435	-2.2958855	1.3225362	0.38563752	3.1982964	0.030983169	0.27867889	0.12027945	0.33783946	0.48017747	0.33815813	0.47856301	0.01989014	0.44038812	0.049899189	4.6488205	2.506099	3.1817669	4.6503602	3.1832164	4.6505656	3.734112	2.0771037	-65.441836	R0:N12:S0:1	-44.9008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.7049831	11.5	3.5474	0.026750111	-2.2083029	-3.0792932	0.24848483	-3.0798879	0.24852845	0.2974037	-2.6373317	9.31	-0.14851934	0.98759665	-1.6479085	-0.27112316	1.6480716	0.27117019	0.37320607	-2.206889	2.0385	1	0.2119	1.1889459	1.5647414	-0.81895313	-0.34219007	0.13663902	0.21302669	0.27139115	1.8874328	1.5638287	0.4077485	1.5639738	0.40817594	0.016465596	1.2246364	1.1640868	1.7396281	-0.81083975	2.335432	1.3687137	-2.3349705	-1.3697243	-0.38382433	3.3295167	0.041610759	0.21656551	0.10601034	0.35367578	0.39882093	0.35358493	0.39908412	0.016563417	0.45811925	0.056996134	4.9394867	2.1000838	2.9962581	4.7158525	2.9960993	4.7156077	3.8582664	1.7136431	-67.356157	R0:N12:S0:1	-46.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.641181	12	3.5474	0.02834558	-2.2063038	-3.0633923	0.25494492	-3.0637148	0.25557467	0.29849857	-2.595218	9.23	-0.1489006	-0.99100115	-1.6548686	-0.27601849	1.6549482	0.27628268	0.38110498	-2.2125257	2.0385	1	0.2119	1.1869947	1.5538247	-0.82514486	-0.34413023	0.13765886	0.19136874	0.31914486	1.8778267	1.5609807	0.44742067	1.5608756	0.4461288	0.017727214	1.2243118	1.1363959	1.818331	0.87205485	2.3518197	1.3688029	-2.3522971	-1.3668754	-0.38923749	3.3031645	0.038498595	0.24248062	0.11385082	0.35264453	0.43639553	0.35273323	0.43552134	0.017832975	0.45402539	0.055360355	4.7734666	2.2255105	3.0153313	4.680941	3.0162302	4.6813001	3.8232065	1.7930864	-66.543975	R0:N12:S0:1	-45.4608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.5475154	10.5	3.5474	0.025121192	-2.1395428	-3.0239045	0.25510814	-3.0230938	0.25495398	0.3100954	-2.6106962	9.31	-0.15013504	0.97860838	-1.6320681	0.27199571	1.6318406	0.27197284	0.37433402	-2.1917141	2.0385	1	0.2119	1.1838527	1.575862	-0.82971794	-0.35571951	0.14160186	0.25921298	0.23106375	1.8924638	1.540073	0.36430368	1.5403182	0.36518345	0.015098463	1.1845212	1.2167436	1.67972	-0.73279456	2.3716907	-1.3830065	-2.3704886	-1.3852198	-0.39155462	3.4388015	0.04735516	0.19245008	0.10208883	0.37324635	0.35876494	0.37309615	0.35935326	0.015151013	0.46991276	0.061363038	5.2008183	1.8366593	2.924108	4.7758337	2.9236986	4.7753453	3.9449006	1.4376302	-67.82773	R0:N12:S0:1	-46.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	8.291149	12.277778	3.3199111	-0.012749058	-2.6820413	-3.1844388	0.077154809	-3.1832749	0.076875887	0.12142515	-2.8176746	9.1	0.12224394	0.96350769	-1.5065213	-0.17118899	1.5062125	-0.1710731	0.24526789	-1.9975833	1.812	0.88888889	0.18835556	1.2403226	1.6159596	-0.64106229	-0.23665895	0.095160791	0.15927416	0.1344101	1.9373843	1.7334118	0.23861195	1.733397	0.23876274	0.01135933	1.4566884	1.1289936	-1.2419018	-0.69783665	1.8048255	1.0776354	-1.8046797	1.0779532	-0.28431454	2.7881244	0.033407004	0.12045919	0.061371466	0.23793334	0.22887712	0.23794115	0.22898893	0.011495462	0.39145171	0.042172803	5.1528836	2.50833	3.4224924	4.74173	3.4221727	4.7420605	3.7704143	2.7816428	-65.844803	R0:N12:S0:1	-46.240711	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.7657715	12.5	3.5474	0.026740533	-2.245887	-3.0901492	0.25147992	-3.0925552	0.25148352	0.28908831	-2.6125295	9.25	-0.14712603	0.99602265	-1.6606319	-0.27491697	1.6613221	0.27496999	0.37811541	-2.2164915	2.0385	1	0.2119	1.1903747	1.5518817	-0.81392356	-0.33689627	0.13497575	0.17513459	0.32992209	1.8795955	1.5747356	0.45445394	1.5749197	0.45480352	0.018289538	1.2409016	1.1180946	1.8119319	-0.8842749	2.3130495	1.3496019	-2.3128653	-1.350156	-0.38408865	3.2504748	0.035987072	0.24705517	0.11219724	0.34322876	0.44233103	0.34311147	0.4425746	0.018416909	0.44824113	0.05311068	4.7445294	2.3249746	3.0831754	4.6758858	3.0831289	4.6756505	3.7913617	1.922735	-66.492984	R0:N12:S0:1	-45.6208	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:40
2x2_2C_8b_C2v_L	6.3236956	10	3.5474	0.027167459	-2.0686105	-2.954756	0.26474376	-2.9524377	0.26299694	0.31911414	-2.5385136	9.22	0.15272417	0.973332	-1.6242486	0.27887846	1.6234712	-0.27822757	-0.38476766	-2.1831626	2.0385	1	0.2119	1.1765843	1.5758925	-0.84641338	-0.37179178	0.14765867	0.28193695	0.23293123	1.8883037	1.510639	0.36708866	1.5111817	0.36964989	0.015290073	1.1454766	1.2398598	-1.7007434	-0.71522561	2.4324238	-1.4077244	-2.4297916	1.4129285	0.40853672	3.5113569	0.049756779	0.19438116	0.1057805	0.39224029	0.36269756	0.39187247	0.36456483	0.015311968	0.4760961	0.064004202	5.257832	1.7177107	2.8514962	4.7910767	2.8499377	4.7896041	4.0008692	1.2599664	-67.442363	R0:N12:S0:1	-45.3808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.5336213	11	3.5474	-2.1514304	0.028542793	-3.0311519	0.25641871	-3.0309982	0.25647205	0.30966267	-2.5945968	9.26	-0.98184922	0.15082527	-1.6407319	-0.27446962	1.6406916	0.27452027	0.37898804	-2.2005508	2.0385	1	0.2119	1.1838187	1.5658268	-0.83301174	-0.3533556	0.14084549	0.23281467	1.8842548	0.26807539	1.5434763	0.40276043	1.5436536	0.40336254	0.016118721	1.1973596	1.1852346	0.79638852	-1.7554018	2.3833547	1.3884105	-2.3825824	-1.3899322	-0.39290981	3.3953399	0.044227318	0.10886725	0.21534704	0.36738414	0.39530091	0.36727955	0.39566057	0.016187896	0.46471835	0.059540395	1.9864469	4.9869996	2.9288199	4.7271257	2.9286171	4.726755	3.8993628	1.5539993	-67.205096	R0:N12:S0:1	-45.7008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.7231951	11.5	3.5474	0.026355328	-2.213788	-3.0845396	0.24786823	-3.0829953	0.24768936	0.2966953	-2.6422816	9.32	-0.14845163	0.98806504	-1.6482303	-0.27047785	1.6478224	0.27046416	0.37184344	-2.2064929	2.0385	1	0.2119	1.1894744	1.5655545	-0.81732143	-0.34123915	0.13625463	0.21337617	0.26866376	1.8883147	1.5653816	0.4040815	1.5657419	0.40596592	0.016352664	1.2263193	1.1647947	1.7334505	-0.80749251	2.3309589	1.3651661	-2.3290591	-1.3694955	-0.38243125	3.3269734	0.041658419	0.21492914	0.10526357	0.35287524	0.39548866	0.35264459	0.39664822	0.016450805	0.45795212	0.056934479	4.9486389	2.0984269	3.0010618	4.7186349	2.9999725	4.7178978	3.8584597	1.7187198	-67.429679	R0:N12:S0:1	-46.1808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.6581281	12	3.5474	0.028313526	-2.2078708	-3.0666311	0.25276114	-3.0689353	0.25263731	0.29657584	-2.6000967	9.24	-0.14868006	-0.99051608	-1.6547114	-0.27497712	1.6554194	0.27483419	0.37919834	-2.2125922	2.0385	1	0.2119	1.1874851	1.5546469	-0.82359654	-0.34330737	0.13733078	0.19167039	0.31478787	1.8790765	1.5621719	0.44791493	1.5613155	0.44361342	0.017578169	1.2255524	1.1369973	1.8090661	0.86661994	2.3477511	1.3714021	-2.3518848	-1.3617338	-0.38733699	3.3014477	0.038543588	0.24021178	0.11281446	0.35197625	0.43611	0.35249429	0.43377173	0.017683496	0.45392304	0.055315566	4.7869328	2.2232174	3.0158227	4.6821747	3.0177924	4.6836494	3.8235053	1.796278	-66.609892	R0:N12:S0:1	-45.5408	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.7865458	13.5	3.5474	0.025068537	-2.2714129	-3.0780209	0.26223428	-3.0743443	0.26087496	0.28999877	-2.5653334	9.17	-0.14631118	1.0039994	-1.6715331	0.2801177	1.6705399	-0.27951138	-0.38537634	-2.2234385	2.0385	1	0.2119	1.1901489	1.5393097	-0.81089096	-0.33533353	0.13488741	0.14548857	0.40205428	1.8706124	1.5803173	0.48689535	1.5809438	0.49444089	0.019780373	1.2443617	1.0801485	1.8823156	-0.94881252	2.2903689	-1.3186444	-2.2870395	1.3309834	0.38526216	3.1940821	0.031017432	0.27686905	0.11926	0.33707615	0.47433947	0.3366407	0.47857653	0.019914112	0.44010618	0.049813671	4.6534573	2.5063709	3.188691	4.6526512	3.1843318	4.6523477	3.7341949	2.0849	-65.525478	R0:N12:S0:1	-44.9808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.290911	9.5	3.5474	0.023544977	-2.0417575	-2.9218928	0.2597134	-2.921991	0.26019181	0.30967939	-2.5235977	9.23	0.15185884	0.97110984	-1.6133718	0.27940953	1.6134737	0.27956396	-0.38491578	-2.1708022	2.0385	1	0.2119	1.1744771	1.5856642	-0.8445143	-0.37972855	0.15054829	0.31197416	0.20324803	1.8958791	1.49692	0.34082583	1.4965199	0.33981752	0.014867897	1.1173367	1.2736462	-1.6234899	-0.6483632	2.4324287	-1.4085214	-2.4339674	-1.406058	0.41553854	3.564948	0.052464263	0.17444446	0.099443914	0.40483672	0.33721971	0.40507881	0.33648577	0.014870852	0.48104192	0.065783438	5.5049248	1.555164	2.8480723	4.8489722	2.8484152	4.8497366	4.0646466	1.1207361	-67.832077	R0:N12:S0:1	-45.4608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.7142897	14	3.5474	0.025159719	-2.2617386	-3.0389296	0.27043342	-3.0411251	0.27074954	0.30015803	-2.5139297	9.09	-0.14761948	1.0066838	-1.6740022	-0.28372175	1.6747279	0.28382792	-0.39383125	-2.2269341	2.0385	1	0.2119	1.1874937	1.5302141	-0.81638288	-0.3391947	0.13672765	0.13261406	0.46101215	1.8609136	1.5752873	0.51678152	1.5744252	0.51016272	0.020272193	1.2350326	1.0615282	1.9408392	-0.9973801	2.295657	1.3199809	-2.2994419	-1.3084534	0.3884523	3.1872101	0.02870501	0.29590597	0.12702375	0.33837785	0.5003852	0.33889352	0.49708838	0.020386916	0.43750583	0.048727722	4.6376509	2.5825277	3.225283	4.6376115	3.2283183	4.6373287	3.7066242	2.1260254	-64.74511	R0:N12:S0:1	-44.3408	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.5648554	10.5	3.5474	0.024666594	-2.1440809	-3.0269078	0.25392743	-3.0265905	0.2539242	0.3092472	-2.6167074	9.32	-0.14987515	0.97883998	-1.6316216	0.27123731	1.6315467	0.27119633	0.37325494	-2.1915735	2.0385	1	0.2119	1.1843595	1.5766466	-0.82817715	-0.35480368	0.14125096	0.25966148	0.22823558	1.8934146	1.5419315	0.36208655	1.5416764	0.361421	0.015015331	1.1860966	1.2175306	1.6718609	-0.72901035	2.3654556	-1.3822789	-2.3664157	-1.3805355	-0.39032623	3.4368133	0.047403423	0.19055815	0.10127753	0.37231861	0.35635032	0.37247524	0.35590566	0.015068655	0.46981108	0.061298301	5.2145574	1.8337351	2.9290301	4.7784735	2.9292609	4.7789295	3.9447142	1.4417122	-67.898021	R0:N12:S0:1	-46.1808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.5514619	11	3.5474	-2.1570092	0.028137647	-3.0378984	0.25586766	-3.0330367	0.25530738	0.30861666	-2.6006034	9.27	-0.98226979	0.15059805	-1.6413036	-0.27399247	1.6399648	0.27381599	0.37791497	-2.2003959	2.0385	1	0.2119	1.1843437	1.5666161	-0.83143224	-0.3524107	0.14046761	0.23320658	1.8853209	0.26483795	1.5451182	0.39855527	1.5455972	0.40143171	0.016041913	1.1991325	1.1859911	0.79227089	-1.7476699	2.379055	1.3838511	-2.3758534	-1.3905259	-0.39176388	3.3928722	0.044275744	0.1079699	0.21336348	0.36658314	0.3915645	0.36628809	0.393356	0.016112283	0.46458452	0.059472953	1.9841405	4.9996965	2.9346562	4.7303536	2.9330824	4.7290741	3.899244	1.5590102	-67.281595	R0:N12:S0:1	-45.7808	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.8000383	14.5	3.5474	0.024942235	-2.2882197	-3.0468299	0.27101228	-3.0450437	0.26899099	0.29941158	-2.5128255	9.09	-0.14729562	1.0117142	-1.6775429	0.2841622	1.6773442	0.28333898	0.39411839	-2.2287673	2.0385	1	0.2119	1.1893942	1.5283607	-0.8074239	-0.33530978	0.13527938	0.12246526	0.47811658	1.8620752	1.5824532	0.50906386	1.5839064	0.52479568	0.020685874	1.2420027	1.0492251	1.9355915	-1.0009769	2.2667707	-1.2875053	-2.2608298	-1.3114983	-0.38583448	3.1514346	0.026823023	0.29953533	0.12597898	0.33334659	0.49725724	0.33240689	0.5057051	0.020807892	0.4332277	0.047106907	4.6718281	2.6543937	3.2963835	4.6382356	3.2882667	4.6392946	3.683012	2.219095	-64.581836	R0:N12:S0:1	-44.3408	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.7845176	12.5	3.5474	0.026473918	-2.2507241	-3.0965718	0.2497064	-3.096105	0.24981371	0.28770307	-2.6181595	9.26	-0.14684929	0.99619638	-1.661115	-0.27414145	1.6610027	0.27418118	0.37689334	-2.2163422	2.0385	1	0.2119	1.1909167	1.5527324	-0.81222677	-0.3359484	0.13459446	0.17538891	0.32552772	1.8808282	1.5763451	0.45285038	1.5762488	0.45239369	0.018213093	1.2427186	1.1187186	1.8031708	-0.87932174	2.3085497	1.349105	-2.3088284	-1.3483126	-0.38297445	3.2474615	0.03602763	0.24483422	0.11117107	0.34232084	0.44057542	0.34238483	0.44029223	0.018341589	0.44804255	0.053044201	4.7550536	2.323806	3.0857206	4.6776455	3.0859485	4.6777473	3.7916083	1.9284299	-66.56816	R0:N12:S0:1	-45.7008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.8297434	15	3.5474	0.025591011	-2.2962501	-3.0334901	0.27236967	-3.0358508	0.27234374	0.30424947	-2.4920019	9.06	0.14797606	1.0154401	-1.6798203	0.28513586	1.6804496	-0.28523474	0.39774726	-2.2309006	2.0385	1	0.2119	1.1895768	1.5246172	-0.80314752	-0.33469438	0.13490759	0.11301521	0.50991244	1.8594037	1.5848192	0.52227757	1.5859696	0.52907511	0.020979181	1.2418242	1.0364347	-1.9481997	-1.0172167	2.2487784	-1.2818058	-2.2449853	1.2932672	-0.38532005	3.1295353	0.025020126	0.30634861	0.12806996	0.33080263	0.50816336	0.33013348	0.51144052	0.021095729	0.42994834	0.045874139	4.7119688	2.7196899	3.3478407	4.6346777	3.344961	4.6358639	3.6596888	2.2859186	-64.200946	R0:N12:S0:1	-44.1008	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.3409912	10	3.5474	0.026745517	-2.071531	-2.9585568	0.26162206	-2.9572182	0.26395971	0.31787952	-2.5448402	9.23	0.15245765	0.97330275	-1.6237471	0.27770261	1.6237843	-0.27823087	-0.38374006	-2.183037	2.0385	1	0.2119	1.1770897	1.5767185	-0.84485476	-0.37092633	0.14732641	0.28242643	0.23004498	1.8892908	1.5143767	0.3703457	1.5107492	0.36040275	0.015219699	1.1468967	1.2406684	-1.6924885	-0.71118257	2.4190401	-1.4199245	-2.4328109	1.3957285	0.40734632	3.5097595	0.049802434	0.19244627	0.10494489	0.39023568	0.36408951	0.39242411	0.35724391	0.015242843	0.476057	0.063939871	5.2733386	1.7141799	2.855014	4.7898118	2.8581781	4.7974231	4.0006333	1.2632558	-67.515183	R0:N12:S0:1	-45.4608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
2x2_2C_8b_C2v_L	6.7414447	11.5	3.5474	0.026131643	-2.2168671	-3.0884924	0.24664661	-3.0874922	0.24643303	0.29635839	-2.6495145	9.33	-0.14817916	0.9879967	-1.6478742	-0.2698385	1.6476203	0.26981329	0.37137822	-2.2067705	2.0385	1	0.2119	1.1900078	1.5663499	-0.81570865	-0.34025437	0.13587058	0.21372183	0.2652112	1.8892918	1.5671925	0.40115522	1.5675253	0.40286094	0.016327504	1.2283661	1.1655174	1.7249383	-0.80348211	2.3253037	1.3634562	-2.323657	-1.367299	-0.38185131	3.323983	0.041704922	0.21284739	0.10444145	0.35190711	0.39255663	0.35169011	0.39362981	0.016427594	0.45774115	0.05686349	4.961096	2.0965271	3.0055934	4.7209416	3.0045782	4.7202672	3.8580883	1.7246334	-67.502437	R0:N12:S0:1	-46.2608	uncorrelated	b7fd39a	v1.0.3	2022-07-21@11:41
