model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5964753	0	14	3.0428	-0.66712285	-5.7322725	-5.6640827	-0.64710807	-5.6675681	-0.64687179	0.60667622	-4.6891054	10.77	3.1087359e-06	-5.5359746e-06	6.8705779e-05	-0.0001246442	-6.3883348e-05	9.6968096e-05	0.22749429	2.2636737e-05	-0.21503612	-1.290756	1.8720042	0.21647231	-1.8725489	-0.2165479	-5.2528177e-05	-2.3501298	2.0089	1	0.226	5.9963454e-07	1.2873112	1.6661949	-0.47396501	-0.11018441	0.047761025	0.14374806	1.9967556	1.9657888	1.8821481	1.993801	1.8821093	1.9937927	0.0081221621	1.7285406	1.1412965	-1.268625e-05	5.2861713e-06	-5.0994927e-05	0.00026723934	5.6394073e-05	-0.00019939565	-0.37047781	-1.4531818e-05	0.18015426	0.58506122	-1.2831324	-0.29307496	1.283532	0.29331646	5.0064548e-05	2.1419788	0.030719321	0.0032457953	0.034277324	0.11489268	0.0061915813	0.11492622	0.0061999065	0.0080934442	0.24121608	0.030486634	5.5165085	5.6944869	5.3033099	4.538127	5.3026651	4.5371776	4.2055112	5.5589302	2.5153678	2.6377803	3.608401	3.5112539	3.6090419	3.5122524	3.8270117	3.5449783	-96.570207	R0:S0:1	-61.8176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.01e+01	 4.04e-04	2022-07-28@21:48
2x2_2C_8b_C2v_L	8.5963976	0	14	3.0428	-0.67387345	-5.7213446	-5.6768213	-0.65751924	-5.6850701	-0.66265411	0.62039019	-4.7031311	10.78	-9.5047233e-06	-8.2226313e-06	-1.5731007e-05	2.2945981e-05	1.3566542e-05	-2.0430279e-05	0.22875222	-5.4225107e-06	-0.21390327	-1.2891741	1.8723935	0.21672587	-1.8731995	-0.21783964	1.3096653e-05	-2.3507104	2.0089	1	0.226	8.0108453e-08	1.2873095	1.6661966	-0.47397231	-0.11019127	0.047764012	0.14374562	1.9967872	1.9657513	1.8821612	1.9937875	1.8822054	1.993733	0.0082015014	1.7286127	1.1412909	3.4720822e-05	1.2838023e-05	1.2709649e-05	-4.8545863e-05	-9.6960655e-06	4.3286534e-05	-0.37229967	-3.3687343e-06	0.1792593	0.58533037	-1.283083	-0.2933993	1.2830125	0.2947243	-1.449874e-05	2.1417912	0.030718308	0.0032141816	0.034315333	0.11488029	0.0062051164	0.11483547	0.0062594067	0.0081722181	0.24115748	0.030485324	5.516763	5.695107	5.3031338	4.5380956	5.302045	4.5375751	4.2056776	5.5581948	2.5148044	2.6375391	3.6085017	3.5113959	3.6090248	3.5123347	3.8271578	3.545236	-96.7435	R0:S0:1	-61.8976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.98e+01	 2.68e-04	2022-07-28@21:53
2x2_2C_8b_C2v_L	8.5965515	0	14	3.0428	-0.69114155	-5.7615105	-5.6849176	-0.66773076	-5.6941083	-0.67372032	0.63309726	-4.7140518	10.79	-1.6339085e-05	7.3973109e-06	-2.2705621e-05	4.7919374e-05	-1.0574806e-05	2.811387e-05	0.22935097	-7.7307703e-06	-0.21580787	-1.2913558	1.8721705	0.21653446	-1.8730151	-0.2179823	5.0510401e-05	-2.3507669	2.0089	1	0.226	-6.6824544e-08	1.2873123	1.666201	-0.47395519	-0.11018204	0.047760159	0.14373004	1.9967372	1.9658173	1.8821479	1.9937992	1.8822038	1.9937274	0.0082341512	1.7286909	1.1412776	5.9538501e-05	-4.8839526e-06	1.7556758e-05	-0.00010667575	8.3152472e-06	-6.3907045e-05	-0.37303194	1.7597578e-06	0.18066393	0.58481652	-1.2831434	-0.29312029	1.2830294	0.29486132	-4.6562538e-05	2.1414358	0.030716093	0.0032641965	0.034248584	0.11489281	0.0061933889	0.11483654	0.0062650558	0.0082046397	0.24109979	0.03048327	5.5166167	5.6943309	5.303264	4.538084	5.3019984	4.5375786	4.2054153	5.5578512	2.5154406	2.6376642	3.6084411	3.5113108	3.6090155	3.5123707	3.8275578	3.5454615	-96.997462	R0:S0:1	-61.9776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.96e+01	 1.19e-04	2022-07-28@22:00
2x2_2C_8b_C2v_L	8.5967142	0	14	3.0428	-0.70633227	-5.7945014	-5.6989586	-0.67980059	-5.7012825	-0.68106643	0.64195545	-4.7230908	10.8	6.2807187e-05	-3.7258022e-05	-1.5022728e-05	1.7121437e-05	6.2903656e-06	-1.9375837e-05	0.2289994	1.0661629e-05	-0.21724211	-1.2930225	1.8726039	0.21707412	-1.8728571	-0.21734707	-2.5391042e-05	-2.3506661	2.0089	1	0.226	7.3662892e-07	1.2873152	1.6662072	-0.47393644	-0.11017344	0.04775645	0.14371849	1.9966989	1.9658663	1.8821738	1.9937727	1.8821784	1.993759	0.0082111838	1.7286892	1.1412682	-0.00020731873	4.4849786e-05	1.7388683e-05	-3.2617346e-05	1.0594184e-06	4.2653747e-05	-0.37250155	-6.8007542e-06	0.18173332	0.58443951	-1.2830692	-0.29376407	1.2831085	0.29410365	2.523238e-05	2.1413861	0.030714432	0.0033024988	0.034199146	0.11486686	0.0062198402	0.11486136	0.0062335394	0.008181839	0.24110341	0.030481775	5.5164832	5.6937253	5.3027717	4.5379268	5.3024358	4.5376794	4.2052579	5.5580315	2.515949	2.6377858	3.6086092	3.5116707	3.608816	3.5120215	3.8276278	3.5454384	-97.233706	R0:S0:1	-62.0576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.94e+01	 1.77e-04	2022-07-28@22:07
2x2_2C_8b_C2v_L	8.5968844	0	14	3.0428	-0.71975757	-5.8199113	-5.7187511	-0.69417272	-5.7062133	-0.68496947	0.64749867	-4.730048	10.81	4.3435828e-05	-2.9421386e-05	2.2484721e-05	-2.6441299e-05	6.5289436e-05	-0.00012033494	0.22770596	1.42137e-05	-0.21817621	-1.2941565	1.8736755	0.21821482	-1.8726829	-0.21605652	-7.1857731e-05	-2.3503513	2.0089	1	0.226	-1.7387715e-06	1.2873182	1.6662148	-0.47391628	-0.11016542	0.047752843	0.1437115	1.9966737	1.9658962	1.8822458	1.9937169	1.882117	1.9938207	0.00813175	1.7286083	1.1412633	-0.00014554427	3.4445103e-05	-2.9848254e-05	6.1135317e-05	-6.7682944e-05	0.00024881329	-0.37068327	-1.0528768e-05	0.18243769	0.58421798	-1.2827881	-0.29510511	1.283349	0.29262109	6.3711318e-05	2.1416356	0.030713442	0.0033277621	0.03416889	0.11479654	0.0062754598	0.11492104	0.0061719585	0.0081029697	0.24116796	0.03048097	5.5163358	5.6932828	5.3017835	4.5377478	5.3032747	4.5377542	4.2051929	5.5587439	2.5163434	2.6379287	3.6088922	3.512283	3.6085303	3.5114621	3.8273772	3.5451671	-97.451854	R0:S0:1	-62.1376	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.91e+01	 1.00e+06	2022-07-28@22:10
2x2_2C_8b_C2v_L	8.596744	0	14	3.0428	-0.7260925	-5.8119768	-5.7240016	-0.70522814	-5.7225918	-0.70128564	0.65698522	-4.7393789	10.82	5.8906345e-05	-4.0447031e-05	4.8767655e-07	3.0222535e-06	3.6362203e-05	-7.3029291e-05	0.22743378	3.7315394e-06	-0.21710679	-1.292833	1.8729941	0.21808084	-1.8730667	-0.21756143	-9.6721191e-06	-2.3502823	2.0089	1	0.226	-4.6383066e-07	1.2873158	1.6662085	-0.47393282	-0.11017228	0.047755792	0.14372103	1.9967024	1.9658587	1.8822518	1.9937291	1.8821781	1.9937471	0.0081149956	1.7285619	1.1412715	-0.00018967984	4.9283503e-05	-3.1963202e-06	-1.9958075e-06	-3.354744e-05	0.00015036463	-0.37030607	-5.2684351e-06	0.1816374	0.58450728	-1.282628	-0.29478847	1.2831462	0.29439159	9.7676311e-06	2.1418468	0.030714819	0.0032989773	0.034206743	0.11479313	0.0062632857	0.114861	0.006245369	0.0080863314	0.24120205	0.030482254	5.5164378	5.6937433	5.3023479	4.5383297	5.3022596	4.5375728	4.2053445	5.5589429	2.5159595	2.6378383	3.6084945	3.5116158	3.6089219	3.5122182	3.8271545	3.5450308	-97.604693	R0:S0:1	-62.2176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.89e+01	 3.99e-04	2022-07-28@22:15
2x2_2C_8b_C2v_L	8.5968719	0	14	3.0428	-0.73701737	-5.8263053	-5.7363112	-0.71437452	-5.7466231	-0.72043735	0.66749424	-4.7485209	10.83	-1.6378328e-05	1.2275764e-05	1.4036286e-05	-2.7295365e-05	3.9321974e-05	-0.00010100275	0.22751317	4.6424285e-06	-0.21742129	-1.2931612	1.8733278	0.21842982	-1.8743498	-0.21966942	2.4805804e-05	-2.3500635	2.0089	1	0.226	1.9471439e-07	1.2873179	1.6662142	-0.4739172	-0.11016702	0.047753333	0.14370245	1.9966935	1.9658647	1.8822785	1.9937085	1.8823378	1.9936485	0.0081187929	1.7285718	1.1412539	5.7165125e-05	-7.5802511e-06	-7.4034156e-06	6.5763595e-05	-3.2336503e-05	0.00020940184	-0.3703857	-6.7587792e-06	0.18188995	0.58447664	-1.282474	-0.29527153	1.2823414	0.29672317	-2.4130962e-05	2.1417669	0.030711443	0.0033079226	0.03420061	0.11476787	0.0062839118	0.11470845	0.0063437208	0.0080901037	0.24119542	0.030478946	5.5163132	5.6935427	5.3021998	4.538526	5.3009255	4.5379398	4.2051781	5.5589886	2.5161712	2.6379727	3.6084274	3.5115846	3.6090113	3.5126319	3.8273388	3.545025	-97.843473	R0:S0:1	-62.2976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.87e+01	 4.45e-04	2022-07-28@22:19
2x2_2C_8b_C2v_L	8.5968396	0	14	3.0428	-0.74607065	-5.8260333	-5.7445381	-0.72412584	-5.7650331	-0.73445143	0.67852079	-4.7597884	10.84	-2.6965692e-05	1.3750129e-05	-1.907423e-05	3.613182e-05	-2.4136456e-05	5.892234e-05	0.22774733	2.5973962e-05	-0.21687588	-1.2923687	1.8731806	0.21801175	-1.8752482	-0.22079925	-5.95784e-05	-2.3503116	2.0089	1	0.226	1.510486e-07	1.2873172	1.6662154	-0.47392003	-0.11017024	0.047754722	0.14369985	1.9967095	1.9658473	1.8823013	1.9937351	1.8823762	1.9935902	0.0081328061	1.7285744	1.1412497	8.6208576e-05	-1.0671524e-05	1.5174971e-05	-7.7872868e-05	2.1671555e-05	-0.00012180239	-0.37071268	-2.0667796e-05	0.18144077	0.5845993	-1.2821966	-0.29460913	1.282307	0.29812476	4.9537439e-05	2.1417999	0.030710663	0.0032918935	0.034218238	0.11474924	0.0062573668	0.11466924	0.0064018735	0.0081040163	0.24119189	0.030478025	5.5164431	5.6938493	5.3028037	4.5391579	5.29985	4.5374128	4.2053081	5.5588448	2.5158848	2.6378435	3.607943	3.5107586	3.6095713	3.513609	3.8272617	3.5450527	-98.024804	R0:S0:1	-62.3776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.85e+01	 1.44e-04	2022-07-28@22:26
2x2_2C_8b_C2v_L	8.5969138	0	14	3.0428	-0.75557812	-5.8490249	-5.7555598	-0.73491712	-5.7662276	-0.74051059	0.68760337	-4.7684193	10.85	1.8734807e-05	-1.7444025e-05	-8.7582686e-06	4.9578e-05	-3.6299527e-05	7.6142984e-05	0.22732363	9.10292e-06	-0.21709773	-1.293626	1.8732865	0.21824218	-1.8743364	-0.21961448	-3.7185227e-05	-2.3501358	2.0089	1	0.226	-6.5202441e-07	1.2873186	1.6662165	-0.47391227	-0.11016494	0.047752502	0.14370234	1.9967018	1.9658568	1.8822706	1.9937209	1.8823268	1.9936516	0.0081044345	1.7285596	1.1412541	-6.0198663e-05	2.0339647e-05	3.9062421e-06	-0.00010677953	2.2081333e-05	-0.00016057009	-0.37005639	-8.1775967e-06	0.18166389	0.58454993	-1.2825014	-0.29497589	1.2824145	0.29665339	3.2554643e-05	2.1418058	0.030711486	0.0032996374	0.03420849	0.11477563	0.0062714831	0.11471859	0.0063405901	0.0080758473	0.24120535	0.030479016	5.5162176	5.6935431	5.3023287	4.5385238	5.3009305	4.5378471	4.2051784	5.5590959	2.5161856	2.6380472	3.6083812	3.5114883	3.6090566	3.5126973	3.8272816	3.5449889	-98.204994	R0:S0:1	-62.4576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.84e+01	 3.40e-04	2022-07-28@22:31
2x2_2C_8b_C2v_L	8.5969601	0	14	3.0428	-0.77572018	-5.8840744	-5.7708108	-0.74629731	-5.757366	-0.73875712	0.69423989	-4.7765291	10.86	-0.00015342527	0.00010172884	-5.6865803e-06	2.0545229e-05	3.5550369e-05	-6.4376931e-05	0.22650633	7.8564251e-06	-0.21957203	-1.2949288	1.8739193	0.21859932	-1.8725875	-0.21672529	-1.5365776e-05	-2.3499385	2.0089	1	0.226	-8.3864614e-07	1.2873197	1.6662165	-0.47390799	-0.11016078	0.047750775	0.14370914	1.9966371	1.9659382	1.88224	1.9936987	1.8821816	1.9937936	0.0080558283	1.7285157	1.1412628	0.0004768276	-0.00011227781	-1.7996963e-07	-3.7171747e-05	-3.6450889e-05	0.00012316973	-0.3689377	-5.8679668e-06	0.18344498	0.58388284	-1.2829156	-0.29555862	1.2829151	0.29324567	5.3077903e-06	2.1419366	0.030713239	0.0033643514	0.034126506	0.11480017	0.0062936833	0.11486109	0.0061990017	0.0080275829	0.24124089	0.03048094	5.5163342	5.6928474	5.3013518	4.5373674	5.3032435	4.5383962	4.2051409	5.5595004	2.5167029	2.6379498	3.609186	3.5127965	3.6081943	3.5110413	3.8271266	3.5448507	-98.403259	R0:S0:1	-62.5376	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.82e+01	 1.27e-04	2022-07-28@22:38
2x2_2C_8b_C2v_L	8.5969115	0	14	3.0428	-0.78055716	-5.8731433	-5.785616	-0.76069634	-5.7743583	-0.7521422	0.70937079	-4.7900446	10.87	-2.7671809e-05	3.8898349e-05	4.5675653e-05	-0.00010010024	-1.7761899e-05	4.4054333e-05	0.22801934	-1.279702e-05	-0.21813375	-1.293533	1.8742932	0.21950682	-1.8733486	-0.21777322	2.8671179e-05	-2.350344	2.0089	1	0.226	-3.050271e-07	1.2873185	1.6662186	-0.47391203	-0.11016592	0.047752975	0.14370502	1.9966761	1.9658895	1.8823325	1.9936593	1.8822234	1.9937402	0.0081485596	1.7286033	1.141256	8.1508184e-05	-5.3818806e-05	-4.0624695e-05	0.00019385814	1.3836026e-05	-8.1200013e-05	-0.3710677	2.1883871e-05	0.18236636	0.58425874	-1.2823297	-0.29646152	1.2828002	0.29453031	-2.0824859e-05	2.1416634	0.030711964	0.0033253406	0.034175656	0.11471418	0.006332955	0.11481975	0.0062522265	0.0081196604	0.2411708	0.030479427	5.5164582	5.693447	5.3011583	4.5380806	5.3024391	4.5381613	4.2051815	5.5587267	2.5161973	2.6378319	3.6088869	3.512409	3.6085567	3.5116939	3.8274541	3.5451292	-98.577944	R0:S0:1	-62.6176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.80e+01	 5.42e-04	2022-07-28@22:43
2x2_2C_8b_C2v_L	8.5967964	0	14	3.0428	-0.77891037	-5.8411363	-5.8031579	-0.77678237	-5.7937961	-0.76978091	0.71196697	-4.7931822	10.88	-2.095992e-06	-3.070793e-06	-0.00011209915	0.00023823447	-5.8769487e-06	1.25802e-05	0.22546837	2.9148543e-05	-0.21483611	-1.2909275	1.8749018	0.22116297	-1.874144	-0.21928423	-8.1233763e-05	-2.3494758	2.0089	1	0.226	9.0073483e-07	1.2873165	1.6662129	-0.47392495	-0.11017271	0.047755474	0.14371661	1.9967628	1.9657672	1.882422	1.9935783	1.8823541	1.9936732	0.0079921432	1.7283668	1.1412669	7.3319637e-06	1.3138889e-05	9.8264947e-05	-0.00046294093	8.8683392e-06	-3.9464741e-05	-0.36748125	-2.6918631e-05	0.17996041	0.58527156	-1.2819086	-0.29836606	1.2820796	0.29610257	6.4940221e-05	2.1425518	0.030713285	0.0032385206	0.034298879	0.11462835	0.0064137319	0.11469627	0.0063190519	0.0079643365	0.24135189	0.030480772	5.516248	5.6943994	5.3002526	4.5382939	5.301654	4.538689	4.2054118	5.5603115	2.5155554	2.6380621	3.6090429	3.512835	3.608457	3.5117044	3.8265915	3.544364	-98.697449	R0:S0:1	-62.6976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.78e+01	 4.85e-04	2022-07-28@22:47
2x2_2C_8b_C2v_L	8.5969901	0	14	3.0428	-0.80694248	-5.909057	-5.8002168	-0.77717521	-5.7954075	-0.77386772	0.71269774	-4.7978593	10.89	2.4096049e-05	-6.3393817e-06	-3.1847531e-05	6.1308707e-05	-1.0858121e-06	-1.5691096e-05	0.22309112	5.3460273e-05	-0.2195661	-1.2944661	1.8738252	0.21873982	-1.8733925	-0.21797177	-0.00015051934	-2.3489271	2.0089	1	0.226	1.0151687e-06	1.2873203	1.6662158	-0.47390485	-0.11015885	0.0477496	0.14371975	1.9966377	1.9659258	1.8822727	1.9936954	1.8822405	1.9937332	0.0078501254	1.7282435	1.1412753	-7.4966707e-05	1.4502537e-05	3.4435401e-05	-0.00011349106	7.0108728e-06	2.7965691e-05	-0.36417878	-3.6243912e-05	0.18343279	0.58400167	-1.2826374	-0.29561157	1.2827204	0.2947025	0.00012777849	2.142904	0.030715077	0.0033637411	0.034138923	0.11477076	0.0062969046	0.11480291	0.0062592773	0.0078232985	0.24145202	0.030483028	5.5162243	5.6928134	5.3016109	4.5379346	5.3022587	4.5381606	4.2052622	5.5614922	2.5168054	2.6380936	3.6088162	3.5122627	3.6085398	3.5117449	3.8261791	3.5439656	-98.94453	R0:S0:1	-62.7776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.77e+01	 1.50e-04	2022-07-28@22:54
2x2_2C_8b_C2v_L	8.5969483	0	14	3.0428	-0.81241048	-5.908649	-5.7940799	-0.77535601	-5.8177506	-0.79204858	0.7236462	-4.8086052	10.9	9.9493202e-05	-5.6218622e-05	6.0847584e-05	-0.00010008484	1.5346731e-05	-1.7357419e-05	0.22345245	4.9583466e-05	-0.21849266	-1.2939539	1.8724491	0.21586862	-1.8745288	-0.2200481	-0.00014060305	-2.3490375	2.0089	1	0.226	-2.034936e-06	1.2873195	1.6662159	-0.47390933	-0.1101616	0.04775083	0.1437308	1.9966658	1.9658917	1.8821525	1.9938365	1.8823027	1.993628	0.0078729582	1.7282539	1.1412854	-0.0003012989	6.7369129e-05	-6.3903666e-05	0.00018988332	-2.7159398e-05	3.3048526e-05	-0.36471202	-3.2253643e-05	0.18265873	0.58427389	-1.282981	-0.29220748	1.2826731	0.29723704	0.00012366833	2.1428866	0.030716905	0.0033356353	0.034173284	0.11489018	0.0061562148	0.11473889	0.0063641354	0.0078459744	0.241443	0.030484793	5.5162313	5.6931636	5.3038774	4.5385915	5.3004646	4.5373419	4.2052941	5.5613479	2.5165233	2.6380778	3.6079134	3.5105132	3.6094431	3.5133729	3.8262368	3.5439966	-99.081242	R0:S0:1	-62.8576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.75e+01	 8.64e-04	2022-07-28@22:59
2x2_2C_8b_C2v_L	8.5969319	0	14	3.0428	-0.81681182	-5.9042905	-5.8267348	-0.80214339	-5.8176615	-0.79787148	0.74118485	-4.8227552	10.91	4.0637697e-06	-9.4859698e-06	1.965834e-05	-3.1314602e-05	-3.2017785e-06	3.2296521e-05	0.22535239	-7.1391882e-06	-0.21716785	-1.2931826	1.8743714	0.22022689	-1.8735212	-0.21845699	3.9330467e-05	-2.3494589	2.0089	1	0.226	-1.2074691e-06	1.287319	1.6662173	-0.47391015	-0.11016416	0.047751957	0.14371761	1.9967005	1.9658481	1.8823251	1.9936198	1.8823065	1.9937172	0.0079845458	1.7283855	1.1412704	-9.4570774e-06	1.1747113e-05	-2.6499751e-05	5.2714133e-05	-4.650202e-06	-6.2280181e-05	-0.36729754	1.9957922e-06	0.18169924	0.58462511	-1.282472	-0.29740839	1.2822594	0.29505438	-3.3023521e-05	2.1424251	0.03071416	0.0033009091	0.034217192	0.11471919	0.0063723124	0.11474234	0.006275207	0.0079567947	0.24134006	0.030481853	5.5162158	5.6935805	5.3006878	4.5378126	5.3023301	4.5388097	4.2052285	5.5603541	2.5161989	2.6380874	3.6091845	3.5129763	3.6081999	3.5112361	3.8267494	3.5444082	-99.280636	R0:S0:1	-62.9376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.74e+01	 6.34e-04	2022-07-28@23:04
2x2_2C_8b_C2v_L	8.5968728	0	14	3.0428	-0.82204399	-5.8980574	-5.8304103	-0.8078654	-5.8329492	-0.80847133	0.74681372	-4.8302551	10.92	6.7784577e-05	-4.2815249e-05	4.9424269e-05	-7.6557158e-05	-1.5643284e-05	2.0617976e-05	0.22410484	-1.9016044e-05	-0.21590561	-1.2921643	1.8738439	0.21893437	-1.8742059	-0.21893164	7.84601e-05	-2.3492456	2.0089	1	0.226	-7.9196766e-07	1.2873179	1.6662158	-0.47391672	-0.11016772	0.047753393	0.14373141	1.9967336	1.9658031	1.8822991	1.9936876	1.8822907	1.9936877	0.0079104698	1.7282743	1.1412836	-0.00019831879	4.673489e-05	-4.3355947e-05	0.00014173987	4.8435948e-06	-3.6854435e-05	-0.36558907	1.2358102e-05	0.18077929	0.58498909	-1.2824147	-0.29577562	1.2825409	0.29579081	-6.2495345e-05	2.1428598	0.030716367	0.0032677992	0.034262603	0.11474746	0.0063047468	0.1147541	0.0063045689	0.0078832274	0.24142494	0.030484051	5.5162079	5.6940034	5.3018243	4.5384001	5.3015062	4.5379721	4.2054041	5.5610547	2.5158821	2.638103	3.6085769	3.511871	3.6088513	3.5122911	3.8262734	3.5440674	-99.403853	R0:S0:1	-63.0176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.72e+01	 3.20e-04	2022-07-28@23:10
2x2_2C_8b_C2v_L	8.5970656	0	14	3.0428	-0.83801761	-5.9373654	-5.8362231	-0.81160637	-5.8455436	-0.82110071	0.75564976	-4.8383617	10.93	3.2223713e-06	2.1774679e-05	3.4241798e-05	-6.7066247e-05	4.81254e-05	-9.1162291e-05	0.22366353	-5.4361497e-05	-0.21769319	-1.2943002	1.873726	0.21773023	-1.8743537	-0.21952931	0.00014369282	-2.3489565	2.0089	1	0.226	-1.3218272e-06	1.2873214	1.666222	-0.47389489	-0.11015689	0.047748697	0.1437206	1.9966851	1.9658636	1.8822133	1.9937414	1.8823433	1.9936608	0.0078813043	1.7282702	1.1412759	-1.1853314e-05	-3.6750247e-05	-3.6703987e-05	0.00012761433	-4.7852854e-05	0.00017211168	-0.36489998	4.9822551e-05	0.1821342	0.58452877	-1.2829078	-0.29451626	1.2822281	0.29641753	-0.0001166612	2.1427911	0.030715015	0.0033163273	0.034201424	0.11482803	0.0062510478	0.11470431	0.0063314328	0.0078542657	0.24143138	0.030482953	5.5159987	5.6932061	5.3022437	4.5378919	5.3012798	4.5383197	4.2051517	5.5613308	2.5165662	2.638299	3.6086831	3.5119447	3.6086845	3.5121565	3.8264153	3.5440186	-99.640551	R0:S0:1	-63.0976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.71e+01	 4.73e-04	2022-07-28@23:15
2x2_2C_8b_C2v_L	8.5972151	0	14	3.0428	-0.86855784	-5.9988777	-5.8401078	-0.8206397	-5.8527371	-0.82762591	0.76387575	-4.8472066	10.94	9.8809952e-05	-6.7347323e-05	4.1339579e-05	-9.0577886e-05	3.1063061e-05	-4.4327908e-05	0.22310412	5.8222959e-08	-0.2225221	-1.2970378	1.8730306	0.21694597	-1.8742383	-0.21885784	2.8328573e-06	-2.3488493	2.0089	1	0.226	-1.3200394e-06	1.2873243	1.6662251	-0.47387897	-0.11014694	0.047744519	0.14370692	1.9965593	1.9660283	1.8821959	1.9937866	1.8822565	1.9936885	0.0078454997	1.7282687	1.1412654	-0.00028448972	7.5250389e-05	-4.5031389e-05	0.00016646414	-3.156128e-05	8.6171232e-05	-0.3640602	-2.194072e-06	0.18557673	0.58317911	-1.2828567	-0.29341884	1.2828251	0.29580022	1.0609102e-06	2.142738	0.030713468	0.0034421911	0.034035489	0.11484669	0.0062059944	0.11478407	0.0063038546	0.0078187087	0.24143566	0.030481643	5.5161905	5.6917846	5.3030475	4.5383652	5.3012329	4.5374661	4.2050174	5.5615313	2.5176076	2.638119	3.6081902	3.5111208	3.6091102	3.5127733	3.8264118	3.5440169	-99.935785	R0:S0:1	-63.1776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.69e+01	 2.56e-04	2022-07-28@23:20
2x2_2C_8b_C2v_L	8.5969901	0	14	3.0428	-0.86627426	-5.9685424	-5.8522907	-0.8332837	-5.851865	-0.83192614	0.77043319	-4.8558079	10.95	-1.6388254e-06	-1.2997792e-05	5.8835326e-06	8.1244588e-06	4.1646969e-05	-0.00010254822	0.22227639	6.966975e-07	-0.21933036	-1.2945922	1.8731596	0.21760035	-1.873193	-0.21719662	-2.5590886e-05	-2.3487754	2.0089	1	0.226	-7.1911834e-07	1.2873203	1.6662172	-0.47390495	-0.1101587	0.047749588	0.14374179	1.9966442	1.9659163	1.8821836	1.993752	1.8821748	1.9937721	0.0077994612	1.7281655	1.1412978	4.3404195e-06	1.6626403e-05	-6.6266134e-06	-1.0005284e-05	-4.1368604e-05	0.00018663854	-0.3629982	-6.9953525e-06	0.18325434	0.5840779	-1.2830627	-0.29426815	1.2830911	0.29378704	1.8741685e-05	2.143191	0.030719129	0.0033572507	0.034148415	0.11485612	0.0062405207	0.11486488	0.0062203879	0.0077729781	0.24151232	0.030487162	5.5162276	5.6929051	5.3024652	4.5378508	5.3026264	4.5378158	4.2053129	5.5620283	2.5167383	2.6380924	3.6086734	3.5118988	3.6086246	3.5117764	3.8259242	3.5437131	-99.983176	R0:S0:1	-63.2576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.68e+01	 5.05e-04	2022-07-28@23:25
