model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.0428	0.0086039024	-3.0304302	-3.7028839	-0.13126124	-3.7019373	-0.13097659	0.17108764	-3.2950131	9.74	-0.0024914443	-5.7268791e-05	0.0086792677	-0.19127116	0.0084343801	-0.19121575	0.00056174334	-0.00010157076	-0.11808183	-1.0583152	1.6730455	0.03400889	-1.6729326	-0.032882095	0.26331927	-2.2115284	2.0089	1	0.226	0.1357373	0.29420889	1.9344605	1.7835011	1.5360923	1.7836706	1.5352348	0.021361227	1.5134963	1.1048772	0.022680571	-0.0001606767	0.1214835	1.2470165	0.12194359	1.2507688	-0.0026823556	5.7211086e-05	1.246145	0.75551976	-1.6277202	-0.55731857	1.6266324	0.55178799	-0.31932739	2.6228148	0.029290819	0.26168044	0.06351321	0.19573093	0.38356781	0.19558728	0.38425681	0.021657774	0.36512379	0.038007467	4.2483412	5.3874222	5.1962965	4.9924992	5.1959195	4.9897535	4.3287652	6.3322977	5.2510641	2.7182884	3.3328074	5.2539276	3.331341	5.2580584	3.7374855	3.0678598	-72.686117	R0:S0:1	-53.5776	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 1.18e-03	 2.06e-03	2022-07-21@04:50
2x2_2C_8b_C2v_L	0	14	3.0428	0.0085861805	-3.0308762	-3.7023889	-0.13107884	-3.7028624	-0.13120177	0.17115998	-3.2951283	9.74	0.002811534	9.7980494e-05	0.0084568259	-0.19128749	0.0086542878	-0.19126154	-0.00051855915	9.1467484e-05	-0.11807901	-1.0583462	1.6730245	0.032929445	-1.6730232	-0.033941031	0.26338114	-2.2115563	2.0089	1	0.226	0.13573633	0.29440203	1.9344654	1.7836913	1.5353575	1.7835125	1.5359424	0.021369148	1.5135159	1.1048769	-0.025620411	0.00011300407	0.12192415	1.250651	0.12148626	1.2472525	0.0024348692	-6.4052776e-05	1.2460848	0.75551287	-1.6266067	-0.55194663	1.6276488	0.55700709	-0.31939809	2.6227692	0.029290634	0.26192302	0.063508645	0.19557189	0.38416506	0.19572076	0.38367293	0.021665637	0.36511614	0.038007085	4.2486402	5.3873795	5.1958756	4.9897305	5.1962503	4.9924314	4.3287706	6.3322183	5.2510377	2.7183322	3.3314454	5.2578111	3.3327006	5.2543023	3.7374986	3.0679056	-72.688291	R0:S0:1	-53.5776	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 1.10e-03	 1.91e-03	2022-07-21@04:57
2x2_2C_8b_C2v_L	0	14	3.0428	0.0086085268	-3.0298876	-3.7022556	-0.13103183	-3.7023472	-0.1309343	0.17121904	-3.295532	9.74	-0.0021334533	-3.8194833e-05	0.0086565666	-0.19117861	0.0084459823	-0.19121777	0.00048252295	-8.5390901e-05	-0.11808215	-1.0581968	1.6728898	0.033931844	-1.6730069	-0.032932841	0.2634213	-2.2116962	2.0089	1	0.226	0.13573506	0.2944975	1.9344336	1.7834771	1.5352318	1.7836847	1.5344732	0.021396817	1.5134453	1.1048668	0.019425319	-0.0001701958	0.12150064	1.247607	0.12191496	1.2515037	-0.0023279167	3.5579025e-05	1.2464443	0.7556837	-1.6277472	-0.55730488	1.6265696	0.55224485	-0.31951063	2.6229648	0.029290346	0.26176276	0.063536789	0.19574379	0.38407783	0.19556896	0.3846094	0.02169337	0.36514383	0.038009281	4.2503865	5.3869627	5.1959416	4.9930969	5.1954079	4.9904506	4.3288308	6.332505	5.2516273	2.7183506	3.3322846	5.255685	3.3307642	5.2599091	3.737429	3.0676488	-72.685159	R0:S0:1	-53.5776	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 9.79e-04	 1.79e-03	2022-07-21@05:04
2x2_2C_8b_C2v_L	0	14	3.0428	0.0077025997	-3.0297105	-3.7060273	-0.1286045	-3.7076014	-0.12894559	0.16929957	-3.3008023	9.75	0.0039415897	0.00016288988	0.0087177689	-0.18959194	0.0090180958	-0.18980892	-0.0005933457	7.1782727e-05	-0.11782178	-1.0576503	1.6727111	0.034408525	-1.6729746	-0.035772745	0.26168668	-2.2115708	2.0089	1	0.226	0.13585507	0.2984918	1.9343095	1.7844823	1.5267666	1.7844248	1.527051	0.021411636	1.5141101	1.1051627	-0.036609469	0.00013017982	0.12177329	1.2537333	0.12103917	1.2519828	0.0027238598	-6.1539194e-05	1.2473207	0.75715194	-1.6236363	-0.56151701	1.6240704	0.56749887	-0.31869104	2.6214428	0.029311762	0.26438243	0.063635256	0.19486762	0.38787658	0.19491128	0.38724802	0.021695143	0.36488968	0.037981033	4.2698094	5.382067	5.1890614	5.0039398	5.1890063	5.0069282	4.3267209	6.3306915	5.2563853	2.7189192	3.324582	5.2725354	3.3248942	5.2706005	3.738233	3.0689757	-72.742767	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 3.41e-03	 1.00e+06	2022-07-21@05:12
2x2_2C_8b_C2v_L	0	14	3.0428	0.0087502126	-3.0437051	-3.7106944	-0.13001753	-3.7086758	-0.12967331	0.16993922	-3.3027246	9.75	-0.0023039334	-7.1140554e-05	0.0087202638	-0.19048563	0.0085062429	-0.19045707	0.00050281255	-9.4438977e-05	-0.11786401	-1.0597021	1.6733337	0.034512975	-1.6729898	-0.033494295	0.26250626	-2.2117128	2.0089	1	0.226	0.13587745	0.28836577	1.9350752	1.7849264	1.5403702	1.785103	1.5392775	0.021078427	1.5166583	1.1054336	0.020741089	-5.9225e-05	0.1203154	1.2394303	0.12064514	1.2437924	-0.0023817402	6.5976264e-05	1.2379159	0.75277255	-1.623182	-0.55644293	1.6218871	0.55115893	-0.31823335	2.615853	0.029316809	0.25702346	0.062952782	0.19463429	0.38141333	0.19448158	0.38216418	0.02135961	0.36384584	0.03791202	4.2206222	5.3919023	5.1961581	4.9921927	5.1958327	4.9896427	4.3271393	6.3202074	5.2532987	2.7175717	3.3362403	5.2383151	3.3343313	5.2429691	3.7386274	3.0759683	-72.789954	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 1.74e-03	 3.49e-03	2022-07-21@05:19
2x2_2C_8b_C2v_L	0	14	3.0428	0.0080617426	-3.0379768	-3.709764	-0.12986076	-3.7105096	-0.12997872	0.17022833	-3.3028704	9.75	0.0029680844	8.4595066e-05	0.0086992288	-0.19004118	0.0089198521	-0.19001641	-0.00054892884	0.00010250584	-0.11777508	-1.0590156	1.6735975	0.03428368	-1.6736655	-0.035381149	0.26198094	-2.2122308	2.0089	1	0.226	0.13590457	0.2897967	1.9349157	1.7848841	1.5387425	1.7846847	1.5393935	0.021020826	1.515989	1.1053959	-0.027148844	0.00015205153	0.12121447	1.2439287	0.1207231	1.2400621	0.0025996913	-6.3037227e-05	1.240036	0.75337926	-1.6226964	-0.55587585	1.6239085	0.5613418	-0.31757272	2.6175787	0.029321521	0.25824524	0.063096165	0.19464453	0.38187977	0.19481124	0.38136471	0.02129943	0.36412303	0.037935475	4.2266996	5.3910974	5.195303	4.9929262	5.1956901	4.9957961	4.3272769	6.3228985	5.2522245	2.7170765	3.3330398	5.2446872	3.3345306	5.2407836	3.7381506	3.0738421	-72.783003	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 1.23e-03	 2.98e-03	2022-07-21@05:26
2x2_2C_8b_C2v_L	0	14	3.0428	0.0080889479	-3.0372442	-3.7089108	-0.12961205	-3.7097754	-0.12963995	0.17000978	-3.3025069	9.75	-0.0025259636	-7.0686224e-05	0.0089584491	-0.18998264	0.0087801458	-0.19006802	0.00049875742	-8.5842809e-05	-0.11782942	-1.0588533	1.6731875	0.035541947	-1.6734935	-0.034598602	0.26207827	-2.2120198	2.0089	1	0.226	0.13588478	0.29204633	1.9347464	1.7846127	1.5351657	1.7848064	1.5347459	0.021152503	1.5154463	1.1053169	0.023158707	-0.0001483686	0.12093504	1.2440783	0.12137372	1.2473131	-0.0024089729	2.3055649e-05	1.2425312	0.75453793	-1.6238757	-0.56370009	1.6229031	0.55901577	-0.31811321	2.6186657	0.029317721	0.25951471	0.063245953	0.19483402	0.38346707	0.1946734	0.38381997	0.021431929	0.36434768	0.037949606	4.2399999	5.3881826	5.1934453	4.999448	5.1929522	4.9968047	4.3271024	6.3251318	5.2537778	2.717727	3.3314006	5.2503467	3.33029	5.2536936	3.7382052	3.0724311	-72.776005	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 1.12e-03	 1.95e-03	2022-07-21@05:33
2x2_2C_8b_C2v_L	0	14	3.0428	0.0083229436	-3.0393143	-3.7095165	-0.12964689	-3.7098667	-0.12976402	0.17007518	-3.3025108	9.75	0.0022288755	8.3575491e-05	0.0087189246	-0.19016663	0.0088842565	-0.19015691	-0.00036988261	6.4332272e-05	-0.11784197	-1.0591043	1.6733267	0.034402478	-1.6733146	-0.035215099	0.26224403	-2.2119018	2.0089	1	0.226	0.13588257	0.29067485	1.9348592	1.7848758	1.536229	1.7847445	1.5367097	0.021120151	1.5158241	1.1053533	-0.020327701	7.8912558e-05	0.12115538	1.2457008	0.12080313	1.2430891	0.001700947	-6.3888116e-05	1.2410917	0.75392691	-1.6227399	-0.55737363	1.6235049	0.56138215	-0.31814828	2.6177838	0.029317466	0.25848605	0.063145068	0.19463341	0.38326256	0.19474297	0.38284676	0.021399075	0.36419241	0.03793791	4.2334491	5.3894133	5.1938811	4.9949267	5.1941594	4.9970544	4.3271076	6.3235836	5.2536509	2.7176289	3.3317812	5.2497295	3.3327172	5.2469632	3.7383295	3.0735353	-72.781375	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 9.04e-04	 1.71e-03	2022-07-21@05:40
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079139806	-3.0483545	-3.7194382	-0.12963061	-3.7169175	-0.1283351	0.16933731	-3.3100182	9.76	-0.010998571	-0.00033672842	0.0095231077	-0.18926489	0.0085756088	-0.18895612	0.0022026937	-0.00036979097	-0.11758568	-1.060082	1.6742211	0.03838345	-1.6740461	-0.033821201	0.26091083	-2.2124419	2.0089	1	0.226	0.13605601	0.29425334	1.9353043	1.7857904	1.5437551	1.7863765	1.5406831	0.020737918	1.5184419	1.1058898	0.10033036	-0.00046455948	0.11933445	1.2289742	0.12118232	1.2423465	-0.010392953	0.0002303284	1.2329856	0.75181365	-1.6208245	-0.57290914	1.6171879	0.55133797	-0.31611325	2.6122824	0.029349353	0.26664132	0.062739074	0.19396697	0.37813505	0.19347012	0.38089383	0.021018762	0.36313102	0.037864107	4.2166856	5.3935341	5.1954009	5.0026581	5.1940791	4.9919656	4.325704	6.3136945	5.2457961	2.7165407	3.3378878	5.2224291	3.3330494	5.237337	3.7390525	3.0798895	-72.88609	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.81e-03	 1.00e+06	2022-07-21@05:47
2x2_2C_8b_C2v_L	0	14	3.0428	0.0076874461	-3.0460203	-3.7154617	-0.12773359	-3.7186604	-0.12880303	0.16883261	-3.309857	9.76	0.010631602	0.00028997931	0.0087085324	-0.18880497	0.0095363599	-0.18890223	-0.0019972726	0.00036680838	-0.11712616	-1.0597114	1.6737299	0.034477599	-1.6740162	-0.038509649	0.26073389	-2.2124468	2.0089	1	0.226	0.13603557	0.29668439	1.9351229	1.7862004	1.5345679	1.7855912	1.5376459	0.020913723	1.5176797	1.105791	-0.097768408	0.00044536698	0.1211887	1.2476871	0.11965324	1.2338486	0.0094139612	-0.0002864294	1.2340052	0.75303475	-1.6175388	-0.55629374	1.6214151	0.5762755	-0.31664329	2.6138564	0.029345325	0.26784812	0.062898323	0.19355409	0.38374779	0.194072	0.38127258	0.021190901	0.36344689	0.037883107	4.2310765	5.3902045	5.19069	4.9981285	5.1919845	5.0083726	4.3253828	6.3167953	5.250405	2.7170285	3.3283939	5.2515465	3.3336794	5.2364511	3.7390883	3.0777865	-72.873228	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.59e-03	 7.50e-03	2022-07-21@05:54
2x2_2C_8b_C2v_L	0	14	3.0428	0.0080544251	-3.046588	-3.7188632	-0.12894625	-3.7157125	-0.12797057	0.16892352	-3.3097759	9.76	-0.01020546	-0.0002889139	0.0094522419	-0.18912991	0.0086766424	-0.18903538	0.0019223714	-0.00035646837	-0.1171593	-1.0597162	1.6739465	0.038116107	-1.6736452	-0.034223429	0.26095282	-2.212253	2.0089	1	0.226	0.13603719	0.29378319	1.93528	1.785726	1.5400114	1.7863059	1.5372323	0.020848443	1.5182297	1.105848	0.093091438	-0.00047201227	0.11937989	1.2321815	0.1209044	1.2451135	-0.0089985118	0.00030781216	1.2320391	0.75204903	-1.621028	-0.57315442	1.6173605	0.55401533	-0.31661029	2.61262	0.029345854	0.26527785	0.062758372	0.19398681	0.38033255	0.19349569	0.38264014	0.021124008	0.3632194	0.037866997	4.2196931	5.3923431	5.1933773	5.0047126	5.1921934	4.994923	4.3254813	6.3145225	5.2504525	2.7166759	3.3357542	5.2308942	3.3308716	5.2447913	3.7391891	3.0793434	-72.875018	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.45e-03	 7.00e-03	2022-07-21@06:02
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079150206	-3.0490623	-3.7161352	-0.12802596	-3.7198355	-0.12910228	0.16895073	-3.3096243	9.76	0.0097259608	0.0002484557	0.0087177903	-0.18892266	0.0094833531	-0.18908146	-0.0018428572	0.00033463814	-0.11720687	-1.0601581	1.6737849	0.034472796	-1.6742577	-0.038223826	0.26080159	-2.2123002	2.0089	1	0.226	0.13604212	0.29294543	1.9353033	1.7862853	1.5378534	1.7857453	1.5406552	0.020801296	1.5182035	1.1058534	-0.088900669	0.00048279198	0.12096044	1.2442027	0.119505	1.2317676	0.0086299845	-0.00029277301	1.2324942	0.75198127	-1.6174691	-0.55511596	1.620995	0.57350073	-0.31634544	2.6126722	0.029346768	0.26425933	0.062737216	0.19351569	0.38218119	0.19397451	0.37986731	0.021074779	0.36323115	0.037867935	4.2184167	5.3925622	5.1924532	4.9953798	5.1935261	5.0046231	4.3253913	6.3146469	5.2503048	2.7166366	3.3311562	5.2431787	3.3359205	5.229734	3.7391855	3.0792943	-72.883578	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.30e-03	 6.72e-03	2022-07-21@06:09
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078761157	-3.0456021	-3.7189072	-0.12893765	-3.7168992	-0.1280765	0.16905596	-3.310273	9.76	-0.0095041674	-0.00026564755	0.0094646881	-0.18902439	0.0087425822	-0.18897542	0.0017733332	-0.00031818709	-0.11722091	-1.0596131	1.6740517	0.038224428	-1.6739735	-0.034612351	0.26088422	-2.2125308	2.0089	1	0.226	0.1360454	0.29310253	1.9352441	1.7856918	1.5397656	1.7862614	1.5371484	0.020830882	1.5180891	1.1058389	0.086982191	-0.00042664291	0.11963034	1.2326207	0.12103058	1.2448947	-0.0083173434	0.00026112924	1.233143	0.75218639	-1.6210774	-0.57390825	1.6176035	0.55609188	-0.31648664	2.6130318	0.02934728	0.26411359	0.062790627	0.19401081	0.38034938	0.19352869	0.38248264	0.021103685	0.36327901	0.037873406	4.2204723	5.3921762	5.1932435	5.0052937	5.1919833	4.9961109	4.3255712	6.3150843	5.2508225	2.7165253	3.3352601	5.2315489	3.3306619	5.2448615	3.7390181	3.0788252	-72.877666	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.11e-03	 6.44e-03	2022-07-21@06:16
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079114883	-3.0474559	-3.716367	-0.12810639	-3.7200863	-0.12897551	0.16899306	-3.3096675	9.76	0.0090746479	0.0002553341	0.0087575611	-0.18898032	0.0094430847	-0.18909778	-0.0016862114	0.00030312109	-0.11725963	-1.059889	1.673817	0.034715424	-1.6742873	-0.038111902	0.26087129	-2.2122968	2.0089	1	0.226	0.13604072	0.29243064	1.9352656	1.7862376	1.5373755	1.7857696	1.5397001	0.020821737	1.5181059	1.1058392	-0.082991888	0.00040756543	0.12101615	1.2441912	0.11963511	1.2332193	0.0079165005	-0.00024038617	1.2333132	0.75215734	-1.6177113	-0.55663234	1.6208229	0.57322707	-0.31647705	2.6128959	0.029346474	0.26321454	0.062770928	0.1935508	0.38236626	0.19394715	0.38039182	0.021093285	0.36327282	0.037871381	4.2198464	5.3921456	5.1921575	4.9963627	5.1929944	5.0048302	4.3254202	6.3150301	5.251219	2.7166542	3.3309709	5.2438246	3.3351469	5.232209	3.739149	3.0789991	-72.881406	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.90e-03	 6.16e-03	2022-07-21@06:23
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079155958	-3.0460124	-3.71947	-0.12891961	-3.7169963	-0.12814751	0.16897722	-3.3097223	9.76	-0.008505646	-0.00024742183	0.0094280886	-0.18905879	0.0087812782	-0.188991	0.0015806806	-0.00028678572	-0.11730088	-1.0596776	1.6741788	0.038003171	-1.6739447	-0.034834083	0.26085166	-2.2123185	2.0089	1	0.226	0.13604291	0.2915731	1.9352599	1.785759	1.5397549	1.7862369	1.5375549	0.020812596	1.518113	1.105842	0.077771702	-0.00036649169	0.11968005	1.2333248	0.12095266	1.2438468	-0.0074172395	0.00022850275	1.2335956	0.75211739	-1.6207981	-0.57272064	1.6177915	0.5571401	-0.31643505	2.6129106	0.029346874	0.26207562	0.062776399	0.19395657	0.38040825	0.19355251	0.38224124	0.021082741	0.3632696	0.037871476	4.2187081	5.3922953	5.1931493	5.0045031	5.1921833	4.9964918	4.3254731	6.3149914	5.2516564	2.7165463	3.3351329	5.2320906	3.3311743	5.2433305	3.7390959	3.0789901	-72.87859	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.58e-03	 5.80e-03	2022-07-21@06:30
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078863261	-3.0472404	-3.7173795	-0.12818318	-3.7195544	-0.12898799	0.1690528	-3.3102285	9.76	0.0077122952	0.00022059678	0.008793597	-0.18901016	0.0094327418	-0.18908978	-0.0014846371	0.00025952085	-0.11735365	-1.059864	1.674025	0.03490575	-1.6741886	-0.037952546	0.26090093	-2.2124965	2.0089	1	0.226	0.1360448	0.29050617	1.935281	1.7862479	1.5378143	1.7857919	1.5401209	0.02080538	1.5181865	1.1058484	-0.070516549	0.00032321733	0.12088693	1.2434984	0.11969893	1.2331585	0.0069903213	-0.0001901671	1.2338665	0.7520251	-1.6177923	-0.55734319	1.6206722	0.57231388	-0.31644479	2.6127896	0.029347211	0.26069217	0.062757384	0.19354559	0.38208715	0.19393331	0.38021687	0.021074396	0.36323938	0.037870412	4.2171985	5.3925011	5.1922977	4.9964404	5.1932899	5.0040634	4.3255242	6.3146967	5.2522074	2.7165252	3.3313952	5.2426312	3.3353252	5.2313478	3.7390592	3.0791274	-72.883581	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.41e-03	 5.44e-03	2022-07-21@06:37
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078213298	-3.0451615	-3.7188737	-0.12889163	-3.7157694	-0.12808447	0.16879469	-3.3089377	9.76	-0.0073765981	-0.0001783115	0.0094356647	-0.18902674	0.0088143958	-0.18891877	0.0013968194	-0.00025041037	-0.11735385	-1.0595238	1.6740625	0.037955241	-1.6736618	-0.035014583	0.26072936	-2.2120768	2.0089	1	0.226	0.13603871	0.29078941	1.9352221	1.7857309	1.5391698	1.7861617	1.5368909	0.020821692	1.5179435	1.105826	0.067570983	-0.00038194043	0.11978989	1.2340648	0.1209474	1.2441509	-0.0065653549	0.0002084734	1.234673	0.75234121	-1.6208458	-0.57277847	1.6179859	0.55829217	-0.31639391	2.6132231	0.029346092	0.26060998	0.062810002	0.19397328	0.38068052	0.19360633	0.38249946	0.021090047	0.36333964	0.037874354	4.220376	5.3917362	5.1927814	5.0049309	5.1919308	4.9976382	4.3253689	6.3156862	5.2526948	2.7166708	3.3345827	5.233816	3.3306488	5.244725	3.7391306	3.0786207	-72.870876	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.35e-03	 5.16e-03	2022-07-21@06:44
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079442657	-3.0444201	-3.7160662	-0.12816417	-3.718397	-0.12879617	0.16889784	-3.309786	9.76	0.0077065876	0.00025038161	0.00882209	-0.18899997	0.0093765833	-0.18904882	-0.0013816679	0.00025040224	-0.11734221	-1.0593914	1.6736996	0.035007314	-1.6739399	-0.037750962	0.26084202	-2.2123092	2.0089	1	0.226	0.13604227	0.29060577	1.9352521	1.7861701	1.5375644	1.785763	1.5393411	0.020815668	1.5181053	1.1058401	-0.07044038	0.00028022827	0.12086843	1.2432165	0.11973978	1.2343175	0.0064613713	-0.00020313817	1.2339774	0.7520999	-1.6180802	-0.55808242	1.6206469	0.57156331	-0.31644342	2.6129608	0.029346761	0.26068667	0.062783419	0.19360712	0.38223418	0.19394999	0.3807095	0.021083792	0.36327211	0.037871598	4.2180019	5.3922889	5.1922978	4.9969663	5.193069	5.0039616	4.3255464	6.3150095	5.2524949	2.7164843	3.3314211	5.2427787	3.3347312	5.2334149	3.7390237	3.0789377	-72.870773	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.28e-03	 4.98e-03	2022-07-21@06:51
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078841784	-3.0457765	-3.7200451	-0.12901557	-3.7154828	-0.12807675	0.16893306	-3.3096104	9.76	-0.0066783596	-0.00018441177	0.0093803293	-0.18913457	0.0088173707	-0.18890987	0.0013191817	-0.00025469159	-0.11741647	-1.0595977	1.6743361	0.037736335	-1.6735714	-0.035082561	0.26081688	-2.2122731	2.0089	1	0.226	0.13604301	0.2894365	1.9352722	1.7858327	1.5399047	1.7861408	1.537827	0.020797527	1.5181317	1.1058452	0.061051432	-0.00028030619	0.1198204	1.2341784	0.12085021	1.2426216	-0.0062067086	0.00020362517	1.2344354	0.75202539	-1.6204972	-0.57125854	1.6181491	0.55839632	-0.31636956	2.6128755	0.029346917	0.25914872	0.062765265	0.19389777	0.38034977	0.19363301	0.38209606	0.021064884	0.36326167	0.037870561	4.2165873	5.3924444	5.1930459	5.0034118	5.1925985	4.9971502	4.3254875	6.3149107	5.2529324	2.7165008	3.3349969	5.2326469	3.3316288	5.2417474	3.7390653	3.0790496	-72.875791	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.11e-03	 4.76e-03	2022-07-21@06:58
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078531134	-3.0465597	-3.7164446	-0.12812384	-3.7186209	-0.12876418	0.16896565	-3.3097336	9.76	0.0069693512	0.00018659257	0.0088529002	-0.18894235	0.0093795172	-0.18899103	-0.0012627113	0.00023381338	-0.11739574	-1.0597495	1.6737842	0.035184909	-1.6740164	-0.037744193	0.2608374	-2.2123278	2.0089	1	0.226	0.13603924	0.29030539	1.9352339	1.7861651	1.5370305	1.78577	1.5388657	0.020827586	1.5180091	1.1058284	-0.063809925	0.00033119898	0.12085882	1.2434918	0.11984083	1.2348045	0.0058975166	-0.00021233208	1.2348319	0.75232833	-1.6180888	-0.55911123	1.6205887	0.57178656	-0.31649353	2.6131285	0.029346166	0.25992773	0.062799104	0.19360527	0.38240226	0.19393952	0.38090132	0.021094424	0.36331218	0.037873797	4.2199991	5.3917418	5.1919017	4.9980475	5.1926938	5.0045642	4.3254419	6.3154236	5.2531089	2.716692	3.3309387	5.2439946	3.3342347	5.2347138	3.7390754	3.0787154	-72.876365	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 3.00e-03	 4.56e-03	2022-07-21@07:05
2x2_2C_8b_C2v_L	0	14	3.0428	0.0079129005	-3.0458769	-3.7191198	-0.12884796	-3.7164818	-0.1281528	0.16895632	-3.3097553	9.76	-0.0065568428	-0.00019270387	0.0093256467	-0.1890885	0.0088196226	-0.18897464	0.0011926277	-0.00021008589	-0.11741574	-1.0596307	1.6741284	0.037587849	-1.6737833	-0.035112847	0.26088596	-2.2123121	2.0089	1	0.226	0.13604183	0.28941107	1.9352643	1.7858246	1.5395202	1.7861605	1.5377612	0.020814278	1.5181377	1.1058434	0.059942467	-0.00027596907	0.11984634	1.2346687	0.12083118	1.2425656	-0.0055584175	0.00018881458	1.2344541	0.75208926	-1.6204073	-0.57064052	1.6181846	0.55857719	-0.31648687	2.6128571	0.029346686	0.25902723	0.062772406	0.19390169	0.38062238	0.19361685	0.38212048	0.021080664	0.36325909	0.037870529	4.2170009	5.3923233	5.1930268	5.0033565	5.192399	4.9972623	4.3254961	6.3148903	5.2532769	2.7165607	3.3346858	5.2334607	3.3317009	5.2419701	3.7390837	3.0790591	-72.876296	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 2.83e-03	 4.42e-03	2022-07-21@07:12
2x2_2C_8b_C2v_L	0	14	3.0428	0.0078626	-3.0467135	-3.71715	-0.12818199	-3.7178017	-0.12875841	0.16895906	-3.3095712	9.76	0.0063784496	0.00019235027	0.0088528097	-0.18896682	0.0093313007	-0.18900175	-0.0011722592	0.00021174855	-0.11743126	-1.0597915	1.6739308	0.035242591	-1.6738584	-0.037573636	0.26083116	-2.2122714	2.0089	1	0.226	0.13603975	0.28957501	1.9352435	1.7861583	1.5374525	1.7857863	1.5390705	0.020818868	1.518047	1.1058339	-0.058384089	0.00026106525	0.12081678	1.242734	0.11990627	1.2350712	0.0054773927	-0.00018242284	1.2349318	0.75227077	-1.6182483	-0.55932602	1.6204107	0.57079912	-0.31646748	2.613029	0.029346283	0.25901683	0.062790843	0.19361465	0.38219772	0.19392839	0.38083277	0.021085002	0.36329653	0.03787247	4.2187272	5.391924	5.1920543	4.9979357	5.1929266	5.0038873	4.3254274	6.3152751	5.2534146	2.7166885	3.331444	5.2428642	3.3342101	5.2344609	3.7391046	3.0788499	-72.876146	R0:S0:1	-53.7376	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 2.67e-03	 4.23e-03	2022-07-21@07:20
