model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5940183	0	14	3.0428	-1.2905717	-6.3011844	-6.3013424	-0.85386073	-6.3201008	-0.91831843	0.56167439	-5.5019283	11.88	5.4002433e-05	-1.8024545e-05	-3.9091364e-07	3.6170344e-06	1.4192569e-05	-8.702895e-05	0.050972368	-5.2426054e-05	-0.13255897	-1.2706882	1.8386257	0.080477475	-1.8402673	-0.086848256	0.00061061155	-2.3188183	2.0089	1	0.226	8.1750781e-07	1.2872729	1.6661001	-0.47427801	-0.11026526	0.047792844	0.14575981	1.9985305	1.9632589	1.8749873	1.998727	1.8751801	1.9985616	0.00067662806	1.7180192	1.143353	-0.00010381126	1.3300159e-05	-4.5462827e-07	-5.1396004e-06	-1.0606057e-05	0.00012038346	-0.10677775	3.3656385e-05	0.12114951	0.60584902	-1.3196928	-0.13235314	1.3189231	0.1407432	-0.00045554075	2.1800837	2	2	0	0	-108.50297	R0:S0:1	1.143353	-141.3952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:34
2x2_2C_8b_C2v_L	8.5939365	0	14	3.0428	-1.2210147	-6.2703133	-6.3162573	-0.88419382	-6.3178749	-0.88915774	0.54885021	-5.5095801	11.89	2.5353305e-05	-1.0803543e-05	-2.8458393e-06	2.5415143e-05	-6.1251507e-06	2.7099627e-05	0.04911483	-0.00024881897	-0.12324526	-1.2693101	1.839051	0.082328996	-1.8392001	-0.08284995	0.0030691184	-2.3185177	2.0089	1	0.226	4.2264244e-06	1.2872713	1.6660984	-0.47428706	-0.11026996	0.047794829	0.1457942	1.998692	1.9630536	1.8750254	1.9986803	1.8750397	1.9986666	0.00063597545	1.7179317	1.1433864	-4.3485025e-05	-9.9657334e-06	1.2854587e-06	-3.802334e-05	6.3833588e-06	-3.4893094e-05	-0.10347943	0.00016151746	0.11429321	0.60750397	-1.3195836	-0.13477888	1.3195344	0.13547988	-0.0022915342	2.1804018	2	2	0	0	-108.38445	R0:S0:1	1.1433864	-141.5552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:41
2x2_2C_8b_C2v_L	8.5937189	0	14	3.0428	-1.3329324	-6.3159652	-6.3155133	-0.86912637	-6.3157809	-0.86813429	0.77610571	-5.5103952	11.9	-7.702665e-05	2.4134011e-05	7.0268695e-06	-4.4736793e-05	-2.5509481e-05	0.00016458096	-0.00078985323	5.857468e-05	-0.13339282	-1.2701229	1.8381045	0.078897517	-1.8381441	-0.078892225	0.048601874	-2.3203401	2.0089	1	0.226	-7.9126137e-07	1.2872658	1.6661143	-0.47430856	-0.11028401	0.047800632	0.14589136	1.998517	1.9632555	1.8748588	1.9987722	1.8748573	1.9987717	0.0001118322	1.7169945	1.1434654	0.00014663072	-1.9294831e-05	-4.1291386e-06	6.1683789e-05	1.9083934e-05	-0.00022851613	0.0015781988	-3.6905811e-05	0.12148162	0.60561292	-1.32039	-0.12996758	1.3204093	0.12999308	-0.035069545	2.1840581	2	2	0	0	-108.66778	R0:S0:1	1.1434654	-141.7152	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:54
2x2_2C_8b_C2v_L	8.5935933	0	14	3.0428	-1.227576	-6.2644089	-6.3238689	-0.87237495	-6.3237541	-0.8714874	0.79158483	-5.5211172	11.91	1.7903064e-05	-7.3637582e-06	1.5821488e-05	-9.0118431e-05	8.9552397e-06	-3.5690377e-05	8.0029913e-05	-6.5832572e-06	-0.11968899	-1.2679087	1.8379884	0.078260122	-1.837984	-0.078183999	0.049764981	-2.3205652	2.0089	1	0.226	7.5689853e-08	1.2872632	1.6661131	-0.47432175	-0.11029228	0.047804178	0.14592493	1.9987536	1.9629555	1.8748287	1.9987879	1.8748261	1.9987897	0.00011599559	1.7169599	1.1434956	-3.4877645e-05	6.6884796e-06	-1.4968309e-05	0.00012426761	-9.201073e-06	4.9635269e-05	-0.00015967134	3.5313094e-06	0.11133394	0.60801232	-1.3205398	-0.12913137	1.3205544	0.12903349	-0.035795873	2.1842205	2	2	0	0	-108.46101	R0:S0:1	1.1434956	-141.8752	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:04
2x2_2C_8b_C2v_L	8.5935783	0	14	3.0428	-1.2940574	-6.3001058	-6.3251392	-0.85279215	-6.3234179	-0.84039513	0.81340544	-5.5324488	11.92	-0.00015662395	5.1381784e-05	2.0119771e-05	-0.00011878616	-8.7250959e-07	-8.8473773e-06	0.00033437936	-2.7040902e-05	-0.12594092	-1.268773	1.8372105	0.075339522	-1.8371026	-0.074340658	0.05127414	-2.3209373	2.0089	1	0.226	8.5790572e-07	1.287263	1.6661145	-0.47432374	-0.11029252	0.047804407	0.14594197	1.9986489	1.963088	1.8747058	1.9988602	1.8746796	1.9988835	0.000121697	1.7169646	1.143512	0.0003012239	-5.3971278e-05	-1.478385e-05	0.00016467069	-1.0139663e-06	1.279142e-05	-0.00066562735	2.0846526e-05	0.11592603	0.60692283	-1.3211514	-0.12520479	1.321276	0.12391224	-0.036726071	2.184233	2	2	0	0	-108.62867	R0:S0:1	1.143512	-142.0352	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:15
2x2_2C_8b_C2v_L	8.593453	0	14	3.0428	-1.2008614	-6.2546963	-6.3329883	-0.85009279	-6.3317602	-0.840984	0.83618214	-5.544205	11.93	-3.4485665e-05	1.2005781e-05	2.3121907e-07	-2.4969621e-06	-1.2895503e-05	6.1498032e-05	-0.00013285224	1.1424347e-05	-0.11386358	-1.2666005	1.8370737	0.07428161	-1.8369975	-0.073579103	0.052943261	-2.3214014	2.0089	1	0.226	-8.6367519e-08	1.2872603	1.6661142	-0.47433667	-0.11030104	0.047808092	0.14597232	1.9988518	1.9628277	1.8746674	1.9988849	1.8746477	1.998901	0.00012817633	1.7169379	1.1435383	6.7457467e-05	-1.103784e-05	2.4705932e-06	3.5674484e-06	1.0794887e-05	-8.5199268e-05	0.00026360714	-6.3319877e-06	0.10683091	0.60898735	-1.3213355	-0.12382961	1.3214328	0.12292819	-0.0377665	2.1843849	2	2	0	0	-108.44318	R0:S0:1	1.1435383	-142.1952	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:23
2x2_2C_8b_C2v_L	8.5934405	0	14	3.0428	-1.231358	-6.2744763	-6.332902	-0.8147449	-6.3397699	-0.84461963	0.8487489	-5.5551623	11.94	-9.8083351e-05	2.7643011e-05	2.8539139e-05	-0.00017506415	-2.6432827e-06	1.1488149e-05	-0.00012182544	1.0845973e-05	-0.11610842	-1.2669974	1.8362239	0.070361431	-1.8368296	-0.072945432	0.054090592	-2.3216773	2.0089	1	0.226	-1.382011e-08	1.28726	1.6661157	-0.47433804	-0.11030169	0.047808442	0.14598641	1.9988153	1.9628752	1.8745343	1.9989769	1.8746057	1.9989163	0.00013269291	1.7169372	1.1435516	0.00019044372	-2.6471305e-05	-2.2159487e-05	0.00024364299	-9.307284e-07	-1.5413869e-05	0.0002414436	-6.2285576e-06	0.10851662	0.60858994	-1.3219599	-0.11858667	1.321673	0.12207258	-0.038471993	2.1844087	2	2	0	0	-108.55821	R0:S0:1	1.1435516	-142.3552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:31
2x2_2C_8b_C2v_L	8.5933725	0	14	3.0428	-1.1989503	-6.2632133	-6.3430923	-0.82437888	-6.339683	-0.8140404	0.86290219	-5.5658688	11.95	-2.8016284e-05	1.2245082e-05	5.4606238e-06	-3.6625481e-05	2.6681365e-05	-0.00016039544	-0.0001944767	1.7941088e-05	-0.11131979	-1.266173	1.8362727	0.070313433	-1.8359361	-0.069319081	0.055226526	-2.3219031	2.0089	1	0.226	-2.6475792e-07	1.2872586	1.6661157	-0.47434533	-0.11030587	0.047810282	0.1460119	1.9988932	1.9627746	1.874512	1.9989778	1.8744838	1.9990016	0.00013713073	1.7169191	1.1435752	5.4438061e-05	-1.0240409e-05	-7.3218656e-06	5.1375728e-05	-2.2137623e-05	0.00022251153	0.00038520972	-1.0160836e-05	0.10486936	0.60937968	-1.3221223	-0.11853793	1.3222189	0.11714456	-0.039161912	2.1845005	2	2	0	0	-108.51048	R0:S0:1	1.1435752	-142.5152	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:40
2x2_2C_8b_C2v_L	8.5933778	0	14	3.0428	-1.24363	-6.2900631	-6.3476412	-0.81369579	-6.3459567	-0.80446354	0.88493583	-5.5773897	11.96	6.2924978e-05	-1.8562982e-05	1.4308714e-05	-8.9264168e-05	-9.0755371e-06	4.9390824e-05	0.00019994044	-1.6752487e-05	-0.11511249	-1.2668676	1.8357864	0.068430709	-1.8356503	-0.067690152	0.056816899	-2.3223153	2.0089	1	0.226	2.300427e-07	1.2872586	1.6661181	-0.47434456	-0.11030569	0.047810281	0.14601839	1.998832	1.9628551	1.8744414	1.9990218	1.8744205	1.9990385	0.00014347914	1.7169247	1.1435806	-0.00012092089	1.6772134e-05	-1.0268288e-05	0.00012325721	6.2674462e-06	-6.7959204e-05	-0.00039476265	9.9608069e-06	0.10773497	0.60871589	-1.3224531	-0.11594824	1.3225471	0.11495094	-0.040122643	2.1845062	2	2	0	0	-108.69816	R0:S0:1	1.1435806	-142.6752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:47
2x2_2C_8b_C2v_L	8.5932637	0	14	3.0428	-1.1604047	-6.2552089	-6.3525292	-0.80273788	-6.3539172	-0.8080033	0.89649963	-5.5881931	11.97	-0.00011012792	2.912945e-05	8.1255715e-06	-5.7086076e-05	2.9672175e-06	-1.8905006e-05	0.00014609396	-1.1464635e-05	-0.10499528	-1.2650371	1.8353277	0.066644874	-1.8354629	-0.06708425	0.057937515	-2.3225591	2.0089	1	0.226	3.0414078e-07	1.2872563	1.666117	-0.47435673	-0.11031287	0.04781339	0.14605118	1.9989929	1.9626458	1.874374	1.9990623	1.874386	1.9990524	0.00014807101	1.7168964	1.1436105	0.0002161347	-2.9542121e-05	-6.5764112e-06	7.9182494e-05	-3.0096643e-06	2.6346398e-05	-0.00028877656	8.0868678e-06	0.10000894	0.6103711	-1.3227676	-0.11350751	1.3227249	0.11411232	-0.040809209	2.1846453	2	2	0	0	-108.53421	R0:S0:1	1.1436105	-142.8352	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:57
2x2_2C_8b_C2v_L	8.5932315	0	14	3.0428	-1.2227812	-6.2843835	-6.3540648	-0.77254789	-6.3526958	-0.76970081	0.92590339	-5.6003706	11.98	-0.0001346309	4.3201928e-05	4.2580305e-07	-3.9804624e-06	-3.5445201e-06	-6.4912694e-06	7.1481549e-05	-6.1773904e-06	-0.11004979	-1.2657236	1.8345883	0.06333004	-1.8344446	-0.063005486	0.059953323	-2.3231335	2.0089	1	0.226	4.443081e-07	1.2872557	1.6661188	-0.4743604	-0.11031439	0.047814184	0.14607144	1.9989156	1.9627452	1.8742475	1.9991358	1.8742371	1.9991434	0.00015636388	1.7169026	1.1436291	0.00025940837	-4.3669772e-05	2.377167e-06	6.0169834e-06	3.4543375e-06	9.0470916e-06	-0.0001406685	7.6152096e-06	0.10377935	0.60954477	-1.3234064	-0.10895527	1.3234406	0.1084691	-0.042017541	2.1846679	2	2	0	0	-108.6456	R0:S0:1	1.1436291	-142.9952	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:07
2x2_2C_8b_C2v_L	8.5931452	0	14	3.0428	-1.1579301	-6.2626368	-6.3589275	-0.76032222	-6.3615331	-0.77334744	0.9516918	-5.6123151	11.99	3.4718128e-05	-1.1222885e-05	3.2733156e-07	-3.3062852e-06	-9.6647853e-06	6.7336827e-05	0.00015194554	-1.6000424e-05	-0.10240589	-1.2644845	1.8341265	0.06147928	-1.8343676	-0.06247574	0.061860806	-2.3236539	2.0089	1	0.226	2.6759066e-07	1.2872538	1.6661195	-0.47436924	-0.11032027	0.047816759	0.14609577	1.9990334	1.9625942	1.8741823	1.9991762	1.8742074	1.9991549	0.00016443821	1.7168866	1.1436501	-6.7711467e-05	9.1520027e-06	4.9583488e-07	4.2237221e-06	7.8852306e-06	-9.3313173e-05	-0.00029749969	9.7178324e-06	0.097952277	0.61072586	-1.3237002	-0.10635962	1.3236045	0.10773899	-0.043164645	2.1847739	2	2	0	0	-108.54678	R0:S0:1	1.1436501	-143.1552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:16
2x2_2C_8b_C2v_L	8.5931657	0	14	3.0428	-1.203745	-6.2891104	-6.3660907	-0.75434336	-6.3648919	-0.75126234	0.95339427	-5.6221926	12	-3.4113451e-05	1.2002487e-05	-8.3553133e-06	6.1343739e-05	2.459923e-07	-1.2847925e-06	-3.6579344e-05	3.9214927e-06	-0.1061002	-1.2652275	1.8339011	0.060259774	-1.8337779	-0.059952418	0.062348957	-2.3236776	2.0089	1	0.226	1.3772652e-08	1.2872542	1.6661212	-0.4743671	-0.11031884	0.047816183	0.14610481	1.9989767	1.9626684	1.8741329	1.999202	1.8741228	1.9992089	0.00016636723	1.7168838	1.1436595	6.5653741e-05	-1.1478565e-05	6.6631281e-06	-8.5282642e-05	3.5098735e-07	1.4823922e-06	7.1734745e-05	-1.2661737e-06	0.1007939	0.61012833	-1.3239639	-0.10467694	1.324001	0.10422044	-0.043441132	2.1847809	2	2	0	0	-108.71606	R0:S0:1	1.1436595	-143.3152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:24
2x2_2C_8b_C2v_L	8.593047	0	14	3.0428	-1.1331674	-6.2614987	-6.373205	-0.75425715	-6.3704675	-0.74456092	0.98442743	-5.6346634	12.01	5.4342177e-05	-1.5353218e-05	-2.8773496e-06	2.6247649e-05	-6.2522326e-06	3.9707982e-05	0.00022761696	-2.1441912e-05	-0.097669853	-1.2635735	1.8336321	0.059346237	-1.833357	-0.058484677	0.064573476	-2.3243225	2.0089	1	0.226	2.4613454e-07	1.2872517	1.6661213	-0.47437951	-0.11032659	0.047819579	0.14613391	1.9991052	1.9625002	1.8740876	1.9992219	1.8740655	1.9992406	0.00017599418	1.7168655	1.1436844	-0.00010591191	1.3465838e-05	2.879617e-06	-3.6742306e-05	5.2900454e-06	-5.5160295e-05	-0.0004444507	1.2474606e-05	0.094224596	0.61143615	-1.3241913	-0.1033615	1.3242645	0.10210197	-0.044767958	2.1849106	2	2	0	0	-108.59666	R0:S0:1	1.1436844	-143.4752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:32
2x2_2C_8b_C2v_L	8.5930657	0	14	3.0428	-1.177545	-6.2864789	-6.3765558	-0.72909909	-6.37887	-0.74143651	0.98792419	-5.6449696	12.02	1.2367186e-05	-3.3973011e-06	-5.66343e-06	3.1208166e-05	1.8514052e-06	-1.1427686e-05	-1.5779606e-05	8.7501523e-07	-0.10109703	-1.2642626	1.8330414	0.056709885	-1.8332561	-0.057616832	0.065287456	-2.3244471	2.0089	1	0.226	-3.0176723e-08	1.287252	1.6661232	-0.47437742	-0.11032547	0.04781914	0.14614126	1.999054	1.9625676	1.8740053	1.9992765	1.8740283	1.9992579	0.00017907769	1.7168646	1.1436917	-2.3953737e-05	3.3127525e-06	4.475028e-06	-4.3426291e-05	-3.0646518e-07	1.5856198e-05	3.0876107e-05	-6.0865703e-07	0.096885995	0.61089082	-1.3245675	-0.099650118	1.3244766	0.10093195	-0.045186425	2.1849177	2	2	0	0	-108.7631	R0:S0:1	1.1436917	-143.6352	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:43
2x2_2C_8b_C2v_L	8.5929657	0	14	3.0428	-1.1198638	-6.2652485	-6.3814396	-0.71594853	-6.384221	-0.72814325	1.0001063	-5.6557394	12.03	-9.465485e-05	2.6014955e-05	1.3258199e-05	-9.0321532e-05	-1.1660823e-06	1.576542e-05	-0.00016095717	1.5809982e-05	-0.094205456	-1.2628259	1.8325561	0.054922232	-1.8328398	-0.055837751	0.066435026	-2.3246896	2.0089	1	0.226	-3.6261103e-08	1.28725	1.6661225	-0.47438819	-0.1103316	0.047821805	0.14617319	1.9991565	1.96243	1.8739386	1.9993131	1.8739596	1.9992944	0.00018408052	1.7168394	1.1437211	0.00018455402	-2.464264e-05	-1.0911682e-05	0.00012600912	-1.418654e-06	-2.1932631e-05	0.00031460194	-7.9995436e-06	0.091467269	0.61196326	-1.324882	-0.097085251	1.3248179	0.09840517	-0.045862496	2.1850431	2	2	0	0	-108.63418	R0:S0:1	1.1437211	-143.7952	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:54
2x2_2C_8b_C2v_L	8.5930653	0	14	3.0428	-1.3367795	-6.3552216	-6.3817293	-0.67516872	-6.3880654	-0.70807107	1.0106703	-5.6667982	12.04	-7.4880605e-05	2.3009461e-05	1.0023734e-05	-0.00010466041	2.9747875e-05	-0.00024264229	-0.00011031903	7.9900293e-06	-0.11444196	-1.265885	1.8316413	0.051250262	-1.8322645	-0.053563425	0.067550007	-2.3249874	2.0089	1	0.226	8.4080726e-08	1.287252	1.6661264	-0.47437787	-0.11032472	0.047818979	0.14616343	1.9988509	1.9628231	1.8738172	1.9993857	1.8738727	1.9993403	0.00018897669	1.7168694	1.1437129	0.00013839353	-2.2577219e-05	-9.3704081e-06	0.00014815831	-2.3310108e-05	0.00033855362	0.00021551992	-2.754885e-06	0.10680839	0.60880605	-1.3254612	-0.091789631	1.3252612	0.095135572	-0.046503538	2.1849398	2	2	0	0	-109.19724	R0:S0:1	1.1437129	-143.9552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:02
2x2_2C_8b_C2v_L	8.5927766	0	14	3.0428	-1.0030783	-6.227656	-6.398893	-0.720193	-6.3935441	-0.69543417	1.0441281	-5.6791818	12.05	-8.1511291e-05	2.1162224e-05	2.5430239e-05	-0.00021459346	-1.9182343e-06	1.8451086e-05	-0.00017164544	1.820977e-05	-0.081355679	-1.2599929	1.8323759	0.053758914	-1.8318422	-0.051912235	0.06990176	-2.3256273	2.0089	1	0.226	-7.4986317e-08	1.287246	1.6661231	-0.47440791	-0.11034408	0.047827246	0.14622467	1.9993353	1.9621864	1.8738752	1.9993361	1.8738299	1.999373	0.00019955753	1.7168006	1.143766	0.0001626743	-1.9711631e-05	-1.9673049e-05	0.00029765727	-1.7161096e-07	-2.5120546e-05	0.00033377206	-9.5724681e-06	0.081146726	0.61383727	-1.3252341	-0.095436172	1.3253937	0.092735108	-0.04789187	2.1852788	2	2	0	0	-108.44925	R0:S0:1	1.143766	-144.1152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:10
2x2_2C_8b_C2v_L	8.5928953	0	14	3.0428	-1.2203048	-6.3192886	-6.3948219	-0.66227594	-6.3968979	-0.67157943	1.0550982	-5.6903123	12.06	-1.7691229e-05	1.3991342e-06	3.8738334e-05	-0.00031671587	3.3351555e-05	-0.00030924765	1.1593885e-05	-9.8998268e-07	-0.10048164	-1.26383	1.8309939	0.048759669	-1.8312005	-0.049466315	0.071067441	-2.3259461	2.0089	1	0.226	-4.4485904e-08	1.2872484	1.6661275	-0.47439566	-0.11033572	0.047823823	0.1462178	1.9990663	1.9625497	1.8737115	1.9994339	1.8737305	1.9994202	0.00020482225	1.7168383	1.1437612	3.3604407e-05	-1.1374422e-06	-3.2398928e-05	0.00044544403	-3.0062345e-05	0.00043381358	-2.2675027e-05	-4.9513893e-07	0.096229481	0.6109442	-1.3259941	-0.088098559	1.3259208	0.089162171	-0.048553668	2.1851395	2	2	0	0	-108.96481	R0:S0:1	1.1437612	-144.2752	uncorrelated	2	8eae08f	v2.2.3	YY	14	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:32
2x2_2C_8b_C2v_L	8.5926723	0	14	3.0428	-0.99542743	-6.2398576	-6.4037655	-0.666256	-6.4058174	-0.6701296	1.0924427	-5.7039587	12.07	-0.00011340168	-2.2999666e-05	-1.2017808e-06	7.4764866e-05	-1.712086e-05	0.00019139621	-5.2757792e-05	1.0174999e-05	0.079036002	-1.2597258	1.830894	0.048391733	-1.8311404	-0.048790194	0.073891117	-2.3268726	2.0089	1	0.226	-3.915599e-07	1.2872437	1.6661262	-0.47441876	-0.11035071	0.047830298	0.14626297	1.9993654	1.962151	1.8736953	1.9994405	1.8737019	1.9994324	0.00021810436	1.7167995	1.143799	0.00022542881	2.470249e-05	-1.6806565e-06	-0.00010568364	9.4051308e-06	-0.00026799146	0.00010211276	-8.1523896e-06	-0.079266233	0.61406114	-1.3260515	-0.087576911	1.3260653	0.088217908	-0.050210762	2.1853784	2	2	0	0	-108.46452	R0:S0:1	1.143799	-144.4352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:42
2x2_2C_8b_C2v_L	8.5927288	0	14	3.0428	-1.1163099	-6.2923189	-6.4041476	-0.61947221	-6.4113234	-0.65634043	1.1168525	-5.7157334	12.08	-4.0213388e-05	1.2377368e-05	1.7294411e-05	-0.00016706198	1.5891498e-05	-0.00013375422	-1.0180435e-05	-4.5622881e-07	-0.088794352	-1.261885	1.8299725	0.044589092	-1.8307111	-0.047112646	0.075718009	-2.32736	2.0089	1	0.226	2.0152414e-07	1.2872447	1.6661302	-0.47441263	-0.11034702	0.047828833	0.14626451	1.9992342	1.9623324	1.8735778	1.9995102	1.8736342	1.9994638	0.00022650588	1.7168196	1.1438003	7.7474728e-05	-1.2925642e-05	-1.5182232e-05	0.00023614472	-1.386087e-05	0.00018749179	1.9683322e-05	2.3202696e-06	0.087105272	0.61260945	-1.3266012	-0.081917881	1.3264173	0.085729386	-0.051234008	2.1853211	2	2	0	0	-108.76606	R0:S0:1	1.1438003	-144.5952	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:57
2x2_2C_8b_C2v_L	8.592645	0	14	3.0428	-1.0570433	-6.2730855	-6.4159112	-0.64132026	-6.4133856	-0.62343189	1.120031	-5.7257047	12.09	-2.5984535e-06	-8.3151145e-08	4.3161395e-05	-0.00038681995	-5.7982362e-06	-3.3005872e-05	-1.480171e-05	1.7945517e-06	-0.082352537	-1.2604101	1.8301698	0.045328525	-1.8299272	0.044249241	0.076370749	-2.3274123	2.0089	1	0.226	6.6581051e-08	1.287243	1.6661294	-0.47442164	-0.11035225	0.047831071	0.14629276	1.9993226	1.9622091	1.8735765	1.9994969	1.8735522	1.999516	0.00022950369	1.7167906	1.1438267	5.2841142e-06	-1.4823919e-07	-3.2807102e-05	0.00054149959	1.0569275e-06	4.5204279e-05	2.873587e-05	-1.1628422e-06	0.081902003	0.61357033	-1.3266604	-0.083028146	1.3267555	-0.08143456	-0.051603608	2.1854453	2	2	0	0	-108.67423	R0:S0:1	1.1438267	-144.7552	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:09
2x2_2C_8b_C2v_L	8.5926375	0	14	3.0428	-1.0666725	-6.28482	-6.4213678	-0.62215636	-6.4212074	-0.62184059	1.1255478	-5.7365465	12.1	-0.00018055068	3.9164685e-05	-0.00010562534	0.0010738198	3.0892061e-05	-0.00034553414	-0.00052438137	5.2590877e-05	-0.082398598	-1.2605866	1.8297446	0.043465342	-1.8297266	-0.04345118	0.077278345	-2.3276578	2.0089	1	0.226	-8.327444e-07	1.2872428	1.666131	-0.47442224	-0.1103529	0.047831396	0.14630358	1.9993217	1.9622122	1.8735197	1.9995298	1.8735178	1.9995302	0.00023390192	1.7167882	1.1438365	0.00034949663	-3.3759741e-05	8.3180824e-05	-0.0015049965	-1.9384769e-05	0.00048079794	0.0010110879	-3.1308992e-05	0.081953099	0.61353495	-1.3269232	-0.080238533	1.3269332	0.080219416	-0.052120977	2.1854688	2	2	0	0	-108.7639	R0:S0:1	1.1438365	-144.9152	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:22
2x2_2C_8b_C2v_L	8.5919316	0	14	3.0428	-1.0775757	-6.2794565	-6.4095218	-0.70298029	-6.4108865	-0.70774352	1.1411611	-5.7502884	12.11	1.4501847e-05	2.5310918e-06	0.00014964397	-0.038446259	8.154535e-05	0.038765888	4.1321063e-05	-4.1120343e-06	0.080352317	-1.2595728	1.8304916	0.0017383375	-1.8307029	0.00098120649	0.080496841	-2.3285831	2.0089	1	0.226	2.0484605e-07	1.2872214	1.6661423	-0.47447926	-0.11041404	0.047856041	0.14639182	1.9993542	1.9621653	1.8728055	1.9997634	1.8728028	1.9997606	0.00025107668	1.7166387	1.1438771	-2.8415228e-05	-3.2723571e-06	-0.00011989089	0.052686182	-7.1685266e-05	-0.053062765	-7.9449038e-05	2.7110119e-06	-0.079910327	0.61379207	-1.3304427	-0.003156072	1.3304988	-0.0017817104	-0.054117354	2.1859813	2	2	0	0	-109.13869	R0:S0:1	1.1438771	-145.0752	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:36
