model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10.277004	0	14	3.5474	-0.72593554	-6.0565111	-6.5143777	-1.1523725	-6.5141106	-1.1537894	1.4890289	-5.8635683	12.71	-0.040667006	-7.1986832e-06	-4.8253054e-06	-0.090943852	-1.7643346e-05	-0.090981435	-0.00042168644	-7.7026207e-05	3.4272174e-05	-1.2548215	1.8576957	-4.3608911e-05	-1.8576659	8.4060969e-05	-0.14931411	-2.3672838	2.0385	1	0.2119	9.0306671e-07	1.2822838	1.6662388	-0.49618981	-0.12289451	0.053195213	0.16256635	1.999592	1.9592341	1.8589283	1.9990325	1.8589244	1.9990324	0.00070784074	1.6818758	1.1594966	0.083765551	2.3394679e-06	5.1314434e-06	0.11012052	1.3629677e-05	0.11013396	0.0008393714	4.5133797e-05	-3.7981111e-05	0.61912542	-1.3895247	8.0232045e-05	1.3895444	-0.00015319245	0.092912497	2.3121436	2	2	0	0	-113.30295	R0:S0:1	1.1594966	-146.6016	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:15
2x2_2C_8b_C2v_L	10.276274	0	14	3.5474	6.133511	-6.2682104	-6.5240604	-1.1611075	-6.5263257	-1.1731894	1.5046684	-5.8740459	12.72	1.0328797	-0.14223035	-1.6541467e-05	0.091666023	-1.5959803e-05	0.092421726	-4.8861719e-05	4.0536213e-06	0.10085314	-0.74751076	1.8576821	0.00010525593	-1.8580789	-8.2163115e-05	0.15082878	-2.3674687	2.0385	1	0.2119	-8.4761294e-06	1.2822577	1.6662595	-0.49623308	-0.12296313	0.053223076	0.16259422	0.027669001	1.985263	1.8588519	1.9990264	1.8588464	1.9990159	0.00071653382	1.6816722	1.1594276	-0.50611007	0.13226866	2.2291059e-06	-0.11057501	2.4223156e-05	-0.11121798	9.8797055e-05	-7.1623781e-05	-0.094886557	0.36122588	-1.3897502	-0.00019777445	1.3898542	0.00014490075	-0.093658697	2.312181	2	2	0	0	-112.45677	R0:S0:1	1.1594276	-146.7616	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:28
2x2_2C_8b_C2v_L	10.276386	0	14	3.5474	-5.2738751	-6.2557377	-6.5423766	-1.1902995	-6.5427419	-1.1922284	1.5180929	-5.8873477	12.73	0.15063321	-0.041264177	-5.0264102e-06	-0.09434952	2.5115375e-05	-0.094477591	0.00030513283	4.2042812e-05	-0.29015507	-1.2414078	1.8591564	-0.00010889942	-1.8592204	-0.00021719821	-0.1529965	-2.3683618	2.0385	1	0.2119	-3.3505962e-05	1.2822585	1.6662681	-0.49621687	-0.12296152	0.053222155	0.16254834	1.9961936	1.9615063	1.8588801	1.9989879	1.8588796	1.9989861	0.00073247251	1.6816955	1.1593811	-0.15418097	0.038657034	-3.6653105e-05	0.11292526	1.9523987e-05	0.11303567	-0.00061227413	-0.00030289753	0.15632696	0.60136718	-1.3896719	0.00021680718	1.389686	0.00041373786	0.094744058	2.3121091	2	2	0	0	-123.21305	R0:S0:1	1.1593811	-146.9216	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:44
2x2_2C_8b_C2v_L	10.273801	0	14	3.5474	0.79327138	-6.1051556	-6.9515465	6.3506323	-6.5558901	-1.2180629	1.5255984	-5.9010223	12.74	0.00024173498	-1.1696152e-05	-0.1034346	0.46751425	-6.3835701e-05	0.096589571	9.1580635e-05	4.4488778e-06	0.044902585	-1.2569312	1.8848284	-0.38279609	-1.859976	-0.00047996359	0.15545334	-2.3691687	2.0385	1	0.2119	-5.8752007e-06	1.2821808	1.666392	-0.49640906	-0.12317377	0.053306328	0.16272364	0.00046947009	1.9592113	1.8662143	0.013176819	1.8593782	1.9989575	0.00075053392	1.6811096	1.1592158	-0.00028284304	2.0795083e-05	0.0635036	-0.35865455	0.00039215192	-0.11539888	-0.00020439974	-2.8818422e-05	-0.090189746	0.61883507	-1.3557459	0.24335498	1.3823653	0.00090045217	-0.095972296	2.3145376	2	2	0	0	-111.04067	R0:S0:1	1.1592158	-147.0816	uncorrelated	2	8eae08f	v2.2.3	YY	18	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:10
2x2_2C_8b_C2v_L	10.276931	0	14	3.5474	-0.77896587	-6.1131449	-6.5707482	-1.1975563	-6.5678185	-1.1861275	1.5285276	-5.9145759	12.75	-0.044705946	-3.8234671e-05	-2.5252503e-05	0.096811199	-2.9661807e-05	-0.096005163	-0.00024244203	-4.9299216e-05	0.00023089345	-1.2569247	1.8606961	0.00014478657	-1.8602012	0.00014908628	-0.15664695	-2.3702922	2.0385	1	0.2119	3.4734565e-07	1.2822775	1.6662635	-0.49618201	-0.122914	0.05320291	0.16251534	1.9995312	1.9592404	1.8589555	1.998948	1.8589582	1.9989599	0.00076219506	1.6818678	1.1594138	0.090029358	3.4723507e-05	2.1442312e-05	-0.11525715	2.4501084e-05	0.1145555	0.00048248847	2.6122736e-05	-0.00025908048	0.6190211	-1.3894615	-0.00026486808	1.3893584	-0.00027272913	0.096618911	2.3122066	2	2	0	0	-114.16904	R0:S0:1	1.1594138	-147.2416	uncorrelated	2	8eae08f	v2.2.3	YY	16	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:34
2x2_2C_8b_C2v_L	10.276972	0	14	3.5474	0.78574774	-6.1246611	-6.5866791	1.2171477	-6.575973	-1.171433	1.498972	-5.9202089	12.76	0.00016189459	2.8220805e-05	3.5071931e-05	-0.00020571813	3.505246e-05	-0.095709046	-0.00060007466	0.00011498026	-0.045413647	-1.2571713	1.8617872	-0.098872633	-1.8599356	-0.0001825066	0.1547968	-2.3692374	2.0385	1	0.2119	-1.1827948e-06	1.2822779	1.6662647	-0.49617651	-0.12291292	0.053202232	0.16251964	0.00047976473	1.9592334	1.8589492	0.0010825709	1.8589727	1.9989638	0.00074813832	1.6818229	1.1594189	-0.0001811034	-2.0964179e-05	-2.7678325e-05	0.00037573398	-2.8250315e-05	0.11432682	0.0012061111	-6.5786417e-05	0.091108732	0.61910854	-1.3896349	0.11704241	1.3891598	0.00033619213	-0.095686062	2.312264	2	2	0	0	-110.30876	R0:S0:1	1.1594189	-147.4016	uncorrelated	2	8eae08f	v2.2.3	YY	18	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:03
2x2_2C_8b_C2v_L	10.268236	0	14	3.5474	-0.87386255	-6.1611274	-6.3524582	-7.0502083	-6.6055283	-1.2703831	6.1040425	-6.2619293	12.77	-0.050196551	-5.5827605e-05	0.40483709	-0.1042418	-8.1522704e-05	-0.10328352	0.8786797	0.19567156	0.00061546791	-1.2598486	0.44412923	1.9040362	-1.8632484	0.000640025	-0.50213821	-2.3099829	2.0385	1	0.2119	-5.0238369e-05	1.2820367	1.6666841	-0.4968975	-0.12355581	0.053466341	0.1634984	1.9994535	1.9592327	1.9872362	1.8649533	1.8591465	1.9988619	0.0453293	1.7192771	1.1593056	0.098132871	0.00026075445	-0.25634736	0.063460398	0.0004231648	0.12136015	-0.8399197	-0.08290243	-0.00070650594	0.61520768	-0.34242323	-1.3623694	1.3824849	-0.0012114936	0.213065	2.169479	2	2	0	0	-127.05877	R0:S0:1	1.1593056	-147.5616	uncorrelated	2	8eae08f	v2.2.3	YY	18	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:27
2x2_2C_8b_C2v_L	10.276897	0	14	3.5474	0.81405303	-6.1545649	-6.6202368	1.2568629	-6.610551	-1.2201137	1.5338256	-5.9490785	12.78	-4.9942502e-05	-1.1365027e-05	-2.1988343e-05	0.00011376968	3.9241963e-06	0.10053328	8.0698516e-05	-1.5922829e-05	-0.047602673	-1.258387	1.8641923	-0.1031643	-1.8625421	2.0964376e-05	0.16005476	-2.3715784	2.0385	1	0.2119	1.6577509e-08	1.2822727	1.6662821	-0.49617265	-0.12292879	0.053208491	0.16246829	0.00051353589	1.9592402	1.8589963	0.0011456555	1.8590111	1.9988937	0.0007877873	1.6818298	1.1593423	5.5968396e-05	1.0711034e-05	1.6300167e-05	-0.0002058942	-1.4813593e-06	-0.11848089	-0.00016192521	7.5206736e-06	0.094392706	0.61900776	-1.3894171	0.12071498	1.3890338	-3.8017591e-05	-0.098331978	2.3122872	2	2	0	0	-110.74745	R0:S0:1	1.1593423	-147.7216	uncorrelated	2	8eae08f	v2.2.3	YY	21	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:57
2x2_2C_8b_C2v_L	10.276924	0	14	3.5474	-6.1688549	-0.82490454	-1.2530323	-6.629887	-6.6239504	-1.2309145	1.5151023	-5.9570857	12.79	2.2453885e-05	0.048595956	0.10351976	2.4556664e-05	-1.6598195e-05	0.10192885	6.655394e-05	1.241876e-05	1.2589415	-0.00017011721	-0.00010991635	1.8642017	-1.8631965	-6.9114862e-05	-0.15928374	-2.3711118	2.0385	1	0.2119	-2.0240715e-07	1.2822726	1.6662847	-0.49616801	-0.122929	0.053208419	0.16246862	1.959238	1.9994703	1.9988495	1.8589985	1.859005	1.9988734	0.00078183917	1.6818054	1.1593411	-2.2691873e-05	-0.09590968	-0.12100267	-1.6667871e-05	1.0256542e-05	-0.1196539	-0.00013483956	-7.9467399e-06	-0.61904999	0.00019089013	0.00019943781	-1.3893433	1.3891275	0.00012590818	0.097950622	2.3123074	2	2	0	0	-115.05603	R0:S0:1	1.1593411	-147.8816	uncorrelated	2	8eae08f	v2.2.3	YY	34	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:46
2x2_2C_8b_C2v_L	10.275796	0	14	3.5474	6.3982721	-6.3777774	-6.6432274	1.2720559	-6.6430789	-1.270887	-1.5736126	-5.9751534	12.8	0.73366775	0.12550912	1.3919724e-05	-6.8280511e-05	-3.7485654e-06	-0.10523185	-0.16505831	-2.9479798e-05	0.18286952	1.0657573	1.8647773	-0.1052991	-1.8647524	2.3647565e-05	0.00013814046	-2.3732183	2.0385	1	0.2119	2.0158248e-06	1.2822298	1.6663258	-0.49622745	-0.12304143	0.053253983	0.16245851	0.014601059	1.9713376	1.8589024	0.0011728226	1.8589014	1.9988281	1.9991776	1.681551	1.1591662	-0.35278569	-0.11452956	-8.9931711e-06	0.0001244692	-4.7465652e-07	0.12230802	0.10083203	3.0669685e-05	-0.16659044	-0.51354161	-1.38956	0.12236046	1.3895633	-4.3614328e-05	-0.00027561663	2.3121485	2	2	0	0	-114.72417	R0:S0:1	1.1591662	-148.0416	uncorrelated	2	8eae08f	v2.2.3	YY	39	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:42
2x2_2C_8b_C2v_L	10.276871	0	14	3.5474	-6.1992674	0.85621828	6.6582044	-1.2719711	-6.652054	-1.2469475	1.542797	-5.9845733	12.81	-2.1998945e-05	-0.00013819606	1.8657275	-0.10640142	2.6529901e-06	-0.10462205	-1.428493e-05	-2.8474087e-06	1.2602424	0.050938571	-1.6199637e-06	1.1118766e-05	-1.8646668	-1.1563275e-05	-0.16382956	-2.373109	2.0385	1	0.2119	2.1541989e-07	1.2822688	1.6662984	-0.49616491	-0.12294051	0.053213017	0.16243651	1.9592435	0.00056665459	0.14098675	1.9988066	1.8590239	1.9988331	0.00081651084	1.6818155	1.1592901	2.2129244e-05	0.00015462667	-1.3892906	0.12344375	-1.9913021e-06	0.12196311	2.8901538e-05	3.4569156e-06	-0.61897372	-0.099339991	1.2923848e-06	-2.0361915e-05	1.3890404	2.1109885e-05	0.10021788	2.3123121	2	2	0	0	-100.47406	R0:S0:1	1.1592901	-148.2016	uncorrelated	2	8eae08f	v2.2.3	YY	31	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:32
2x2_2C_8b_C2v_L	10.273295	0	14	3.5474	0.90786552	-6.2251143	-7.1428163	6.1355844	-6.6696465	-1.3032725	-6.0019538	-1.5820287	12.82	-0.00035531529	2.939813e-05	-0.084990024	0.3443503	-9.7729883e-05	-0.1086786	6.3074873e-05	0.16895318	-0.053985277	1.261894	1.9334684	-0.41325506	-1.8662168	0.00064493839	2.3748241	-0.00046511643	2.0385	1	0.2119	-5.9327953e-06	1.2821539	1.6664657	-0.49640976	-0.12325207	0.053336795	0.16256615	0.00061288716	1.9592203	1.8623612	0.0099839341	1.8596049	1.9987783	1.6809774	1.9991466	1.1589295	0.0004138656	-3.3188906e-05	0.051428768	-0.27344559	0.00055322999	0.12590483	-8.8742617e-06	-0.10272586	0.10359624	-0.61864208	-1.3767596	0.26487886	1.3803374	-0.0012099027	-2.3149262	0.00096367312	2	2	0	0	-115.78374	R0:S0:1	1.1589295	-148.3616	uncorrelated	2	8eae08f	v2.2.3	YY	45	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:41
