model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.5996325	0	14	2.5348	-1.2409667	-6.5250319	-6.4478443	-1.1447099	-6.4227163	-1.1116489	0.97369735	-5.4884584	11.25	-8.3292458e-05	3.667397e-05	1.2658612e-05	-3.7778829e-05	2.3872607e-05	-5.2722169e-05	-0.1597203	-2.2100649e-05	-0.19858031	-1.3270519	1.9215916	0.18163777	-1.9197108	-0.175586	-8.334962e-05	-2.4104301	2.0711	1	0.2056	5.4407589e-07	1.288688	1.6661519	-0.4682268	-0.1065025	0.04648936	0.14033663	1.9973134	1.9656538	1.8828836	1.9956767	1.8826392	1.9959111	0.0041826357	1.7326975	1.1378518	0.00018233538	-3.9638647e-05	-1.4661445e-05	5.458017e-05	-2.1646898e-05	7.7175498e-05	0.26636199	1.4700907e-05	0.16454123	0.58837412	-1.281366	-0.24515926	1.2823652	0.23834197	6.3125867e-05	2.1295378	2	2	0	0	-107.88976	R0:S0:1	1.1378518	-139.4432	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:42
2x2_2C_8b_C2v_L	6.5998067	0	14	2.5348	-1.3114586	-6.604777	-6.4722693	-1.1742603	-6.4287524	-1.1112989	0.96162796	-5.492474	11.26	0.00022741444	-0.00012374205	5.9807954e-05	-0.00016998909	6.2340451e-05	-0.0001707818	-0.15597359	7.035279e-05	-0.20925885	-1.3292867	1.9226639	0.18517462	-1.9195737	-0.17405193	0.00031130136	-2.4098914	2.0711	1	0.2056	-1.9514496e-06	1.2886913	1.666157	-0.46820719	-0.10649259	0.046484953	0.14031153	1.9970744	1.9659488	1.8830526	1.9955402	1.8825984	1.9959675	0.0040228244	1.7325196	1.1378303	-0.00048738613	0.00013217821	-5.6144087e-05	0.00024481724	-5.5478193e-05	0.00025138242	0.26121287	-5.2495836e-05	0.17172291	0.58590095	-1.2805657	-0.24903416	1.2825074	0.23667381	-0.0002338406	2.1301594	2	2	0	0	-108.35813	R0:S0:1	1.1378303	-139.6032	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:50
2x2_2C_8b_C2v_L	6.5992069	0	14	2.5348	-1.1684152	-6.3983064	-6.4498937	-1.1334831	-6.4448458	-1.1261507	0.99577316	-5.5082725	11.27	-0.00039718616	0.00019274132	-7.5856766e-05	0.0001925463	-3.4089955e-05	8.7146102e-05	-0.15995828	3.7307491e-05	-0.18092175	-1.3200322	1.9204923	0.17642973	-1.920133	-0.1751337	0.00017413615	-2.4103912	2.0711	1	0.2056	2.1380455e-07	1.28868	1.6661409	-0.46827452	-0.10652755	0.04650008	0.14042027	1.9977016	1.9651391	1.8826489	1.9958716	1.8825955	1.995921	0.0041940568	1.7326035	1.1379282	0.00088139547	-0.00019471935	6.9944891e-05	-0.00027627485	3.8102049e-05	-0.00012866411	0.26673837	-1.4114792e-05	0.15214905	0.59260528	-1.2824757	-0.23951767	1.2827069	0.238067	-0.00012587239	2.1300163	2	2	0	0	-107.6639	R0:S0:1	1.1379282	-139.7632	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:56
2x2_2C_8b_C2v_L	6.5997632	0	14	2.5348	-1.3637836	-6.6688176	-6.4638441	-1.1614759	-6.4195715	-1.0803017	0.96428954	-5.5052358	11.28	-2.4648689e-05	2.1021683e-05	1.3662773e-05	-3.8277387e-05	1.1266184e-05	-3.6109504e-06	-0.15251743	-4.8610122e-06	-0.21534305	-1.3308796	1.9204633	0.17876477	-1.9176798	-0.16555302	-2.1663076e-05	-2.4090626	2.0711	1	0.2056	3.9486266e-07	1.288691	1.6661525	-0.46821461	-0.10649083	0.046484306	0.14037009	1.9969334	1.9661225	1.8826974	1.9957899	1.8821598	1.9962759	0.0038725683	1.7323247	1.1378922	5.1414976e-05	-2.2569136e-05	-1.6874789e-05	5.3350878e-05	-1.2677813e-05	4.7973186e-06	0.25627873	7.0574305e-06	0.17582121	0.58443649	-1.282369	-0.24192305	1.2848526	0.22741286	1.5665542e-05	2.1308559	2	2	0	0	-108.57166	R0:S0:1	1.1378922	-139.9232	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:05
2x2_2C_8b_C2v_L	6.5995978	0	14	2.5348	-1.2657732	-6.5400115	-6.4531679	-1.1266987	-6.4831734	-1.1804257	0.95577985	-5.5102508	11.29	-0.00011225847	6.3111457e-05	4.4167683e-05	-0.00013346898	-4.9940406e-05	0.00012332609	-0.1493686	1.0735079e-05	-0.19565773	-1.3259165	1.9194146	0.17177013	-1.9212784	-0.18067961	3.9585723e-05	-2.4086111	2.0711	1	0.2056	4.8909462e-07	1.2886876	1.6661499	-0.46823157	-0.10650318	0.046489318	0.14039859	1.997378	1.9655555	1.8824613	1.9960481	1.8828258	1.9957154	0.003743175	1.7320931	1.1379165	0.000241614	-6.426842e-05	-2.7420751e-05	0.00019364865	3.7696948e-05	-0.0001745563	0.2519594	-1.1240774e-06	0.16254991	0.58920502	-1.2833278	-0.23430311	1.2816456	0.24405089	-2.9690096e-05	2.1317663	2	2	0	0	-108.40417	R0:S0:1	1.1379165	-140.0832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:14
2x2_2C_8b_C2v_L	6.5996124	0	14	2.5348	-1.3048965	-6.5764655	-6.490362	-1.1791282	-6.454105	-1.1301253	0.94389458	-5.5144665	11.3	-9.6000167e-05	4.9122778e-05	2.8909374e-05	-9.2012144e-05	1.8283156e-05	-3.0635316e-05	-0.14570956	-1.6620961e-06	-0.20039654	-1.3265692	1.9212866	0.17910299	-1.9185908	-0.17021501	-4.4618359e-05	-2.4080711	2.0711	1	0.2056	1.1417021e-07	1.2886881	1.6661492	-0.46823075	-0.10650104	0.046488358	0.14041371	1.9972752	1.9656781	1.8827418	1.9957701	1.8823804	1.9961101	0.0035930748	1.7319034	1.1379335	0.00020542607	-4.7812837e-05	-2.7966077e-05	0.00013011385	-1.7731643e-05	4.4583294e-05	0.2468492	2.3166481e-06	0.16570899	0.58817338	-1.2821651	-0.24249445	1.2836723	0.23243769	3.3993527e-05	2.1324636	2	2	0	0	-108.62369	R0:S0:1	1.1379335	-140.2432	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:25
2x2_2C_8b_C2v_L	6.5995886	0	14	2.5348	-1.3060568	-6.5810117	-6.4698094	-1.1445701	-6.4770089	-1.1533494	0.95143461	-5.5241873	11.31	6.4017118e-05	-3.381691e-05	3.4251545e-05	-9.8942211e-05	2.7375242e-06	-1.3600511e-05	-0.14539551	-9.1559503e-06	-0.19909021	-1.3265923	1.9191302	0.17120844	-1.9196997	-0.1728155	-4.0814907e-05	-2.408083	2.0711	1	0.2056	1.1079641e-07	1.2886876	1.6661491	-0.46823364	-0.106502	0.046488839	0.14043418	1.9973029	1.9656447	1.8823934	1.9960692	1.8824611	1.9960079	0.0035810912	1.7318862	1.1379539	-0.00013561728	3.2557301e-05	-2.7479704e-05	0.00014156614	-5.1811143e-06	2.0504206e-05	0.24643732	4.4612551e-06	0.16486418	0.58845341	-1.2837591	-0.23368825	1.2834829	0.23552485	2.9623499e-05	2.132533	2	2	0	0	-108.6762	R0:S0:1	1.1379539	-140.4032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:34
2x2_2C_8b_C2v_L	6.5996391	0	14	2.5348	-1.3350242	-6.6158155	-6.4854264	-1.1639427	-6.473269	-1.1419471	0.95058942	-5.5299045	11.32	-7.5729316e-05	3.9194786e-05	2.9107459e-05	-7.6964946e-05	-3.8001366e-05	0.0001245462	-0.14331944	6.0485372e-06	-0.20251608	-1.327562	1.9195474	0.17269912	-1.9187593	-0.16913543	1.4251348e-05	-2.4075763	2.0711	1	0.2056	2.3476115e-07	1.2886887	1.6661498	-0.46822845	-0.10649827	0.046487168	0.14044173	1.9972261	1.9657396	1.882441	1.9960141	1.8822983	1.9961448	0.0034944384	1.7317765	1.1379635	0.00015940531	-3.8860123e-05	-2.1981008e-05	0.0001079572	2.5613279e-05	-0.0001784027	0.2434306	-1.6686966e-06	0.16720192	0.58766605	-1.2835995	-0.23534455	1.2842471	0.23141888	-1.0533903e-05	2.1329094	2	2	0	0	-108.89453	R0:S0:1	1.1379635	-140.5632	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:44
2x2_2C_8b_C2v_L	6.599466	0	14	2.5348	-1.3117082	-6.5733438	-6.4556332	-1.1060211	-6.5060109	-1.192726	0.95002664	-5.5366549	11.33	0.00014763602	-7.6779771e-05	-4.353994e-05	0.00012586167	5.439287e-05	-0.00014779081	-0.14154655	-7.1560724e-06	-0.19607169	-1.3252448	1.9168097	0.16159283	-1.9202018	-0.1758329	-4.2055863e-05	-2.4072221	2.0711	1	0.2056	-6.6964288e-07	1.2886856	1.6661438	-0.46824864	-0.1065071	0.046490957	0.14048948	1.9973714	1.9655466	1.8819661	1.9964176	1.8825417	1.9958958	0.0034236558	1.7316461	1.1380096	-0.00031044189	7.8521352e-05	2.8319652e-05	-0.00018121113	-3.8443426e-05	0.00020789051	0.24095255	-1.4509904e-06	0.16274877	0.58926801	-1.2858147	-0.22301727	1.2832273	0.23885244	3.1146637e-05	2.1334285	2	2	0	0	-108.80673	R0:S0:1	1.1380096	-140.7232	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:52
2x2_2C_8b_C2v_L	6.5995385	0	14	2.5348	-1.3455819	-6.6207062	-6.4836586	-1.1470539	-6.4815702	-1.1466422	0.95381125	-5.5448964	11.34	0.00028617803	-0.00015593536	3.2950832e-05	-9.2448554e-05	2.0899302e-05	-3.8416593e-05	-0.14050312	1.065041e-05	-0.20064668	-1.3269452	1.9180933	0.16655912	-1.9178851	-0.16629985	7.7246722e-05	-2.4070549	2.0711	1	0.2056	-9.2744203e-07	1.2886871	1.6661459	-0.46824093	-0.10650211	0.046488858	0.14049475	1.9972685	1.9656806	1.8821407	1.9962378	1.882128	1.9962493	0.0033813272	1.7316086	1.1380169	-0.0005962126	0.00015612743	-3.3850817e-05	0.0001290809	-2.1811113e-05	5.5274383e-05	0.23945434	-1.64459e-05	0.16591363	0.58815438	-1.2851311	-0.22860811	1.2851668	0.22825353	-5.8782721e-05	2.1335418	2	2	0	0	-109.02264	R0:S0:1	1.1380169	-140.8832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:00
2x2_2C_8b_C2v_L	6.5992455	0	14	2.5348	-1.2446003	-6.4869592	-6.5024681	-1.1796042	-6.5022572	-1.1781622	0.93400592	-5.5498767	11.35	-0.00013293679	6.8117691e-05	2.008531e-05	-5.036521e-05	1.6024904e-07	-1.0460734e-05	-0.13633092	4.532885e-06	-0.18082541	-1.3210249	1.91852	0.16989318	-1.9185323	-0.16972251	2.8840193e-05	-2.4067165	2.0711	1	0.2056	4.4612211e-07	1.2886815	1.6661381	-0.46827327	-0.1065202	0.04649647	0.14054598	1.9976991	1.9651221	1.8822892	1.9961207	1.8822815	1.9961262	0.003223516	1.7313335	1.1380628	0.0002828839	-6.9588741e-05	-1.4749487e-05	7.1753571e-05	-3.4518255e-06	1.4086361e-05	0.23380222	2.6401749e-06	0.1522413	0.59279151	-1.2843237	-0.23214762	1.2843712	0.23198308	-2.0927488e-05	2.1346592	2	2	0	0	-108.80909	R0:S0:1	1.1380628	-141.0432	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:05
2x2_2C_8b_C2v_L	6.5994671	0	14	2.5348	-1.3852026	-6.6630099	-6.4853818	-1.1362076	-6.4676668	-1.1085458	0.9418579	-5.5576395	11.36	-6.7724064e-05	4.0096403e-05	1.1200928e-05	-2.6096447e-05	-1.5354076e-05	3.4721801e-05	-0.13561769	-1.1938291e-05	-0.20414048	-1.3276682	1.9168529	0.16142058	-1.9154881	-0.15689365	-5.4574659e-05	-2.406412	2.0711	1	0.2056	6.2256372e-07	1.2886861	1.6661424	-0.46825089	-0.10650303	0.046489373	0.14055816	1.9971903	1.965775	1.8818519	1.996421	1.8816811	1.9965834	0.0031909629	1.7313589	1.1380823	0.00013851479	-4.2144514e-05	-5.7855365e-06	3.7429838e-05	1.0614297e-05	-4.9734386e-05	0.23260989	1.1839781e-05	0.16827293	0.58735087	-1.2867201	-0.22296622	1.2874092	0.21779436	4.0244067e-05	2.1344774	2	2	0	0	-109.168	R0:S0:1	1.1380823	-141.2032	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:13
2x2_2C_8b_C2v_L	6.5993002	0	14	2.5348	-1.3294469	-6.5812549	-6.4825453	-1.1265892	-6.5017015	-1.1607288	0.92425565	-5.5602042	11.37	-0.00013327898	6.5400675e-05	-1.206604e-06	2.5575242e-05	-2.1991817e-05	7.5360614e-05	-0.13121019	-5.5335993e-07	-0.19188049	-1.3239452	1.9158787	0.15818712	-1.9172126	-0.16364579	-4.0603372e-06	-2.4056203	2.0711	1	0.2056	3.8781502e-07	1.288683	1.6661373	-0.46826949	-0.10651305	0.046493457	0.14059957	1.9974635	1.9654166	1.881741	1.996538	1.8819528	1.996343	0.003021494	1.7310803	1.1381215	0.00027669688	-6.5655946e-05	1.1270414e-06	-3.7003418e-05	1.3678558e-05	-0.00010772561	0.22634413	3.782901e-06	0.15986317	0.59034551	-1.2871061	-0.21924345	1.2861755	0.22538604	3.7020332e-06	2.1355416	2	2	0	0	-109.08448	R0:S0:1	1.1381215	-141.3632	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:23
2x2_2C_8b_C2v_L	6.5992016	0	14	2.5348	-1.3360489	-6.590669	-6.488737	-1.1352008	-6.4720256	-1.100672	0.91497942	-5.5660567	11.38	-0.00015965996	8.3524995e-05	1.0248645e-05	-3.5177589e-05	2.1408209e-05	-5.8902485e-05	-0.12850384	1.2391753e-05	-0.19150566	-1.3240427	1.9155067	0.15761733	-1.9143808	-0.15251169	7.6450011e-05	-2.4052088	2.0711	1	0.2056	3.3747207e-07	1.2886815	1.6661329	-0.46828222	-0.10651598	0.046494831	0.14065525	1.9974704	1.9654073	1.8816452	1.9965584	1.8814514	1.9967342	0.0029210171	1.7309417	1.1381781	0.00032941347	-8.3191854e-05	-1.1047707e-05	5.0381939e-05	-1.9181716e-05	8.3226535e-05	0.22254584	-1.6336755e-06	0.15964313	0.59041874	-1.2877548	-0.21861679	1.2886258	0.21291727	-5.5920797e-05	2.1360637	2	2	0	0	-109.01678	R0:S0:1	1.1381781	-141.5232	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:31
2x2_2C_8b_C2v_L	6.5991352	0	14	2.5348	-1.2814057	-6.526249	-6.5053623	-1.152391	-6.5068519	-1.1558119	0.93031393	-5.577292	11.39	5.3331859e-05	-3.2331156e-05	2.948102e-05	-0.00010029409	3.4393347e-06	1.3684687e-05	-0.12920463	-6.1160027e-06	-0.18034759	-1.3212087	1.9160987	0.15901682	-1.9161887	-0.15953353	-1.9685389e-05	-2.4053656	2.0711	1	0.2056	7.471703e-09	1.2886799	1.6661333	-0.46828807	-0.10652254	0.04649751	0.14064951	1.9977083	1.9651039	1.8817498	1.9965084	1.8817676	1.9964904	0.0029471744	1.7309424	1.1381691	-0.00011142772	3.1405069e-05	-2.7361584e-05	0.00013923782	-5.9081602e-06	-1.8467234e-05	0.22354351	9.9253743e-07	0.15193698	0.5929435	-1.2871347	-0.22019191	1.2870563	0.22076603	1.4167861e-05	2.1360938	2	2	0	0	-109.08917	R0:S0:1	1.1381691	-141.6832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:40
2x2_2C_8b_C2v_L	6.5992475	0	14	2.5348	-1.3764526	-6.626909	-6.4806867	-1.0961509	-6.5182541	-1.1707899	0.90862965	-5.579195	11.4	-6.203663e-06	4.0168702e-06	3.2611141e-05	-0.00010019912	1.2103844e-05	-5.3523912e-05	-0.12437028	9.0618713e-06	-0.19461363	-1.3244275	1.9136809	0.14888567	-1.9162508	-0.16012651	5.2282919e-05	-2.4044868	2.0711	1	0.2056	-6.8913009e-08	1.2886824	1.6661343	-0.46827726	-0.10651306	0.046493449	0.14066687	1.9974048	1.9654825	1.8813116	1.9968576	1.881743	1.9964693	0.0027657209	1.7307306	1.1381916	1.243596e-05	-3.5239108e-06	-2.5614857e-05	0.00014315923	-1.3138953e-05	7.4886253e-05	0.21654127	-5.2114112e-06	0.16170597	0.58979107	-1.2892698	-0.20882643	1.2873341	0.22145756	-3.8726311e-05	2.1368245	2	2	0	0	-109.4145	R0:S0:1	1.1381916	-141.8432	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:47
2x2_2C_8b_C2v_L	6.5990268	0	14	2.5348	-1.2620915	-6.5064279	-6.5137637	-1.1556722	-6.5182702	-1.165641	0.92193933	-5.5899425	11.41	1.7660172e-05	-1.193934e-05	3.6368065e-05	-0.00011657385	3.8427016e-05	-0.00011847665	-0.12488121	1.9187165e-05	-0.1740294	-1.3197577	1.9152345	0.15611319	-1.9155107	-0.15757511	0.00010944145	-2.4045757	2.0711	1	0.2056	-4.6939008e-07	1.288678	1.6661295	-0.46830105	-0.10652747	0.046499574	0.14070478	1.9978376	1.9649328	1.8815948	1.9966119	1.8816534	1.9965616	0.0027857377	1.7306959	1.1382244	-3.7067011e-05	1.40788e-05	-3.3582589e-05	0.00016308661	-3.4714551e-05	0.00016515129	0.21732843	-1.4190629e-05	0.14758073	0.59436266	-1.2879297	-0.21689042	1.2876494	0.21850411	-8.0500356e-05	2.1370115	2	2	0	0	-109.18059	R0:S0:1	1.1382244	-142.0032	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:55
2x2_2C_8b_C2v_L	6.5991865	0	14	2.5348	-1.4113439	-6.6592571	-6.5063067	-1.1329356	-6.4921828	-1.1005696	0.89854218	-5.592503	11.42	-0.00010644325	5.5144226e-05	4.9600888e-06	-1.9834543e-05	1.1398549e-05	-2.2612789e-05	-0.12013234	1.81362e-05	-0.19701268	-1.3247079	1.9140131	0.15102019	-1.9130978	-0.14639776	9.1294348e-05	-2.4037998	2.0711	1	0.2056	-6.5639197e-08	1.2886816	1.6661316	-0.46828557	-0.10651419	0.046493986	0.14072228	1.9973531	1.965541	1.8813267	1.996786	1.8811543	1.9969408	0.0026125912	1.7305162	1.1382486	0.00021407413	-5.2407609e-05	-6.667801e-06	2.7818299e-05	-1.0453466e-05	3.1356587e-05	0.21045554	-8.4520623e-06	0.16330789	0.58929205	-1.2893945	-0.21123378	1.2901875	0.2060466	-6.6839345e-05	2.1376183	2	2	0	0	-109.58634	R0:S0:1	1.1382486	-142.1632	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:03
2x2_2C_8b_C2v_L	6.5990895	0	14	2.5348	-1.3505531	-6.6007281	-6.5113709	-1.1359898	-6.50898	-1.1234303	0.90420242	-5.6014452	11.43	5.5553526e-05	-2.0697333e-05	4.2242807e-05	-0.00013732074	5.3589347e-05	-0.00017627374	-0.11945252	-2.4954003e-06	-0.18539677	-1.3226755	1.9136257	0.14981385	-1.9136077	-0.14835014	4.3967927e-06	-2.4037012	2.0711	1	0.2056	1.0861042e-07	1.2886796	1.6661297	-0.46829605	-0.10652044	0.046496631	0.14074814	1.9976007	1.965232	1.8812807	1.9968288	1.8812259	1.9968744	0.0025881681	1.7304559	1.1382724	-0.00011387172	1.9021858e-05	-3.9872934e-05	0.00019217612	-4.7661836e-05	0.00024729244	0.20946981	2.87503e-06	0.15546852	0.5918805	-1.2895684	-0.20980703	1.2898736	0.20828901	-3.8303338e-06	2.1378607	2	2	0	0	-109.50065	R0:S0:1	1.1382724	-142.3232	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:10
2x2_2C_8b_C2v_L	6.5992151	0	14	2.5348	-1.4695162	-6.7211772	-6.4904606	-1.0729682	-6.5154241	-1.1263447	0.88633874	-5.6050378	11.44	-0.00024810695	0.00013089947	-1.7153325e-05	5.8215998e-05	4.1546921e-06	-1.350479e-05	-0.11552531	-5.1228121e-06	-0.2035938	-1.3260742	1.9116149	0.13963528	-1.9133903	-0.14722187	-4.1019365e-05	-2.4029907	2.0711	1	0.2056	7.4333565e-07	1.2886824	1.6661317	-0.46828359	-0.10651052	0.046492389	0.1407579	1.9972079	1.9657183	1.8808599	1.9971623	1.881139	1.9969116	0.0024482748	1.7303003	1.1382872	0.00048962042	-0.00012850844	1.4240986e-05	-8.1452651e-05	-2.24891e-06	1.7774238e-05	0.20372179	1.1213703e-05	0.16773717	0.58780385	-1.2916624	-0.1984095	1.2904291	0.20705727	3.1407999e-05	2.1383913	2	2	0	0	-109.87698	R0:S0:1	1.1382872	-142.4832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:18
2x2_2C_8b_C2v_L	6.5989077	0	14	2.5348	-1.3261793	-6.5595028	-6.5193921	-1.1319102	-6.5190642	-1.1283875	0.87342699	-5.6105268	11.45	-0.00013748709	6.2597259e-05	8.0529426e-06	-1.3849636e-05	1.3697718e-06	8.319912e-06	-0.11249737	-2.8443279e-06	-0.17732763	-1.3199309	1.9128074	0.14625651	-1.9128405	-0.14586584	-3.4359039e-05	-2.4025237	2.0711	1	0.2056	3.1669064e-07	1.2886765	1.6661233	-0.46831753	-0.1065293	0.046500304	0.14082301	1.9977721	1.9649985	1.8811072	1.9969475	1.8810935	1.9969593	0.0023451052	1.7300796	1.1383468	0.00028077476	-6.1919029e-05	-8.6951624e-06	1.8837615e-05	-4.7945143e-06	-1.260711e-05	0.19938389	4.6805745e-06	0.14979835	0.59380718	-1.2904681	-0.20582647	1.29055	0.20542703	2.6089324e-05	2.139275	2	2	0	0	-109.50352	R0:S0:1	1.1383468	-142.6432	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:26
2x2_2C_8b_C2v_L	6.5989576	0	14	2.5348	-1.3665968	-6.61004	-6.5056721	-1.085656	-6.5246067	-1.1285328	0.89290118	-5.6217991	11.46	-0.00019559007	0.00010354802	4.7290206e-05	-0.00018082826	1.1607408e-05	-5.7602192e-05	-0.11357687	4.9731142e-06	-0.18278539	-1.3217662	1.9112488	0.13842127	-1.9125707	-0.14437897	3.2875798e-05	-2.402653	2.0711	1	0.2056	8.3662061e-07	1.2886775	1.6661252	-0.46831247	-0.10652543	0.046498778	0.14083388	1.9976567	1.9651512	1.8807826	1.9972023	1.8809993	1.9970079	0.0023805184	1.7301435	1.1383592	0.00039318825	-0.00010393087	-3.5325659e-05	0.0002555868	-1.1924413e-05	8.0938945e-05	0.20088381	6.9090188e-06	0.15363702	0.59254127	-1.292082	-0.19700209	1.2911147	0.20378406	-2.4072125e-05	2.1390228	2	2	0	0	-109.63926	R0:S0:1	1.1383592	-142.8032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:35
2x2_2C_8b_C2v_L	6.5988796	0	14	2.5348	-1.3251843	-6.5594258	-6.5406632	-1.1540888	-6.5293315	-1.1307643	0.86409879	-5.624368	11.47	-0.00012883134	5.9541539e-05	4.5532915e-05	-0.00015650909	3.783437e-05	-0.00013196118	-0.10854816	-8.9296798e-06	-0.17397282	-1.3192595	1.9129731	0.14647846	-1.9121575	-0.14310005	-6.1047046e-05	-2.4018613	2.0711	1	0.2056	5.165575e-07	1.288676	1.6661228	-0.46832089	-0.10653061	0.046500776	0.14085462	1.9978403	1.9649076	1.8810991	1.9969403	1.8809747	1.9970529	0.0022104919	1.7298796	1.138379	0.00026162739	-6.0107636e-05	-3.9555698e-05	0.00021633154	-3.4907255e-05	0.00018314912	0.19357122	9.5367349e-06	0.14748617	0.59456374	-1.2905657	-0.20607703	1.2911093	0.20222095	4.5487131e-05	2.1400073	2	2	0	0	-109.7205	R0:S0:1	1.138379	-142.9632	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:44
2x2_2C_8b_C2v_L	6.5990684	0	14	2.5348	-1.4812524	-6.7212446	-6.5151107	-1.0853608	-6.5287953	-1.1167712	0.8660383	-5.6331989	11.48	-0.00012710319	5.5897628e-05	1.0303484e-05	-2.0512601e-05	-7.6397166e-05	0.00026025429	-0.10757164	-2.8485594e-06	-0.19824061	-1.3245619	1.9104797	0.13535671	-1.9114526	-0.13968595	-3.1493071e-05	-2.4017809	2.0711	1	0.2056	4.0616473e-07	1.28868	1.6661272	-0.46830149	-0.1065167	0.046495021	0.14084933	1.9973279	1.9655555	1.8806312	1.997302	1.8807844	1.9971626	0.0021773177	1.7298962	1.1383794	0.00024863397	-5.4716047e-05	9.0306881e-08	2.7705278e-05	5.8056955e-05	-0.00036117087	0.19210944	3.0756171e-06	0.16408081	0.58915796	-1.2928854	-0.19345069	1.2922118	0.19842396	2.3543615e-05	2.1398995	2	2	0	0	-110.19633	R0:S0:1	1.1383794	-143.1232	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:50
