model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.5348	-1.4240323	-6.6704361	-13.113505	-5.7949466	-2.9900003	7.1322099	0.871934	-5.8803244	11.82	0.00043982819	-0.00020083091	0.015088154	-0.0049714143	-0.0054474778	-1.8911388	0.0033489035	0.00022166107	-0.13429817	-1.3100969	1.1634221	1.5985438	-0.35951176	-0.0021940591	-0.051511014	-2.394059	2.0711	1	0.2056	0.14100224	1.9985888	1.9638554	1.9828354	1.8962183	1.9891252	0.11117141	0.0001207535	1.726366	1.138514	-0.00080877278	0.00020573932	-0.0065653283	0.0031248118	0.0050588766	1.2488314	-0.0064362289	-0.00013646652	0.11897021	0.60296383	-0.49068522	-1.2049628	0.38962821	0.0016187757	0.036229835	2.1530103	2	2	0	0	-125.13636	R0:S0:1	1.138514	-148.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:17
2x2_2C_8b_C2v_L	0	14	2.5348	-1.3891536	-6.6314325	-13.12428	-5.7881782	-2.9901963	7.0547607	0.78329134	-5.8724359	11.82	0.00033757514	-0.0001192844	0.0076835543	-0.0025578213	-0.003077563	-1.8887118	-0.00043820726	-3.025898e-05	-0.12861334	-1.3080611	1.1700788	1.5956116	-0.34080218	-0.0011794405	-0.046972333	-2.3922644	2.0711	1	0.2056	0.14108028	1.9986898	1.9637074	1.982653	1.8963733	1.9902374	0.11244377	0.00010162808	1.7262926	1.1385964	-0.00062188274	0.00011400236	-0.0033439166	0.0016025038	0.0028649965	1.2555662	0.00085793566	2.001745e-05	0.11463815	0.604195	-0.49340234	-1.2042884	0.36908085	0.00086788321	0.03343264	2.1532016	2	2	0	0	-124.97765	R0:S0:1	1.1385964	-148.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:19
2x2_2C_8b_C2v_L	0	14	2.5348	-1.3255317	-6.5937974	-13.036572	-5.7907827	-2.9070352	7.0572153	0.83432328	-5.8769193	11.82	-6.6002697e-05	1.211191e-05	0.01281085	-0.0042801769	0.0026479518	-1.8917587	0.00090895518	6.8516287e-05	-0.1210723	-1.3065028	1.1661141	1.5959732	-0.33008619	0.0010112102	-0.049631005	-2.3932952	2.0711	1	0.2056	0.14109175	1.9988121	1.9635499	1.9825909	1.8964184	1.9905948	0.11279351	0.00011152809	1.7262995	1.1386028	0.00013112263	-1.411246e-05	-0.0055464255	0.0027862571	-0.0025022767	1.2576524	-0.0017672194	-1.0063111e-05	0.10913164	0.60544135	-0.49420786	-1.203883	0.36226917	-0.00058960021	0.035092799	2.1532635	2	2	0	0	-124.4485	R0:S0:1	1.1386028	-148.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:20
2x2_2C_8b_C2v_L	0	14	2.5348	-1.3269401	-6.5941651	-13.016756	-5.7930464	-2.9033854	7.0572416	0.825836	-5.8761864	11.82	-0.00022471472	6.70531e-05	0.012643305	-0.0042262805	0.002170393	-1.8919226	-0.0002730623	-3.016655e-05	-0.12121819	-1.3064931	1.1664607	1.5958755	-0.32946604	0.0008377151	-0.049235926	-2.393128	2.0711	1	0.2056	0.14108777	1.9988098	1.963552	1.9825373	1.8964723	1.9906208	0.11280008	0.00010992003	1.7262954	1.1385993	0.00042847493	-7.7749883e-05	-0.0054811959	0.0027468565	-0.0020534255	1.2576533	0.00052497224	5.74346e-05	0.10923767	0.60543018	-0.49498845	-1.2036193	0.36175988	-0.00047054091	0.034851367	2.1532645	2	2	0	0	-124.40818	R0:S0:1	1.1385993	-148.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:21
2x2_2C_8b_C2v_L	0	14	2.5348	-1.3326229	-6.5947585	-13.023473	-5.7919882	-2.9045349	7.0568392	0.82343946	-5.8762328	11.82	-0.00018985528	5.2204667e-05	0.012141523	-0.0040547453	0.001768431	-1.8918344	-6.2811387e-05	-1.678659e-05	-0.1216672	-1.3064455	1.1662162	1.595909	-0.32961935	0.00068638999	-0.049171755	-2.3931376	2.0711	1	0.2056	0.14109061	1.9988035	1.963559	1.9825596	1.8964483	1.990615	0.11280332	0.0001097155	1.7262949	1.1386022	0.00036179914	-6.1909576e-05	-0.0052640066	0.0026323341	-0.0016737253	1.2576852	0.00011714402	4.5450884e-05	0.10952931	0.60537007	-0.49466593	-1.2037377	0.36187773	-0.00037112185	0.034816977	2.1532709	2	2	0	0	-124.43433	R0:S0:1	1.1386022	-148.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:22

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	15.013888	8.7007031	-6.6975511	-0.96812757	-6.66056	4.3417554	0.83018518	-5.8764098	11.83	0.32254743	0.013869067	7.6122339e-05	-0.00046031389	-1.6726302e-05	0.21891527	-0.0033218844	-0.00023321917	2.2457618	-1.6333545	1.8989698	0.08234528	-1.8952331	0.14609857	-0.050328015	-2.3932011	2.0711	1	0.2056	0.17109831	0.067035189	0.073483729	1.8615297	1.9978472	1.8590919	0.0045240522	4.9564967e-05	1.5674762	1.1441819	-0.080836135	0.023596383	-0.018324621	-0.0021399031	-0.012814523	-0.21407063	0.0072059667	0.063389145	-1.2484366	1.2968031	-1.3573138	-0.16131517	1.3760997	-0.12577729	0.023248336	2.8750235	2	2	0	0	-95.984614	R0:S0:1	1.1441819	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:24
2x2_2C_8b_C2v_L	0	14	2.5348	15.017488	9.5700816	-6.7272974	-2.1505923	-6.9368774	4.4640072	4.854567	-6.7647777	11.83	0.73593946	-1.7898374	-0.008951618	-0.21523989	-0.021282739	-0.067742291	-0.62770716	0.20818192	1.2072653	0.31854266	1.9130215	-0.039969834	-1.9674862	-0.3940418	0.62312681	-2.5175848	2.0711	1	0.2056	0.14387283	0.021972577	0.044842213	1.8730737	1.9959996	1.8717708	0.006644999	0.031036195	1.7420127	1.1362839	-0.19351383	0.65158446	0.0081487463	0.22625801	0.012056546	0.061310716	0.6364059	-0.092580119	-0.61302426	-0.22042324	-1.3262533	0.050548469	1.3361576	0.30604348	-0.29848574	2.0756755	2	2	0	0	-99.725702	R0:S0:1	1.1362839	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:25
2x2_2C_8b_C2v_L	0	14	2.5348	14.508262	9.5768536	-6.5686903	-1.1511681	-6.9526423	3.749089	4.8882123	-6.0828102	11.83	0.30678787	-1.8079211	0.00071630614	0.051716786	-0.0059592698	-0.43400983	-0.36009482	0.052015821	1.1101161	0.12487181	1.8858543	-0.012306832	-1.8476261	-0.015858429	0.28234524	-2.4124917	2.0711	1	0.2056	0.14267632	0.01705378	0.043015199	1.8750499	1.9996218	1.8889907	0.012940259	0.0092500742	1.7300713	1.1378509	-0.082968994	0.65726625	-0.00015763623	-0.065529206	0.0036975705	0.42348375	0.36333794	-0.023905798	-0.57852635	-0.08643457	-1.3207177	0.019037491	1.243788	0.013621634	-0.13721974	2.1290319	2	2	0	0	-95.526076	R0:S0:1	1.1378509	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:26
2x2_2C_8b_C2v_L	0	14	2.5348	19.341931	7.6753733	-6.5494585	-0.4553603	-7.2933217	1.7895029	7.3930197	-5.9599614	11.83	-0.18027272	-1.5381542	-7.2403441e-05	-0.00027325871	-0.0028562789	-0.22871729	-0.42018478	-0.042795769	0.93528166	-0.044346451	1.880935	-0.038677755	-1.9403782	-0.0077115995	-0.29838338	-2.3894102	2.0711	1	0.2056	0.14234344	0.0076021788	0.041654341	1.8773244	1.9996495	1.8847921	0.0068627274	0.0073812233	1.7298634	1.1386482	0.038996876	0.64585177	3.1859353e-05	0.00046828642	0.002188095	0.30936219	0.32611392	0.017640042	-0.39573181	0.034572287	-1.3056968	0.06919642	1.2737329	0.0085041207	0.1233111	2.1345221	2	2	0	0	-94.286218	R0:S0:1	1.1386482	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:28
2x2_2C_8b_C2v_L	0	14	2.5348	13.8335	6.0815707	-6.6234111	-3.5411212	-6.7582133	2.4497619	10.412399	-5.9108769	11.83	0.53399816	-1.2419598	-0.01019694	-0.065995077	-0.0009820648	-0.187564	-0.52975553	-0.049740392	0.3109906	0.060501665	1.8834203	-0.16628663	-1.8895832	-0.0040636563	-0.38376424	-2.3795747	2.0711	1	0.2056	0.14250151	0.0035998396	0.036486716	1.8780481	1.9977875	1.8804543	0.0035593026	0.007383163	1.7303515	1.1395388	-0.1481824	0.60309097	0.0077288388	0.057454697	0.00044890679	0.22227046	0.32209208	0.020413604	-0.1712142	-0.057114095	-1.3057434	0.16606625	1.292475	0.0043545096	0.13402953	2.1358256	2	2	0	0	-99.200478	R0:S0:1	1.1395388	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:29
2x2_2C_8b_C2v_L	0	14	2.5348	12.524307	5.8314327	-6.6425184	-0.80127588	-6.6172642	0.67699387	11.129843	-5.8720963	11.83	0.50333178	-1.200848	1.8359152e-05	0.001427148	-8.4550557e-05	-0.053985012	-0.4084937	-0.026151633	0.04292114	0.0084629844	1.8925817	-0.063093681	-1.8901958	-0.0020677842	-0.28336315	-2.3787754	2.0711	1	0.2056	0.14227808	0.002291636	0.035674817	1.8774874	1.9992175	1.8772716	0.00060886822	0.0039323501	1.7285268	1.1396582	-0.15057861	0.59808829	0.00013782554	-0.0020212683	-7.6887051e-05	0.091566788	0.23628285	0.010155313	-0.02526734	-0.0087036447	-1.3089757	0.10392224	1.3097964	0.0029934914	0.095725747	2.1442916	2	2	0	0	-93.31027	R0:S0:1	1.1396582	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:31
2x2_2C_8b_C2v_L	0	14	2.5348	19.409949	4.8430916	-6.7615669	-1.3052572	-6.6481054	0.78634898	9.7791695	-5.8578589	11.83	1.1639631	-0.9817702	-5.8124605e-05	-4.2400031e-05	0.00020304883	-0.063723221	-0.41712939	-0.024872097	0.032395026	0.010032105	1.9021004	-0.1101981	-1.8934648	0.00097612715	-0.23102049	-2.3705562	2.0711	1	0.2056	0.14126677	0.0061080813	0.029426003	1.8790832	1.9981053	1.8777761	0.00079988149	0.0046463556	1.7300552	1.1387347	-0.24793495	0.54438229	0.00020238017	-3.0876134e-05	-0.00034199945	0.10505879	0.26557073	0.010087072	-0.013743918	-0.010988366	-1.301199	0.16208164	1.3070675	-0.0012902633	0.083121961	2.1386278	2	2	0	0	-94.596536	R0:S0:1	1.1387347	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:32
2x2_2C_8b_C2v_L	0	14	2.5348	20.447228	4.7920607	-6.6986496	-0.9855024	-6.6773948	0.89477979	5.0795612	-5.9454503	11.83	1.2046361	-0.97381495	6.6086167e-05	0.00078033001	-1.9665189e-05	-0.073430235	-0.39068224	-0.030946769	-0.01362282	-0.0042049286	1.8979994	-0.081076718	-1.8962264	-0.00054081748	-0.16285081	-2.3722013	2.0711	1	0.2056	0.14121417	0.005994946	0.029271482	1.8782323	1.9988189	1.8779989	0.0010100989	0.0091624823	1.7346966	1.1386907	-0.24576747	0.54287108	-0.00013998828	-0.00099670918	0.00010115124	0.11814301	0.38433146	0.014300821	0.0055510599	0.0046416284	-1.3052216	0.12780201	1.3062836	0.00069549715	0.077235446	2.1207026	2	2	0	0	-94.061784	R0:S0:1	1.1386907	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:33
2x2_2C_8b_C2v_L	0	14	2.5348	19.361965	4.7629669	-6.6757488	-0.89060738	-6.671281	0.8731241	5.3135875	-5.9347562	11.83	1.1950854	-0.96396954	-4.9281571e-05	-0.00048497585	1.8568371e-05	-0.071292167	-0.391169	-0.030623763	0.01165398	0.0037632689	1.8960246	-0.072805707	-1.8956259	0.0003062157	-0.16746984	-2.3716976	2.0711	1	0.2056	0.14127401	0.0064547915	0.028868915	1.8779513	1.9990046	1.8779083	0.00096224001	0.0087368909	1.7342164	1.1387495	-0.25501769	0.53911397	5.4868758e-05	0.00065446089	-2.7478531e-05	0.11530602	0.37461104	0.014230147	-0.0051405071	-0.0038703243	-1.3066017	0.11728754	1.3067815	-0.0004140459	0.078132585	2.1225425	2	2	0	0	-93.791696	R0:S0:1	1.1387495	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:35
2x2_2C_8b_C2v_L	0	14	2.5348	16.079528	4.7445704	-6.6749745	-0.8854972	-6.6679744	0.85821526	5.2853966	-5.9337763	11.83	1.1347383	-0.94607659	1.0827272e-05	7.480661e-05	1.3194115e-05	-0.070079591	-0.38902008	-0.030020734	-0.0061344205	-0.0022775696	1.8959727	-0.072443394	-1.8953326	8.7753859e-05	-0.16445096	-2.3715288	2.0711	1	0.2056	0.14140567	0.0078457244	0.027906555	1.8779298	1.9990119	1.8778681	0.00093648919	0.0086861109	1.7341457	1.1388767	-0.2810858	0.52991667	-5.1373584e-05	-8.3784859e-05	3.1591229e-05	0.11374276	0.37377759	0.013801357	0.0029767738	0.0025706449	-1.3067216	0.11685537	1.3069588	-0.0001374668	0.076954564	2.1227101	2	2	0	0	-93.768452	R0:S0:1	1.1388767	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:36
2x2_2C_8b_C2v_L	0	14	2.5348	15.891739	4.7201463	-6.6712079	-0.87121307	-6.6742953	0.88773347	5.0838163	-5.943625	11.83	1.1398931	-0.9394773	-3.4103287e-05	-0.00031684139	2.1402613e-05	-0.072488452	-0.39742033	-0.030870768	0.0028514197	0.001092575	1.8956254	-0.071177223	-1.8958842	0.00024111432	-0.15934077	-2.3703057	2.0711	1	0.2056	0.14138371	0.0080654471	0.027668314	1.8779029	1.9990398	1.8779327	0.00098823129	0.009440145	1.734971	1.1388573	-0.28501008	0.52766722	4.5952683e-06	0.00044267239	7.2241401e-06	0.11685913	0.39077263	0.014431804	-0.0015716053	-0.00098452165	-1.3068037	0.11517809	1.3066864	-0.00033849263	0.075580033	2.1194596	2	2	0	0	-93.764345	R0:S0:1	1.1388573	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:38
2x2_2C_8b_C2v_L	0	14	2.5348	15.958679	4.6448255	-6.6693163	-0.87064944	-6.6657725	0.84819341	5.0004582	-5.9471965	11.83	1.1685797	-0.92271419	-2.288717e-05	-0.00022394398	5.6176189e-07	-0.069283946	-0.37721658	-0.030093531	0.0075332226	0.0029233882	1.8954083	-0.07092156	-1.8951253	8.8358258e-05	-0.16143447	-2.3744985	2.0711	1	0.2056	0.14134281	0.0084227625	0.027151807	1.8778735	1.9990463	1.8778356	0.00091979303	0.0087224057	1.7342743	1.1388164	-0.2912779	0.52275827	8.3955201e-06	0.00031387808	1.1442095e-05	0.11272251	0.37449679	0.014181117	-0.0039420841	-0.0029668776	-1.3069825	0.11479086	1.3071433	-0.00012991525	0.07698818	2.1223004	2	2	0	0	-93.751279	R0:S0:1	1.1388164	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:39
2x2_2C_8b_C2v_L	0	14	2.5348	15.196175	4.6444511	-6.6678131	-0.86181241	-6.6765892	0.89424989	5.0285506	-5.9439265	11.83	1.1527522	-0.91779922	9.5670921e-06	5.7951701e-06	-4.0421215e-06	-0.073112793	-0.37138799	-0.029347533	-0.004923321	-0.0019821412	1.8952832	-0.070245633	-1.8961078	1.6531778e-05	-0.16084167	-2.3750548	2.0711	1	0.2056	0.14137371	0.0088498948	0.026861144	1.8778762	1.9990607	1.8779463	0.0010023795	0.0084111644	1.7339484	1.1388462	-0.29855055	0.51991643	-5.4169631e-05	1.3488829e-05	4.8108227e-05	0.11769973	0.36751797	0.013672168	0.0024321191	0.0023375082	-1.306899	0.11391049	1.3066551	-4.3999169e-05	0.076598766	2.1235503	2	2	0	0	-93.744945	R0:S0:1	1.1388462	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:40
2x2_2C_8b_C2v_L	0	14	2.5348	15.199333	4.644391	-6.6675452	-0.85768413	-6.6763414	0.89411787	5.0320589	-5.9437788	11.83	1.1528526	-0.91779706	1.2526148e-05	-7.3504827e-05	1.3227766e-06	-0.073070421	-0.37131869	-0.029331274	-0.0047153434	-0.0018935398	1.8952878	-0.069981399	-1.896071	0.00014462178	-0.16082748	-2.375057	2.0711	1	0.2056	0.14137378	0.0088485421	0.026861309	1.8778657	1.9990659	1.8779487	0.0010012447	0.0084013409	1.7339395	1.1388464	-0.29852841	0.51991889	-5.1852466e-05	0.00012008987	3.8490596e-05	0.11763152	0.36729903	0.013666677	0.0023226369	0.0022434698	-1.3069676	0.11359552	1.3066287	-0.00021573239	0.076572456	2.1235869	2	2	0	0	-93.735341	R0:S0:1	1.1388464	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:41
2x2_2C_8b_C2v_L	0	14	2.5348	14.452091	4.6342904	-6.6716504	-0.87385774	-6.6694137	0.8660705	5.1183231	-5.9360265	11.83	1.1406539	-0.91013818	-1.1073667e-05	-0.00017938319	-4.0918005e-06	-0.070665652	-0.36953305	-0.028288489	0.0038791883	0.0016537768	1.89566	-0.071407775	-1.8954429	9.8623011e-05	-0.15842412	-2.3741568	2.0711	1	0.2056	0.1414172	0.0093677707	0.026471526	1.8778981	1.9990347	1.8778836	0.00094872458	0.0081505742	1.7336855	1.1388922	-0.3071455	0.51611714	-2.5484253e-06	0.00025283801	1.7095681e-05	0.11448784	0.36189091	0.01322753	-0.0022285851	-0.001637154	-1.3068638	0.11549064	1.3068995	-0.00014337655	0.074991931	2.1245216	2	2	0	0	-93.744445	R0:S0:1	1.1388922	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:43
2x2_2C_8b_C2v_L	0	14	2.5348	14.452237	4.6339796	-6.6717172	-0.87508932	-6.6694411	0.86671687	5.1171271	-5.9360173	11.83	1.1406198	-0.91013271	-2.176131e-05	-0.00018080679	-3.9552849e-06	-0.070731748	-0.36958692	-0.028303913	0.0037913597	0.0016066981	1.8956517	-0.071507171	-1.895445	6.2611446e-06	-0.15852049	-2.374148	2.0711	1	0.2056	0.14141824	0.0093670339	0.026473099	1.8779025	1.9990326	1.8778822	0.00095022653	0.0081555575	1.7336871	1.1388932	-0.30713291	0.51613119	4.7696513e-07	0.00025593832	2.0634132e-05	0.11457932	0.36199343	0.013233626	-0.0021800644	-0.0015883848	-1.3068341	0.11561645	1.3069129	-1.8266987e-05	0.075044326	2.1245139	2	2	0	0	-93.747089	R0:S0:1	1.1388932	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:44
2x2_2C_8b_C2v_L	0	14	2.5348	14.453695	4.6340172	-6.6715627	-0.87465907	-6.6694194	0.86703644	5.1177997	-5.9360194	11.83	1.1406479	-0.91014556	-1.616841e-05	-0.00015839469	3.6108825e-06	-0.07074754	-0.36960161	-0.028311067	0.0037764799	0.0016034143	1.8956393	-0.071464683	-1.8954414	8.9679238e-05	-0.15855675	-2.3741531	2.0711	1	0.2056	0.14141858	0.0093660197	0.026473587	1.8779003	1.9990335	1.8778822	0.00095050779	0.0081551172	1.733686	1.1388935	-0.30711613	0.51613562	-2.4018456e-06	0.00022491871	1.4266984e-05	0.11459622	0.36197982	0.013236224	-0.0021719603	-0.0015843711	-1.3068453	0.11555942	1.3069118	-0.0001317602	0.075057856	2.1245188	2	2	0	0	-93.745892	R0:S0:1	1.1388935	-148.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:45

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-11.83671	-11.797514	-25.726305	-15.561554	4.5988813	17.679623	0.83732049	-5.8870922	11.84	-0.32850888	-0.004520304	0.036361306	-0.011851225	0.0053263348	-5.8943699	0.0022350973	0.00012785719	-1.1525432	-1.2011122	-0.29544434	4.635113	2.8021122	-0.072921842	-0.049761743	-2.3933439	2.0711	1	0.2056	0.1757509	1.9902143	1.9923106	1.9994581	1.6805082	0.47267462	0.15616636	0.00017818382	1.5606698	1.1133858	0.25688356	0.02014219	-0.0064296882	0.039391955	-0.033008095	1.4167457	-0.010736111	0.015511213	0.22007857	0.22513431	0.10500033	-2.5457838	-2.5281753	0.051366556	0.042427077	2.6202595	2	2	0	0	-205.94527	R0:S0:1	1.1133858	-148.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:47
2x2_2C_8b_C2v_L	0	14	2.5348	-17.118097	-12.461824	-25.938189	-13.488865	10.484769	13.983919	0.41117957	-5.6401971	11.84	1.7748562	0.64607325	3.960784	0.5392362	-0.20341093	-3.4819599	-0.022340824	-0.003355566	-1.1251213	2.2369489	-1.0141859	3.7970224	1.8865893	-0.14550115	-0.24039925	-2.3272739	2.0711	1	0.2056	0.15537454	1.961211	1.9477462	1.9343604	1.8510888	0.043438865	0.15884686	0.0028966379	1.6923431	1.1303529	-0.80663615	-0.36295665	-1.0618478	-0.20475307	0.12078422	1.5595387	0.060464559	0.0050375919	0.27067417	-0.67507304	0.22556155	-1.3242565	-0.7827661	0.0409198	0.18237325	2.2458588	2	2	0	0	-209.95074	R0:S0:1	1.1303529	-148.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:49
2x2_2C_8b_C2v_L	0	14	2.5348	-15.999361	-19.177186	-25.927404	-12.120173	9.6384311	10.218667	6.6199139	-6.1352896	11.84	1.8225551	0.85973969	2.7796673	-0.65464371	-1.6890295	-1.932527	1.5572382	-0.32659683	-1.1227257	2.8476547	1.5291368	3.0612174	0.86285388	-0.79780783	0.4461751	-1.9775211	2.0711	1	0.2056	0.1455317	1.955362	1.9567667	1.9626807	1.8593397	0.070565623	0.079500925	0.10809571	1.8094667	1.1281635	-0.86086166	-0.35755935	-0.68513857	0.24678276	0.89129479	0.98063738	-1.3226324	0.1443681	0.27889301	-0.61961407	-0.38069148	-1.374206	-0.43840097	0.40028628	-0.1930921	1.7671687	2	2	0	0	-217.00064	R0:S0:1	1.1281635	-148.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:50
2x2_2C_8b_C2v_L	0	14	2.5348	-14.172179	-13.647271	-32.017757	-10.574292	10.112745	4.7536702	8.7887979	-5.6029915	11.84	1.3472633	0.63065236	2.7790694	-0.20062968	-1.6521795	-1.13514	1.5442761	-0.23881711	-1.0423961	2.1481129	0.61639222	2.8397577	0.061692193	-0.043093048	0.47669371	-2.0170391	2.0711	1	0.2056	0.14510887	1.9674085	1.9580223	1.9791238	1.8552147	0.052167751	0.069322056	0.070343871	1.7848623	1.1347649	-0.70315974	-0.34258076	-0.58264766	0.082890607	0.84162669	0.96776236	-1.067792	0.102392	0.28526841	-0.61027526	-0.12764765	-1.4200388	-0.031366179	0.034066913	-0.18740905	1.8893396	2	2	0	0	-208.3153	R0:S0:1	1.1347649	-148.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:51
2x2_2C_8b_C2v_L	0	14	2.5348	-15.185285	-10.925792	-32.033707	-6.6307619	5.6679797	8.9143254	7.3915191	-5.3700072	11.84	1.2899138	0.26992937	0.58040079	0.030641123	-1.2307016	-1.6147103	1.6458757	0.16313795	-0.56961751	1.969267	-0.47017901	1.8965162	0.25346883	-0.29696311	-0.24276876	-1.8141413	2.0711	1	0.2056	0.14232153	1.9773782	1.956494	1.9984597	1.8757884	0.067190671	0.062285064	0.098436701	1.8193898	1.1363115	-0.64524548	-0.1664822	-0.1286442	-0.020396727	0.95664257	0.92535763	-1.2800313	-0.0731686	0.1509512	-0.65511837	0.091825031	-1.3082632	-0.16950576	0.16288279	0.10446459	1.7358532	2	2	0	0	-194.72041	R0:S0:1	1.1363115	-148.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@09:52
