GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.0428	0.040076898	-1.8174249	-2.6567755	0.31190789	-2.6585758	0.3123813	0.39435686	-2.1422525	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.16699705	0.94864855	-1.6146579	-0.30292942	1.6152235	0.3031576	-0.44689873	-2.1811757	2024-08-13@16:56	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039712979	-1.821746	-2.6643363	0.31212931	-2.662542	0.31168525	0.39202093	-2.148325	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.16653506	0.94898761	-1.6152923	-0.30281417	1.6147934	0.30264994	-0.44555558	-2.1806295	2024-08-13@16:57	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039358402	-1.8260572	-2.6685903	0.31277125	-2.6674061	0.31218864	0.38982436	-2.1548791	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.16610984	0.94904549	-1.6151828	-0.30279389	1.6147207	0.3024907	-0.44432406	-2.1803137	2024-08-13@16:57	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039574156	-1.9198466	-2.7975543	0.30237539	-2.7962006	0.30115533	0.35531596	-2.3078492	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.15971145	0.95425836	-1.6157047	-0.29524511	1.6152941	0.29477193	-0.41870561	-2.1735703	2024-08-13@17:13	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.040044338	-1.9237245	-2.8034999	0.30009707	-2.8016987	0.30062276	0.35364759	-2.3147244	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.15963312	0.95456479	-1.61594	-0.29427077	1.6153019	0.29450981	-0.41753766	-2.1736552	2024-08-13@17:13	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039688092	-1.9288758	-2.8054705	0.29938845	-2.8070448	0.29960892	0.35264641	-2.3197923	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.15935148	0.95497625	-1.6148303	-0.29394719	1.6154248	0.29404411	-0.41657209	-2.172795	2024-08-13@17:14	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039666558	-1.9320204	-2.8140035	0.29943455	-2.8142995	0.29900758	0.35201193	-2.3269044	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.15906836	0.95494404	-1.6159262	-0.29399461	1.6159979	0.29375343	-0.41574193	-2.1730221	2024-08-13@17:14	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.040223722	-1.9352404	-2.8172398	0.29724104	-2.8179168	0.29811625	0.35016059	-2.3324548	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.15918506	0.95522628	-1.6152452	-0.29297569	1.6155	0.29336068	-0.41430423	-2.1724843	2024-08-13@17:15	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039697562	-1.9411406	-2.8230852	0.29750973	-2.8224158	0.29688298	0.35012409	-2.3387527	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.15879595	0.95566331	-1.6154641	-0.29306694	1.6152275	0.29279723	-0.41386428	-2.1721834	2024-08-13@17:15	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.04002705	-1.9455927	-2.8271621	0.29514456	-2.8266714	0.29555382	0.34828565	-2.3449706	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.15869339	0.95601595	-1.6150927	-0.29203197	1.6149379	0.29219744	-0.41240229	-2.1721086	2024-08-13@17:16	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0398113	-1.9484743	-2.8336597	0.29604882	-2.8322689	0.29437629	0.34845638	-2.351604	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.15851567	0.95599398	-1.6154707	-0.29238709	1.6150516	0.29175694	-0.41208592	-2.1719157	2024-08-13@17:16	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.04024599	-1.9531649	-2.8372103	0.29314876	-2.837499	0.29429835	0.34676193	-2.3574017	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.15845653	0.95645934	-1.6150547	-0.29102045	1.6150711	0.29158501	-0.41053439	-2.171684	2024-08-13@17:17	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039815426	-1.9571864	-2.8437635	0.29369772	-2.8442821	0.29377147	0.34643277	-2.3635628	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.15812975	0.95655526	-1.6152788	-0.29137627	1.6155194	0.29133884	-0.40998056	-2.171269	2024-08-13@17:18	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.040196479	-1.9626969	-2.8474525	0.29187715	-2.8465143	0.29138901	0.34478144	-2.3691238	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.15819328	0.95709991	-1.6150202	-0.29052949	1.6147462	0.290179	-0.40840025	-2.1709951	2024-08-13@17:18	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.03973033	-1.967044	-2.8532826	0.29189525	-2.8498029	0.29100941	0.34492464	-2.3762794	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.15779224	0.95741332	-1.6150757	-0.29044465	1.614055	0.29004603	-0.40831687	-2.1708786	2024-08-13@17:19	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039895873	-1.9711768	-2.8567175	0.29001297	-2.8564609	0.28992445	0.34364705	-2.3821288	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.15774843	0.95765997	-1.6146393	-0.28954419	1.6145227	0.28960799	-0.4069961	-2.1706946	2024-08-13@17:19	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039912936	-1.974943	-2.8622181	0.28928086	-2.8625407	0.28928572	0.34294774	-2.3880203	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.15761324	0.957753	-1.6147579	-0.2891888	1.614835	0.28919893	-0.40597937	-2.1704223	2024-08-13@17:20	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039961582	-1.9805198	-2.8683121	0.28863361	-2.8660757	0.28793422	0.34224705	-2.3943515	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.1575291	0.95829521	-1.6150626	-0.28892001	1.6144096	0.28846648	-0.40505875	-2.1703261	2024-08-13@17:20	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039600618	-1.9825979	-2.8729953	0.28758289	-2.8700239	0.28736526	0.34192399	-2.4010287	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.15721026	0.95801563	-1.6148435	-0.28839766	1.6140578	0.28809292	-0.40444552	-2.1702974	2024-08-13@17:21	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039459132	-1.9883132	-2.8768342	0.28665487	-2.8768222	0.28666006	0.3407089	-2.406768	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.15703964	0.95856276	-1.614528	-0.28786375	1.6145244	0.28785407	-0.40333963	-2.1698735	2024-08-13@17:21	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.03949358	-1.9927492	-2.8816266	0.28556325	-2.8812467	0.28555834	0.33983869	-2.4123304	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.15694593	0.95883938	-1.6144869	-0.2872534	1.614359	0.28729858	-0.40218355	-2.1695028	2024-08-13@17:22	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.039138931	-1.9964848	-2.8850772	0.28446566	-2.8842387	0.28448877	0.33901271	-2.4184281	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.15666358	0.95886892	-1.6139948	-0.28666886	1.6137377	0.28671406	-0.40129709	-2.1691635	2024-08-13@17:22	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.03884411	-2.0020665	-2.8916161	0.28460374	-2.8898369	0.28314604	0.33888895	-2.4259816	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.15644491	0.95935371	-1.6144188	-0.28662375	1.6138451	0.28602255	-0.40074114	-2.1696981	2024-08-13@17:23	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.038840521	-2.0064029	-2.8945517	0.28213071	-2.8937111	0.28298827	0.33674484	-2.4302851	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.15633114	0.95966921	-1.6139071	-0.28556008	1.6137487	0.28592954	-0.39903208	-2.1686675	2024-08-13@17:23	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.038200256	-2.0104619	-2.9007332	0.28269975	-2.9039346	0.28297628	0.33697804	-2.4372427	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.1559621	0.95969635	-1.6140714	-0.28564502	1.6149997	0.28572897	-0.39875069	-2.1687154	2024-08-13@17:24	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.038416346	-2.014906	-2.904174	0.28078581	-2.9036206	0.28079835	0.33596912	-2.4431891	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.15595979	0.95996814	-1.6139401	-0.28475761	1.61375	0.28455895	-0.3972353	-2.1688061	2024-08-13@17:24	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.037583866	-2.0203358	-2.9099389	0.28069011	-2.909086	0.28054102	0.3349897	-2.4489116	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.15547114	0.96044677	-1.6137378	-0.28461121	1.6135913	0.28458414	-0.39687688	-2.1679208	2024-08-13@17:25	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.037416297	-2.024091	-2.91435	0.27936922	-2.9145435	0.2792129	0.33410963	-2.4556472	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.15532791	0.96031813	-1.6140151	-0.28370651	1.61399	0.28372667	-0.39528398	-2.168507	2024-08-13@17:26	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.03717987	-2.0287297	-2.9187867	0.27885759	-2.9183537	0.27892623	0.33397886	-2.4617942	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.15506972	0.9608539	-1.613572	-0.28352047	1.6134441	0.28364866	-0.3951069	-2.1679542	2024-08-13@17:26	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.036720373	-2.0330844	-2.9241678	0.27770111	-2.9240126	0.27801994	0.33251199	-2.4673105	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.15487739	0.96077575	-1.6138526	-0.28277951	1.6138821	0.28289908	-0.39336294	-2.1677876	2024-08-13@17:27	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.036401692	-2.0378295	-2.9260424	0.27658106	-2.929553	0.27712575	0.33172133	-2.473104	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.15452235	0.96124575	-1.6129149	-0.28236874	1.6138935	0.28253533	-0.39278517	-2.1672856	2024-08-13@17:27	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.035741237	-2.0420545	-2.9328558	0.27607778	-2.934749	0.27654281	0.33088479	-2.4798987	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.1542316	0.96118817	-1.6134743	-0.2818908	1.6140267	0.28205088	-0.39169575	-2.1674443	2024-08-13@17:28	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.035810952	-2.0459789	-2.9379422	0.27526281	-2.9353103	0.27480402	0.32996606	-2.485356	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.15408615	0.96149347	-1.61354	-0.28131743	1.6128244	0.28112275	-0.3906273	-2.1670484	2024-08-13@17:28	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.035094079	-2.050379	-2.9422252	0.27453116	-2.9406048	0.274292	0.32972209	-2.4925935	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.15372052	0.96160413	-1.6132957	-0.28091606	1.6128959	0.28088984	-0.39011192	-2.1672339	2024-08-13@17:29	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.034832461	-2.0571395	-2.9453661	0.27348338	-2.944957	0.27341015	0.32785531	-2.4976164	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.15352551	0.96226694	-1.612988	-0.28023796	1.6127745	0.28020091	-0.38845951	-2.1666595	2024-08-13@17:29	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.034261316	-2.0595553	-2.9504048	0.27235332	-2.9521951	0.27319357	0.32798436	-2.5037772	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.15314245	0.96199728	-1.612942	-0.27967949	1.6135047	0.28005902	-0.38806937	-2.166514	2024-08-13@17:30	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.034043526	-2.0637005	-2.9534758	0.27208333	-2.957345	0.27168227	0.32640286	-2.5097757	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.1529448	0.96229588	-1.6124232	-0.27925682	1.6134716	0.27919872	-0.38661078	-2.1663097	2024-08-13@17:30	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.03354735	-2.0695107	-2.9609157	0.27068908	-2.9577968	0.27126619	0.32619232	-2.5168434	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.15265473	0.96259457	-1.6132225	-0.27870883	1.6124088	0.27884006	-0.38609112	-2.1665769	2024-08-13@17:31	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.033195201	-2.0732676	-2.9635623	0.27039291	-2.964003	0.2697481	0.32490353	-2.5220733	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.15243228	0.96281572	-1.6125628	-0.2782272	1.6126211	0.27798972	-0.38480517	-2.1659037	2024-08-13@17:31	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.032912834	-2.0779081	-2.9678648	0.26854753	-2.9681506	0.26893718	0.32335198	-2.5276039	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.15223612	0.96307903	-1.6124502	-0.27740119	1.6125602	0.27752576	-0.38358748	-2.1656173	2024-08-13@17:32	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.032074787	-2.0815707	-2.9726266	0.26885944	-2.9731418	0.26855898	0.32365544	-2.5348679	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.15172496	0.96293526	-1.6124023	-0.27730628	1.6125131	0.27725994	-0.38333787	-2.1658383	2024-08-13@17:32	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.032095491	-2.0872979	-2.9767527	0.2669294	-2.9785068	0.26798013	0.32253866	-2.5408697	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.15169297	0.96348257	-1.612264	-0.2761106	1.6128484	0.27655952	-0.38162361	-2.1658248	2024-08-13@17:33	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.031619507	-2.0906464	-2.9807309	0.26690774	-2.9816697	0.26639083	0.32111995	-2.5455262	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.15139468	0.96363763	-1.6121093	-0.27614939	1.6122335	0.27596185	-0.3809242	-2.1648803	2024-08-13@17:33	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.030917478	-2.0961181	-2.9873032	0.26561116	-2.984387	0.26551582	0.32051324	-2.5534407	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.15101671	0.96381531	-1.6124341	-0.27532341	1.6117278	0.27522862	-0.37997501	-2.1654691	2024-08-13@17:34	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.030705471	-2.0991802	-2.9906123	0.265015	-2.991745	0.26507534	0.31940128	-2.5582755	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.15082477	0.96385438	-1.6122043	-0.27493933	1.612528	0.27493026	-0.37882491	-2.1649399	2024-08-13@17:34	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.030223643	-2.1048232	-2.9929175	0.26375274	-2.9950718	0.26416521	0.3186157	-2.5640733	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	0.15057085	0.96435087	-1.6114903	-0.27405376	1.612047	0.27423535	-0.37769574	-2.1645022	2024-08-13@17:35	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.029756461	-2.1097305	-2.9994956	0.26332361	-2.9994953	0.26337109	0.31749411	-2.5712465	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	0.15028731	0.96444095	-1.6119701	-0.27368523	1.6120066	0.27383438	-0.37693134	-2.1648658	2024-08-13@17:35	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.029423916	-2.1117562	-3.0046346	0.2624161	-3.0012555	0.26191238	0.31737817	-2.5773061	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	0.15005765	0.9644045	-1.6121435	-0.27308201	1.6112172	0.27284196	-0.37591337	-2.1647251	2024-08-13@17:36	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.028802788	-2.1183871	-3.0059705	0.26089428	-3.008355	0.26153043	0.31551119	-2.5819983	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	0.14968867	0.96490802	-1.6111237	-0.27242839	1.6118228	0.27257551	-0.37477398	-2.1638984	2024-08-13@17:37	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.028436142	-2.1232974	-3.0106608	0.26073007	-3.0121645	0.26006134	0.31429753	-2.5894488	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	0.14958657	0.96522701	-1.611298	-0.27190952	1.6115462	0.27170162	-0.37361478	-2.1643131	2024-08-13@17:37	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.027970692	-2.1257421	-3.0176775	0.25920366	-3.0148308	0.26007939	0.31435189	-2.5947464	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	0.14919691	0.96506618	-1.6117652	-0.27118176	1.6111666	0.27150337	-0.37288381	-2.1639392	2024-08-13@17:38	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.027568003	-2.1312031	-3.0196328	0.25939202	-3.0210553	0.25831518	0.31287481	-2.6015304	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	0.14897726	0.96549324	-1.6111331	-0.27080688	1.6113867	0.27053339	-0.37170561	-2.1639912	2024-08-13@17:38	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.027022773	-2.1362924	-3.0247245	0.25686216	-3.0226898	0.25851092	0.31212951	-2.606901	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	0.14872588	0.96575094	-1.6111921	-0.26977028	1.6108339	0.27015552	-0.37062984	-2.1636381	2024-08-13@17:39	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.026540739	-2.139909	-3.0292913	0.25655621	-3.0279575	0.25732006	0.3108441	-2.6130252	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	0.14842368	0.96586538	-1.6111528	-0.26937525	1.6109153	0.26955735	-0.3695776	-2.1634346	2024-08-13@17:39	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.026088257	-2.144909	-3.032487	0.25557627	-3.0311549	0.25648244	0.30993034	-2.6188274	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	0.14818585	0.96619569	-1.6107902	-0.26862941	1.6106069	0.26887107	-0.36845945	-2.1632454	2024-08-13@17:40	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.025703901	-2.1505621	-3.03575	0.25511648	-3.0368944	0.25457154	0.30933109	-2.6254703	a248bdd	2x2_2C_8b_C2v_L	8.8	validity_data_2022.py	0.14793666	0.9666313	-1.6104862	-0.26814364	1.6106751	0.26802694	-0.36767733	-2.1632367	2024-08-13@17:40	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.024992928	-2.1515104	-3.0412119	0.2533342	-3.0393358	0.25434651	0.30826204	-2.6320417	a248bdd	2x2_2C_8b_C2v_L	8.81	validity_data_2022.py	0.14754665	0.96613279	-1.6105788	-0.26733689	1.6102522	0.26753655	-0.36673186	-2.1633336	2024-08-13@17:41	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.02467544	-2.1567896	-3.0456241	0.25313643	-3.0447329	0.2535829	0.30718628	-2.637347	a248bdd	2x2_2C_8b_C2v_L	8.82	validity_data_2022.py	0.14736332	0.96655543	-1.6106223	-0.26684107	1.6104638	0.26698005	-0.3654188	-2.1628967	2024-08-13@17:41	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.024200025	-2.1621614	-3.0489847	0.25232676	-3.0491933	0.25238315	0.306198	-2.6434583	a248bdd	2x2_2C_8b_C2v_L	8.83	validity_data_2022.py	0.1471095	0.9669577	-1.6103014	-0.2662656	1.6103601	0.26623864	-0.36443369	-2.1627257	2024-08-13@17:42	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.023571943	-2.1668963	-3.051381	0.25098849	-3.0542347	0.25164155	0.30513478	-2.6497117	a248bdd	2x2_2C_8b_C2v_L	8.84	validity_data_2022.py	0.14677896	0.96715885	-1.6097488	-0.2654599	1.6104508	0.26566063	-0.36343672	-2.1626497	2024-08-13@17:42	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.023193815	-2.171496	-3.0565411	0.2505471	-3.0573647	0.25014713	0.30381348	-2.6549984	a248bdd	2x2_2C_8b_C2v_L	8.85	validity_data_2022.py	0.14658366	0.96750431	-1.6098971	-0.26486139	1.6100811	0.26491077	-0.36214716	-2.1621804	2024-08-13@17:43	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.022783565	-2.1749484	-3.0619759	0.24884818	-3.0591051	0.24975028	0.30322974	-2.6614221	a248bdd	2x2_2C_8b_C2v_L	8.86	validity_data_2022.py	0.14628855	0.96758171	-1.6099783	-0.26412359	1.6094466	0.26427614	-0.36127124	-2.1621966	2024-08-13@17:43	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.022220846	-2.1794968	-3.0650274	0.24823164	-3.0653222	0.24931309	0.30255618	-2.6673871	a248bdd	2x2_2C_8b_C2v_L	8.87	validity_data_2022.py	0.146031	0.96778854	-1.6096749	-0.26342618	1.6098973	0.26374364	-0.36020551	-2.1620844	2024-08-13@17:44	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.021841546	-2.1825001	-3.0665792	0.24732407	-3.0686457	0.24799854	0.3018224	-2.6733077	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	0.14583966	0.96780964	-1.6089408	-0.26261086	1.6095692	0.26294519	-0.35911137	-2.1619533	2024-08-13@17:44	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0082266564	-2.2913056	-3.16025	0.22739011	-3.1571031	0.22856823	0.28075406	-2.8165201	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.13967593	0.97432666	-1.6059981	-0.24481374	1.6055006	0.24489984	-0.33232915	-2.1584615	2024-08-13@18:00	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0075620184	-2.2949799	-3.1638066	0.22674944	-3.1609385	0.22773885	0.27996608	-2.8224057	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.139425	0.97446862	-1.6058535	-0.24399888	1.605377	0.24404882	-0.3311553	-2.1583108	2024-08-13@18:00	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0068895075	-2.300689	-3.1651109	0.22692961	-3.167017	0.22610868	0.27912906	-2.828206	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.13919236	0.97495682	-1.6053036	-0.24322505	1.6056252	0.24319749	-0.32997846	-2.1581126	2024-08-13@18:01	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0061228934	-2.3055432	-3.1700588	0.22544776	-3.1682789	0.22644794	0.27869923	-2.8342724	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.13896301	0.97529929	-1.6053457	-0.24227353	1.6051384	0.2423605	-0.32882375	-2.1580953	2024-08-13@18:01	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0053760639	-2.3100283	-3.1735775	0.22452205	-3.1709196	0.22577475	0.27790255	-2.8399447	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.13871632	0.97556756	-1.6051536	-0.24134374	1.6047825	0.24143196	-0.32758232	-2.1578842	2024-08-13@18:02	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0046984574	-2.3138744	-3.1739776	0.22410571	-3.1784845	0.22525121	0.27687455	-2.8454466	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	0.13845591	0.97575603	-1.6043344	-0.24040263	1.6055238	0.24092334	-0.32628928	-2.157511	2024-08-13@18:02	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0038316296	-2.3204975	-3.1774833	0.224543	-3.1797371	0.22334023	0.27651233	-2.8513615	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	0.13826748	0.97642454	-1.6043758	-0.23964604	1.6046617	0.23958254	-0.32511542	-2.1575043	2024-08-13@18:03	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0030654672	-2.3248459	-3.1818293	0.22412021	-3.1846124	0.22295326	0.27579563	-2.8571811	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	0.13804509	0.97665211	-1.604446	-0.23889009	1.6048504	0.23882175	-0.32389449	-2.1573342	2024-08-13@18:03	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.00220796	-2.3303911	-3.1876863	0.22322645	-3.1890161	0.22314176	0.27548912	-2.8633335	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	0.13779115	0.97723235	-1.6047795	-0.23796683	1.6051111	0.23809995	-0.32275461	-2.1573795	2024-08-13@18:04	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.0014309302	-2.3353352	-3.1894414	0.22181483	-3.1889891	0.22287126	0.27472817	-2.86897	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	0.13763874	0.97746556	-1.6040681	-0.23690615	1.6041731	0.23708568	-0.3214934	-2.1571285	2024-08-13@18:04	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.00053811794	-2.3399646	-3.1936951	0.22125818	-3.1908822	0.22229859	0.27393967	-2.8743053	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	0.13741693	0.97777371	-1.6041051	-0.23606411	1.6036725	0.23608801	-0.32018517	-2.1568069	2024-08-13@18:05	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.040150087	-1.8086394	-2.6456473	0.31311822	-2.6459808	0.31253924	0.3960491	-2.1275787	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.16753558	0.94858009	-1.6144743	-0.30427111	1.6146693	0.30404136	-0.44955286	-2.1807194	2024-08-13@18:20	2.0089	1	0.226	v2.7.1	
YY	10	3.0428	0.04025985	-1.8131721	-2.6523975	0.31233755	-2.6529837	0.31241305	0.39592462	-2.1356203	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.16737284	0.94843126	-1.6148093	-0.30333472	1.6149884	0.30338233	-0.44788573	-2.181243	2024-08-13@18:21	2.0089	1	0.226	v2.7.1	
