# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00127445	0.00128697	0.00132465	0.00138786	0.00147715	0.00159316	0.00173654	0.00190786	0.00210747	0.00233544	0.00259152	0.00287502	0.00318478	0.00351917	0.00387597	0.00425241	0.00464509	0.00505002	0.00546264	0.00587782	0.00629001	0.00669338	0.00708193	0.0074498	0.00779145	0.00810192	0.00837703	0.00861346	0.00880887	0.00896172	0.00907121	0.00913696	0.00915888	0.00915164	0.00913042	0.00909666	0.00905265	0.00900134	0.0089461	0.00889047	0.00883796	0.00879181	0.00875478	0.00872905	0.00871608	0.00871652	0.00873021	0.00875614	0.00879247	0.0088366	0.00888528	0.00893476	0.00898105	0.0090202	0.00904869	0.0090638	0.00906405	0.00904946	0.00902181	0.00898456	0.00894254	0.00890143	0.00886695	0.00884404	0.00883601	0.00890849	0.00911586	0.00942978	0.00980887	0.0102057	0.0105738	0.0108736	0.0110759	0.0111627	0.0111271	0.0109709	0.0107024	0.0103341	0.00988078	0.00935774	0.00878012	0.00816219	0.00751721	0.0068574	0.00619407	0.00553779	0.00489857	0.00428595	0.00370905	0.00317658	0.00269671	0.00227691	0.00192386	0.0016432	0.00143944	0.00131587	0.00127445
0.0012969	0.0013067	0.00133623	0.00138577	0.0014558	0.00154685	0.00165947	0.00179415	0.00195119	0.0021307	0.00233249	0.00255604	0.00280043	0.00306434	0.00334602	0.00364323	0.00395325	0.00427287	0.00459843	0.00492584	0.00525068	0.00556829	0.00587395	0.00616304	0.00643123	0.00667466	0.0068901	0.00707506	0.00722777	0.00734711	0.00743254	0.00748382	0.00750091	0.00749615	0.00748227	0.0074604	0.00743232	0.00740036	0.00736716	0.00733555	0.00730831	0.00728803	0.00727698	0.00727693	0.00728913	0.00731416	0.00735197	0.00740179	0.00746218	0.00753104	0.00760568	0.00768296	0.00775943	0.00783158	0.00789611	0.00795023	0.00799201	0.0080206	0.00803644	0.00804124	0.00803782	0.00802968	0.0080205	0.00801351	0.00801092	0.00808969	0.00831559	0.00865936	0.0090781	0.00952237	0.00994351	0.0102995	0.0105589	0.0107019	0.01072	0.010614	0.0103918	0.0100656	0.00965033	0.00916142	0.0086143	0.00802354	0.00740267	0.00676416	0.00611955	0.00547968	0.00485479	0.00425467	0.0036887	0.0031658	0.00269427	0.00228171	0.00193476	0.00165902	0.00145889	0.00133755	0.0012969
0.00132363	0.00133132	0.00135446	0.0013933	0.00144821	0.00151964	0.00160804	0.0017138	0.0018372	0.00197834	0.00213709	0.00231305	0.00250553	0.00271349	0.00293556	0.00316998	0.00341459	0.00366689	0.00392395	0.00418256	0.00443918	0.00469015	0.0049317	0.00516017	0.00537212	0.0055645	0.00573475	0.0058809	0.00600156	0.00609585	0.00616333	0.00620384	0.00621735	0.00621464	0.00620683	0.00619477	0.00617986	0.00616387	0.00614885	0.00613698	0.00613042	0.00613118	0.00614105	0.00616142	0.00619327	0.00623711	0.00629291	0.00636007	0.00643747	0.00652342	0.00661572	0.00671178	0.00680866	0.00690329	0.00699265	0.00707401	0.00714519	0.00720472	0.00725208	0.00728765	0.00731266	0.00732896	0.00733861	0.00734352	0.00734499	0.00741771	0.0076264	0.00794438	0.00833241	0.00874519	0.00913791	0.00947178	0.00971745	0.00985642	0.00988058	0.00979053	0.00959337	0.00930043	0.00892533	0.00848246	0.00798599	0.00744931	0.00688481	0.00630389	0.00571709	0.00513431	0.00456493	0.00401796	0.00350205	0.0030254	0.00259568	0.00221983	0.00190391	0.00165297	0.00147093	0.0013606	0.00132363
0.0013557	0.00136176	0.00138001	0.00141066	0.00145402	0.00151045	0.00158034	0.00166402	0.00176174	0.00187359	0.00199951	0.00213919	0.0022921	0.00245745	0.00263413	0.00282078	0.00301568	0.00321683	0.00342189	0.00362829	0.0038332	0.00403366	0.00422663	0.00440917	0.0045785	0.00473217	0.00486813	0.0049848	0.00508109	0.0051563	0.00521012	0.00524242	0.00525318	0.005252	0.00524868	0.0052439	0.00523871	0.0052345	0.00523285	0.00523543	0.00524394	0.00525993	0.00528478	0.0053196	0.00536517	0.00542189	0.00548973	0.00556824	0.00565652	0.00575319	0.00585646	0.00596413	0.0060737	0.00618248	0.0062877	0.00638672	0.00647723	0.00655739	0.00662596	0.00668243	0.00672691	0.00676002	0.00678268	0.00679581	0.00680011	0.00685794	0.00702375	0.00727584	0.00758232	0.00790632	0.00821136	0.00846586	0.00864603	0.00873698	0.00873241	0.00863321	0.00844564	0.00817943	0.00784614	0.0074579	0.00702656	0.00656326	0.00607828	0.005581	0.0050801	0.00458372	0.00409961	0.00363521	0.0031977	0.0027939	0.00243021	0.00211238	0.00184545	0.00163356	0.00147994	0.00138687	0.0013557
0.00139446	0.00139927	0.00141376	0.00143811	0.00147257	0.00151749	0.00157319	0.00163997	0.00171808	0.00180761	0.00190855	0.00202067	0.00214358	0.00227663	0.00241897	0.00256948	0.00272679	0.00288925	0.00305497	0.00322183	0.00338752	0.00354957	0.00370552	0.00385294	0.00398955	0.00411337	0.00422276	0.00431648	0.00439369	0.00445392	0.00449696	0.00452277	0.00453137	0.00453126	0.00453114	0.00453151	0.00453321	0.00453731	0.00454505	0.00455774	0.0045767	0.00460316	0.00463821	0.00468272	0.00473731	0.0048023	0.00487768	0.00496308	0.00505777	0.00516061	0.0052701	0.00538436	0.00550123	0.00561828	0.005733	0.00584284	0.00594543	0.00603867	0.00612092	0.006191	0.00624826	0.0062925	0.0063238	0.00634242	0.0063486	0.0063895	0.00650646	0.00668321	0.00689591	0.007117	0.00731932	0.0074795	0.0075801	0.00761052	0.00756666	0.00744991	0.00726567	0.00702192	0.00672793	0.00639333	0.00602743	0.00563891	0.00523572	0.0048251	0.0044137	0.00400777	0.00361325	0.00323587	0.00288116	0.0025544	0.00226054	0.00200406	0.00178886	0.00161815	0.00149446	0.00141955	0.00139446
0.00144178	0.00144559	0.0014571	0.00147646	0.00150392	0.00153977	0.00158434	0.00163792	0.00170074	0.00177295	0.00185456	0.00194543	0.00204524	0.00215351	0.00226953	0.00239238	0.00252092	0.00265378	0.00278936	0.00292587	0.00306135	0.00319373	0.00332091	0.00344085	0.0035517	0.00365182	0.00373995	0.00381514	0.00387685	0.00392481	0.00395897	0.00397941	0.00398621	0.00398686	0.00398897	0.00399295	0.00399946	0.00400934	0.00402357	0.0040432	0.00406927	0.00410276	0.00414455	0.00419533	0.00425561	0.00432565	0.00440543	0.00449467	0.00459274	0.00469868	0.00481121	0.00492871	0.00504925	0.00517066	0.00529059	0.0054066	0.0055163	0.00561748	0.00570819	0.00578683	0.00585224	0.00590362	0.00594052	0.00596271	0.00597011	0.00599636	0.006071	0.00618246	0.00631379	0.00644552	0.00655856	0.00663667	0.00666802	0.00664574	0.0065677	0.00643569	0.00625437	0.00603017	0.00577037	0.00548239	0.00517333	0.00484974	0.00451756	0.00418218	0.00384853	0.00352121	0.00320459	0.0029029	0.00262021	0.00236045	0.00212728	0.00192405	0.00175369	0.00161865	0.00152084	0.00146161	0.00144178
0.00149995	0.00150295	0.00151199	0.00152723	0.00154891	0.00157733	0.00161281	0.00165566	0.00170614	0.00176444	0.00183062	0.00190462	0.0019862	0.00207498	0.00217036	0.00227158	0.00237766	0.00248741	0.00259944	0.00271218	0.00282391	0.00293281	0.00303706	0.00313492	0.00322482	0.00330546	0.00337587	0.00343546	0.00348395	0.00352134	0.0035478	0.00356355	0.00356878	0.00356997	0.00357365	0.00358015	0.00359	0.00360389	0.00362259	0.00364695	0.00367781	0.00371596	0.00376211	0.00381683	0.00388054	0.00395344	0.00403554	0.00412657	0.00422602	0.00433306	0.00444657	0.00456512	0.00468698	0.00481016	0.00493246	0.00505156	0.00516509	0.00527074	0.00536639	0.00545018	0.00552058	0.00557641	0.00561682	0.00564127	0.00564945	0.00566446	0.00570667	0.00576813	0.00583724	0.00590076	0.00594586	0.00596186	0.00594122	0.00587996	0.00577743	0.00563572	0.00545887	0.00525208	0.00502104	0.00477146	0.0045087	0.00423767	0.00396277	0.00368795	0.00341677	0.00315257	0.00289846	0.00265747	0.00243252	0.00222639	0.00204174	0.00188102	0.00174639	0.0016397	0.00156242	0.00151563	0.00149995
0.00157142	0.00157368	0.00158052	0.00159211	0.00160868	0.00163057	0.00165812	0.0016917	0.00173164	0.00177816	0.00183143	0.00189143	0.00195803	0.00203092	0.00210961	0.00219342	0.0022815	0.00237279	0.00246602	0.00255976	0.00265245	0.00274242	0.00282802	0.00290769	0.00298009	0.00304418	0.00309929	0.00314516	0.00318184	0.00320966	0.00322906	0.00324049	0.00324427	0.00324583	0.00325062	0.0032589	0.0032711	0.00328777	0.00330955	0.00333713	0.00337119	0.00341239	0.00346129	0.00351838	0.003584	0.00365833	0.00374136	0.00383287	0.0039324	0.00403925	0.00415241	0.0042706	0.00439225	0.00451553	0.00463837	0.00475854	0.00487369	0.00498151	0.00507976	0.00516641	0.00523969	0.00529815	0.00534068	0.00536649	0.00537515	0.00538199	0.00540063	0.00542581	0.00544989	0.00546427	0.00546075	0.0054327	0.00537574	0.00528799	0.00516983	0.00502352	0.00485259	0.00466133	0.00445425	0.00423578	0.00401002	0.00378066	0.00355099	0.00332388	0.00310192	0.00288747	0.0026827	0.00248968	0.00231037	0.00214667	0.00200037	0.00187317	0.00176664	0.00168218	0.00162095	0.00158385	0.00157142
0.00165718	0.00165871	0.00166334	0.00167128	0.0016828	0.0016983	0.00171822	0.00174302	0.00177314	0.00180892	0.00185062	0.00189831	0.00195193	0.00201126	0.00207587	0.00214518	0.0022184	0.00229456	0.0023725	0.00245087	0.00252818	0.00260283	0.00267325	0.00273796	0.00279574	0.00284571	0.00288747	0.00292106	0.00294694	0.00296583	0.00297855	0.00298584	0.0029882	0.00299004	0.00299562	0.00300516	0.00301902	0.00303764	0.00306155	0.00309132	0.00312751	0.00317065	0.00322123	0.00327964	0.00334617	0.00342097	0.00350403	0.00359516	0.00369395	0.00379978	0.00391175	0.00402869	0.00414916	0.00427147	0.00439364	0.00451354	0.00462889	0.00473735	0.00483664	0.00492462	0.00499935	0.00505921	0.0051029	0.00512948	0.00513841	0.00513942	0.00514128	0.00514069	0.00513293	0.00511278	0.00507539	0.00501705	0.00493563	0.00483068	0.00470329	0.00455582	0.00439144	0.00421373	0.00402638	0.00383291	0.0036365	0.00344002	0.00324594	0.00305642	0.00287335	0.00269842	0.00253312	0.00237878	0.00223662	0.0021077	0.00199302	0.00189355	0.00181027	0.00174415	0.00169612	0.00166696	0.00165718
0.00175326	0.00175393	0.00175602	0.00175979	0.00176566	0.00177417	0.00178595	0.00180168	0.00182196	0.00184731	0.00187808	0.00191444	0.00195638	0.0020037	0.00205603	0.00211283	0.0021734	0.00223683	0.00230207	0.00236783	0.00243271	0.00249516	0.00255358	0.00260651	0.00265269	0.00269129	0.00272202	0.00274517	0.00276157	0.00277239	0.00277892	0.00278231	0.00278335	0.00278538	0.00279153	0.00280198	0.00281702	0.00283702	0.00286241	0.00289367	0.00293125	0.0029756	0.00302712	0.00308616	0.00315293	0.00322758	0.00331009	0.00340029	0.00349783	0.00360212	0.00371236	0.00382749	0.00394617	0.00406681	0.00418754	0.00430632	0.00442091	0.004529	0.00462829	0.00471656	0.00479178	0.00485222	0.00489643	0.00492338	0.00493244	0.00492932	0.00491929	0.00490053	0.00487044	0.00482623	0.00476546	0.0046865	0.00458877	0.00447283	0.0043403	0.00419358	0.00403558	0.00386941	0.00369814	0.00352462	0.0033514	0.00318071	0.00301446	0.00285435	0.00270181	0.00255813	0.00242441	0.00230157	0.0021903	0.00209104	0.00200401	0.00192936	0.00186727	0.00181809	0.00178233	0.00176057	0.00175326
0.00184673	0.00184637	0.00184546	0.00184442	0.00184393	0.00184487	0.00184822	0.00185493	0.00186584	0.00188158	0.00190256	0.00192895	0.0019607	0.00199759	0.00203923	0.00208514	0.00213464	0.00218697	0.00224116	0.0022961	0.0023505	0.00240294	0.00245187	0.00249581	0.00253344	0.00256382	0.0025866	0.00260209	0.00261131	0.00261582	0.00261735	0.00261752	0.00261744	0.00261961	0.00262618	0.00263729	0.00265319	0.00267417	0.0027006	0.00273286	0.00277133	0.0028164	0.00286839	0.00292757	0.00299416	0.00306826	0.00314985	0.00323878	0.00333472	0.00343716	0.00354535	0.00365832	0.00377482	0.00389335	0.00401215	0.00412923	0.00424244	0.00434949	0.00444807	0.00453595	0.00461102	0.00467147	0.00471577	0.00474281	0.0047519	0.00474585	0.00472743	0.00469586	0.00465011	0.00458914	0.00451223	0.00441921	0.00431063	0.00418784	0.00405282	0.00390805	0.00375625	0.00360013	0.00344229	0.00328503	0.00313038	0.00298008	0.00283561	0.00269827	0.00256921	0.00244947	0.00233997	0.0022415	0.0021546	0.00207948	0.00201596	0.00196347	0.00192129	0.00188874	0.00186547	0.00185143	0.00184673
0.00192091	0.00191958	0.00191586	0.00191045	0.00190442	0.00189906	0.00189569	0.00189549	0.00189938	0.00190798	0.00192159	0.00194029	0.00196392	0.00199222	0.0020248	0.00206118	0.00210079	0.00214297	0.00218694	0.00223177	0.0022764	0.0023196	0.00236005	0.00239637	0.00242727	0.00245175	0.00246929	0.00248007	0.00248502	0.00248576	0.00248426	0.00248243	0.00248166	0.00248394	0.00249082	0.00250242	0.00251895	0.00254064	0.0025678	0.00260074	0.00263977	0.00268522	0.00273734	0.00279638	0.0028625	0.00293579	0.00301623	0.00310367	0.00319782	0.00329821	0.00340415	0.00351474	0.00362882	0.00374497	0.00386151	0.00397654	0.00408795	0.00419351	0.00429093	0.00437794	0.00445242	0.00451249	0.00455658	0.00458352	0.00459258	0.00458446	0.00456011	0.00451954	0.00446281	0.00439018	0.00430217	0.00419971	0.00408426	0.00395773	0.00382242	0.00368082	0.00353546	0.00338873	0.00324279	0.00309952	0.00296048	0.00282698	0.00270014	0.0025809	0.00247011	0.00236857	0.00227706	0.00219628	0.00212678	0.00206887	0.00202238	0.0019866	0.00196029	0.00194189	0.00192988	0.0019231	0.00192091
0.00197347	0.00197162	0.00196639	0.00195871	0.00194991	0.00194148	0.00193485	0.00193118	0.00193127	0.0019356	0.00194433	0.00195742	0.00197469	0.00199583	0.0020205	0.00204829	0.00207872	0.00211129	0.00214536	0.00218024	0.00221509	0.00224895	0.00228078	0.00230943	0.00233381	0.00235299	0.00236643	0.00237412	0.0023768	0.00237586	0.00237316	0.00237059	0.00236956	0.00237193	0.00237905	0.00239104	0.00240804	0.00243026	0.00245795	0.00249135	0.00253072	0.00257632	0.00262838	0.00268707	0.00275254	0.00282486	0.002904	0.00298982	0.00308206	0.00318028	0.00328385	0.00339194	0.00350344	0.00361703	0.00373111	0.00384385	0.00395319	0.00405697	0.00415289	0.00423872	0.00431231	0.00437175	0.00441542	0.00444213	0.00445112	0.00444155	0.00441305	0.00436619	0.00430186	0.00422127	0.00412591	0.00401758	0.00389841	0.00377075	0.0036371	0.00349993	0.00336158	0.00322415	0.00308943	0.00295891	0.00283379	0.00271502	0.00260337	0.00249946	0.00240384	0.00231706	0.00223964	0.00217211	0.00211496	0.00206849	0.00203269	0.00200702	0.00199027	0.0019806	0.00197584	0.00197394	0.00197347
0.00202213	0.00202026	0.00201497	0.0020072	0.00199824	0.00198948	0.00198219	0.00197732	0.00197551	0.00197707	0.00198209	0.00199049	0.00200208	0.00201662	0.00203382	0.00205336	0.0020749	0.00209804	0.00212233	0.00214725	0.00217218	0.00219643	0.00221922	0.00223969	0.00225702	0.00227047	0.00227957	0.0022843	0.00228516	0.00228327	0.00228018	0.00227749	0.00227644	0.00227887	0.00228619	0.00229848	0.00231586	0.00233849	0.00236657	0.00240029	0.00243986	0.00248548	0.00253733	0.00259556	0.00266027	0.00273152	0.00280927	0.0028934	0.00298365	0.00307964	0.00318077	0.00328626	0.00339509	0.00350601	0.00361749	0.00372777	0.00383487	0.00393664	0.00403087	0.0041153	0.00418779	0.00424641	0.00428953	0.00431592	0.0043248	0.00431424	0.00428289	0.00423175	0.00416235	0.00407664	0.00397685	0.00386548	0.00374515	0.00361853	0.00348824	0.00335669	0.00322604	0.00309812	0.00297441	0.0028561	0.00274405	0.00263893	0.00254119	0.00245119	0.0023692	0.0022955	0.00223036	0.00217405	0.00212687	0.00208899	0.00206041	0.0020407	0.00202887	0.00202325	0.00202166	0.00202186	0.00202213
0.00208801	0.00208635	0.00208165	0.00207469	0.00206655	0.00205835	0.00205107	0.00204546	0.00204197	0.00204083	0.00204208	0.00204566	0.00205144	0.00205922	0.00206881	0.00207999	0.00209251	0.00210611	0.00212047	0.00213525	0.00215003	0.00216435	0.00217766	0.0021894	0.00219899	0.00220595	0.00220996	0.002211	0.00220951	0.00220634	0.00220269	0.00219984	0.00219877	0.00220126	0.00220874	0.00222129	0.00223899	0.00226196	0.00229035	0.00232431	0.002364	0.00240956	0.00246113	0.00251882	0.00258271	0.00265283	0.00272914	0.00281153	0.00289975	0.00299345	0.00309208	0.00319493	0.00330102	0.00340918	0.00351796	0.00362566	0.00373038	0.00383002	0.00392239	0.00400527	0.00407652	0.0041342	0.00417667	0.00420267	0.00421143	0.0042002	0.00416699	0.00411311	0.0040406	0.00395197	0.00385009	0.00373795	0.00361855	0.0034948	0.00336935	0.00324455	0.00312236	0.00300439	0.00289186	0.00278567	0.00268642	0.00259452	0.00251017	0.0024335	0.00236455	0.00230333	0.00224987	0.00220421	0.00216639	0.0021364	0.00211411	0.00209911	0.00209054	0.00208701	0.00208668	0.00208753	0.00208801
0.00218446	0.002183	0.00217885	0.00217258	0.002165	0.00215697	0.0021492	0.00214223	0.00213639	0.00213186	0.00212866	0.00212677	0.0021261	0.00212654	0.00212797	0.00213026	0.00213327	0.00213684	0.00214081	0.00214497	0.0021491	0.00215292	0.00215615	0.00215846	0.00215953	0.00215911	0.00215705	0.00215344	0.00214865	0.00214338	0.00213855	0.00213515	0.00213392	0.00213646	0.0021441	0.00215688	0.00217487	0.00219815	0.00222682	0.00226098	0.00230075	0.00234621	0.00239747	0.0024546	0.00251764	0.0025866	0.00266145	0.00274206	0.00282821	0.00291959	0.00301568	0.00311581	0.00321911	0.00332444	0.00343043	0.00353547	0.0036377	0.0037351	0.0038255	0.00390671	0.00397662	0.00403327	0.00407501	0.00410059	0.0041092	0.00409757	0.00406326	0.00400784	0.00393375	0.003844	0.00374191	0.00363089	0.00351422	0.00339494	0.00327572	0.00315881	0.003046	0.00293867	0.00283781	0.00274406	0.00265782	0.00257925	0.00250835	0.00244503	0.00238913	0.00234046	0.0022988	0.00226398	0.00223579	0.00221402	0.00219838	0.00218838	0.00218324	0.0021818	0.00218255	0.00218386	0.00218446
0.0023193	0.00231793	0.00231398	0.00230785	0.00230014	0.00229142	0.00228221	0.00227289	0.0022637	0.00225477	0.00224614	0.00223781	0.00222975	0.00222192	0.00221427	0.00220677	0.00219936	0.00219202	0.00218469	0.00217733	0.00216989	0.00216229	0.00215448	0.00214635	0.00213786	0.00212895	0.00211969	0.00211028	0.0021011	0.00209274	0.00208596	0.00208151	0.00207995	0.00208255	0.00209034	0.00210335	0.00212162	0.0021452	0.00217415	0.00220851	0.00224835	0.00229373	0.00234467	0.00240123	0.00246342	0.00253121	0.00260457	0.00268338	0.00276744	0.00285644	0.00294994	0.00304731	0.00314773	0.00325015	0.00335327	0.00345555	0.00355521	0.00365026	0.0037386	0.00381806	0.00388654	0.00394209	0.00398306	0.00400817	0.00401663	0.00400481	0.00397	0.00391402	0.00383963	0.00375024	0.00364957	0.00354133	0.00342902	0.00331576	0.0032042	0.00309646	0.00299417	0.00289849	0.00281017	0.00272965	0.0026571	0.00259248	0.00253562	0.00248623	0.00244396	0.00240842	0.00237921	0.00235591	0.00233813	0.00232542	0.00231733	0.00231327	0.00231247	0.0023139	0.00231633	0.00231846	0.0023193
0.00249987	0.00249845	0.00249429	0.00248768	0.002479	0.00246863	0.00245692	0.00244412	0.0024304	0.00241587	0.00240058	0.00238456	0.00236784	0.00235044	0.00233239	0.00231373	0.00229454	0.00227487	0.00225482	0.0022345	0.00221404	0.00219358	0.00217326	0.00215325	0.00213373	0.00211491	0.00209704	0.00208047	0.00206564	0.00205312	0.00204353	0.00203748	0.00203541	0.00203806	0.00204601	0.00205927	0.00207784	0.00210175	0.002131	0.0021656	0.00220556	0.00225087	0.00230154	0.00235755	0.00241889	0.00248552	0.00255738	0.00263436	0.00271627	0.00280284	0.00289367	0.00298818	0.00308564	0.00318505	0.00328521	0.00338463	0.00348161	0.00357423	0.00366042	0.00373805	0.00380503	0.00385942	0.00389957	0.00392419	0.00393249	0.00392066	0.00388587	0.00383014	0.00375656	0.00366886	0.00357109	0.00346722	0.0033609	0.0032553	0.00315301	0.003056	0.00296571	0.00288309	0.00280867	0.00274267	0.00268506	0.00263561	0.00259396	0.00255966	0.00253218	0.00251094	0.00249535	0.00248478	0.00247862	0.00247622	0.00247694	0.00248006	0.00248478	0.00249014	0.00249509	0.0024986	0.00249987
0.00273632	0.00273471	0.00272995	0.00272221	0.0027117	0.00269866	0.00268329	0.00266574	0.00264612	0.00262454	0.00260104	0.00257571	0.00254862	0.00251987	0.00248955	0.00245782	0.00242483	0.00239079	0.00235593	0.00232053	0.00228492	0.00224945	0.00221452	0.00218055	0.002148	0.00211732	0.00208902	0.0020636	0.00204163	0.00202367	0.00201031	0.00200205	0.00199926	0.00200197	0.0020101	0.00202363	0.00204256	0.00206685	0.00209647	0.00213137	0.0021715	0.00221682	0.00226725	0.00232276	0.00238328	0.00244875	0.0025191	0.00259421	0.00267391	0.00275797	0.00284602	0.00293757	0.00303194	0.00312821	0.00322527	0.0033217	0.00341589	0.00350596	0.00358991	0.00366563	0.00373105	0.00378423	0.00382352	0.00384764	0.00385577	0.00384407	0.00380975	0.00375504	0.00368328	0.00359855	0.00350516	0.00340732	0.00330878	0.00321272	0.00312163	0.00303732	0.00296102	0.00289344	0.0028349	0.00278538	0.00274464	0.00271228	0.00268776	0.00267044	0.00265963	0.00265455	0.00265442	0.00265838	0.00266561	0.00267524	0.00268642	0.00269829	0.00270994	0.00272047	0.00272891	0.00273441	0.00273632
0.00304383	0.0030419	0.00303612	0.00302656	0.00301331	0.00299646	0.00297609	0.00295227	0.00292508	0.00289458	0.00286088	0.00282407	0.0027843	0.00274173	0.00269656	0.00264903	0.00259943	0.0025481	0.00249544	0.00244194	0.00238812	0.00233461	0.00228207	0.00223122	0.00218284	0.00213767	0.00209649	0.00206003	0.002029	0.00200404	0.00198574	0.00197456	0.00197079	0.00197358	0.00198191	0.00199578	0.00201512	0.00203987	0.00206995	0.00210526	0.00214567	0.00219109	0.00224138	0.00229645	0.00235619	0.00242051	0.00248932	0.0025625	0.00263991	0.00272133	0.00280647	0.00289489	0.00298598	0.00307894	0.00317272	0.00326601	0.00335725	0.00344465	0.00352624	0.00359996	0.00366374	0.00371566	0.00375405	0.00377763	0.00378559	0.00377417	0.00374077	0.00368781	0.00361892	0.00353848	0.00345109	0.00336114	0.00327249	0.00318827	0.00311084	0.00304183	0.00298221	0.00293244	0.00289257	0.00286236	0.00284135	0.00282894	0.0028244	0.00282691	0.00283557	0.00284942	0.00286745	0.00288858	0.00291171	0.00293575	0.00295962	0.00298224	0.00300262	0.00301979	0.00303285	0.00304104	0.00304383
0.00344488	0.00344246	0.00343518	0.00342302	0.00340594	0.00338391	0.00335689	0.00332489	0.00328792	0.00324608	0.00319946	0.00314823	0.00309259	0.00303281	0.00296917	0.00290205	0.00283188	0.00275917	0.00268451	0.00260862	0.0025323	0.00245646	0.0023821	0.0023103	0.00224219	0.00217889	0.0021215	0.00207104	0.00202842	0.00199443	0.00196969	0.00195465	0.00194961	0.00195248	0.00196107	0.00197534	0.00199519	0.00202053	0.00205121	0.00208705	0.00212789	0.00217354	0.00222381	0.00227853	0.00233755	0.00240073	0.00246796	0.00253913	0.00261411	0.00269273	0.00277475	0.00285982	0.0029474	0.00303681	0.00312707	0.003217	0.0033051	0.00338965	0.00346875	0.00354034	0.0036024	0.00365299	0.00369045	0.00371347	0.00372124	0.00371026	0.00367823	0.0036278	0.00356291	0.00348827	0.00340877	0.00332899	0.00325285	0.00318343	0.00312292	0.00307269	0.00303344	0.00300532	0.00298808	0.00298123	0.00298404	0.0029957	0.00301526	0.00304171	0.00307392	0.00311071	0.0031508	0.00319285	0.00323546	0.00327725	0.00331684	0.00335294	0.00338437	0.00341008	0.00342916	0.00344091	0.00344488
0.00397222	0.00396911	0.00395974	0.003944	0.00392173	0.00389275	0.00385692	0.00381418	0.0037645	0.00370797	0.00364473	0.00357501	0.00349911	0.00341737	0.00333023	0.00323821	0.00314191	0.00304205	0.00293949	0.00283519	0.00273031	0.00262612	0.00252402	0.00242555	0.00233227	0.00224577	0.00216757	0.00209904	0.0020414	0.00199562	0.00196242	0.00194232	0.00193558	0.00193856	0.00194746	0.00196223	0.00198273	0.00200881	0.00204027	0.00207686	0.00211832	0.00216438	0.00221478	0.00226927	0.00232764	0.00238969	0.00245531	0.00252435	0.00259673	0.00267232	0.00275094	0.00283234	0.00291609	0.0030016	0.00308804	0.0031743	0.003259	0.00334048	0.0034169	0.00348623	0.00354645	0.00359564	0.00363211	0.00365455	0.00366212	0.00365173	0.00362159	0.00357459	0.00351503	0.00344801	0.00337875	0.00331204	0.00325186	0.00320118	0.00316199	0.00313533	0.00312156	0.00312045	0.00313142	0.00315363	0.00318608	0.00322769	0.00327726	0.00333353	0.00339513	0.00346058	0.0035283	0.0035966	0.00366375	0.00372797	0.00378754	0.00384086	0.00388651	0.00392329	0.00395024	0.00396669	0.00397222
